Month,Day,Year,Time,Receiver,Transmitter
8,15,2011,2:19,106924,47064
8,15,2011,2:22,111388,47064
8,15,2011,2:22,106928,47064
8,15,2011,2:22,111381,47064
8,15,2011,2:23,111379,47064
8,15,2011,2:24,106925,47064
8,15,2011,2:25,106924,47064
8,15,2011,2:28,111388,47064
8,15,2011,2:28,106928,47064
8,15,2011,2:28,111381,47064
8,15,2011,2:29,111379,47064
8,15,2011,2:30,106925,47064
8,15,2011,2:31,106924,47064
8,15,2011,2:34,111388,47064
8,15,2011,2:34,106928,47064
8,15,2011,2:34,111381,47064
8,15,2011,2:35,111379,47064
8,15,2011,2:36,106925,47064
8,15,2011,2:37,106924,47064
8,15,2011,2:40,111388,47064
8,15,2011,2:40,106928,47064
8,15,2011,2:40,111381,47064
8,15,2011,2:41,111379,47064
8,15,2011,2:43,106924,47064
8,15,2011,2:46,111388,47064
8,15,2011,2:46,106928,47064
8,15,2011,2:46,111381,47064
8,15,2011,2:48,111379,47064
8,15,2011,2:48,106925,47064
8,15,2011,2:49,106924,47064
8,15,2011,2:52,111388,47064
8,15,2011,2:52,106928,47064
8,15,2011,2:52,111381,47064
8,15,2011,2:53,111379,47064
8,15,2011,2:54,106925,47064
8,15,2011,2:55,106924,47064
8,15,2011,2:58,111388,47064
8,15,2011,2:58,106928,47064
8,15,2011,2:59,111379,47064
8,15,2011,3:01,106924,47064
8,15,2011,3:04,111388,47064
8,15,2011,3:04,106928,47064
8,15,2011,3:05,106689,47064
8,15,2011,3:07,106924,47064
8,15,2011,3:10,111388,47064
8,15,2011,3:10,106928,47064
8,15,2011,3:11,106689,47064
8,15,2011,3:12,111379,47064
8,15,2011,3:12,106925,47064
8,15,2011,3:13,106924,47064
8,15,2011,3:16,111388,47064
8,15,2011,3:16,106928,47064
8,15,2011,3:16,111381,47064
8,15,2011,3:17,106689,47064
8,15,2011,3:18,111379,47064
8,15,2011,3:19,106924,47064
8,15,2011,3:22,111388,47064
8,15,2011,3:22,106928,47064
8,15,2011,3:22,111381,47064
8,15,2011,3:24,106925,47064
8,15,2011,3:25,106924,47064
8,15,2011,3:28,111388,47064
8,15,2011,3:28,106928,47064
8,15,2011,3:30,111379,47064
8,15,2011,3:31,106924,47064
8,15,2011,3:34,111388,47064
8,15,2011,3:34,106928,47064
8,15,2011,3:36,111379,47064
8,15,2011,3:37,106924,47064
8,15,2011,3:40,111388,47064
8,15,2011,3:40,106928,47064
8,15,2011,3:42,111379,47064
8,15,2011,3:43,106924,47064
8,15,2011,3:46,111388,47064
8,15,2011,3:46,106928,47064
8,15,2011,3:48,111379,47064
8,15,2011,3:49,106924,47064
8,15,2011,3:52,111388,47064
8,15,2011,3:52,106928,47064
8,15,2011,3:54,111379,47064
8,15,2011,3:54,106925,47064
8,15,2011,3:55,106924,47064
8,15,2011,3:58,111388,47064
8,15,2011,3:59,106928,47064
8,15,2011,4:01,106924,47064
8,15,2011,4:04,111388,47064
8,15,2011,4:05,106928,47064
8,15,2011,4:06,106925,47064
8,15,2011,4:07,106924,47064
8,15,2011,4:11,111388,47064
8,15,2011,4:11,106928,47064
8,15,2011,4:13,106925,47064
8,15,2011,4:13,106924,47064
8,15,2011,4:17,111388,47064
8,15,2011,4:19,106925,47064
8,15,2011,4:19,106924,47064
8,15,2011,4:23,111388,47064
8,15,2011,4:23,106928,47064
8,15,2011,4:25,106925,47064
8,15,2011,4:25,106924,47064
8,15,2011,4:29,111388,47064
8,15,2011,4:31,106924,47064
8,15,2011,4:35,111388,47064
8,15,2011,4:35,106928,47064
8,15,2011,4:36,106689,47064
8,15,2011,4:38,106924,47064
8,15,2011,4:41,111388,47064
8,15,2011,4:41,106928,47064
8,15,2011,4:42,106689,47064
8,15,2011,4:44,106924,47064
8,15,2011,4:47,111388,47064
8,15,2011,4:47,106928,47064
8,15,2011,4:48,111379,47064
8,15,2011,4:50,106924,47064
8,15,2011,4:53,111381,47064
8,15,2011,4:56,106924,47064
8,15,2011,4:59,111388,47064
8,15,2011,4:59,106928,47064
8,15,2011,4:59,111381,47064
8,15,2011,5:00,111379,47064
8,15,2011,5:02,106924,47064
8,15,2011,5:05,111388,47064
8,15,2011,5:05,106928,47064
8,15,2011,5:05,111381,47064
8,15,2011,5:07,106925,47064
8,15,2011,5:08,106924,47064
8,15,2011,5:11,111388,47064
8,15,2011,5:11,106928,47064
8,15,2011,5:11,111381,47064
8,15,2011,5:12,106689,47064
8,15,2011,5:13,106925,47064
8,15,2011,5:14,106924,47064
8,15,2011,5:17,111388,47064
8,15,2011,5:17,106928,47064
8,15,2011,5:17,111381,47064
8,15,2011,5:18,111379,47064
8,15,2011,5:19,106925,47064
8,15,2011,5:20,106924,47064
8,15,2011,5:23,111388,47064
8,15,2011,5:23,106928,47064
8,15,2011,5:23,111381,47064
8,15,2011,5:23,111387,46041
8,15,2011,5:24,106689,47064
8,15,2011,5:25,111379,47064
8,15,2011,5:25,106925,47064
8,15,2011,5:26,106924,47064
8,15,2011,5:29,111388,47064
8,15,2011,5:29,106928,47064
8,15,2011,5:31,106925,47064
8,15,2011,5:32,106924,47064
8,15,2011,5:35,111388,47064
8,15,2011,5:37,106925,47064
8,15,2011,5:38,106924,47064
8,15,2011,5:42,111388,47064
8,15,2011,5:42,106928,47064
8,15,2011,5:42,111381,47064
8,15,2011,5:44,106924,47064
8,15,2011,5:48,106928,47064
8,15,2011,5:48,111387,46041
8,15,2011,5:51,106924,47064
8,15,2011,5:54,111388,47064
8,15,2011,5:54,106928,47064
8,15,2011,5:57,106924,47064
8,15,2011,6:00,111388,47064
8,15,2011,6:00,111381,47064
8,15,2011,6:03,106924,47064
8,15,2011,6:06,111388,47064
8,15,2011,6:06,106928,47064
8,15,2011,6:08,111379,47064
8,15,2011,6:09,106924,47064
8,15,2011,6:12,111388,47064
8,15,2011,6:15,106924,47064
8,15,2011,6:18,111388,47064
8,15,2011,6:21,106924,47064
8,15,2011,6:24,111388,47064
8,15,2011,6:24,106928,47064
8,15,2011,6:27,106924,47064
8,15,2011,6:31,111388,47064
8,15,2011,6:31,106928,47064
8,15,2011,6:33,106924,47064
8,15,2011,6:37,111388,47064
8,15,2011,6:40,106924,47064
8,15,2011,6:43,111388,47064
8,15,2011,6:43,106928,47064
8,15,2011,6:46,106924,47064
8,15,2011,6:49,111388,47064
8,15,2011,6:49,106928,47064
8,15,2011,6:52,106924,47064
8,15,2011,6:55,111388,47064
8,15,2011,6:55,106928,47064
8,15,2011,6:58,106924,47064
8,15,2011,7:01,111388,47064
8,15,2011,7:04,106924,47064
8,15,2011,7:07,111388,47064
8,15,2011,7:07,106928,47064
8,15,2011,7:10,106924,47064
8,15,2011,7:13,111388,47064
8,15,2011,7:13,106928,47064
8,15,2011,7:16,106924,47064
8,15,2011,7:19,111388,47064
8,15,2011,7:19,106928,47064
8,15,2011,7:22,106924,47064
8,15,2011,7:25,111388,47064
8,15,2011,7:28,106924,47064
8,15,2011,7:31,111388,47064
8,15,2011,7:34,106924,47064
8,15,2011,7:37,111388,47064
8,15,2011,7:37,106928,47064
8,15,2011,7:40,106924,47064
8,15,2011,7:43,111388,47064
8,15,2011,7:43,106928,47064
8,15,2011,7:46,106924,47064
8,15,2011,7:49,111388,47064
8,15,2011,7:52,106924,47064
8,15,2011,7:55,111388,47064
8,15,2011,7:55,106928,47064
8,15,2011,7:58,106924,47064
8,15,2011,8:01,111388,47064
8,15,2011,8:02,106928,47064
8,15,2011,8:04,106924,47064
8,15,2011,8:08,111388,47064
8,15,2011,8:08,106928,47064
8,15,2011,8:10,106924,47064
8,15,2011,8:14,111388,47064
8,15,2011,8:14,106928,47064
8,15,2011,8:17,106924,47064
8,15,2011,8:20,111388,47064
8,15,2011,8:20,106928,47064
8,15,2011,8:23,106924,47064
8,15,2011,8:26,111388,47064
8,15,2011,8:26,106928,47064
8,15,2011,8:29,106924,47064
8,15,2011,8:32,111388,47064
8,15,2011,8:32,106928,47064
8,15,2011,8:35,106924,47064
8,15,2011,8:38,111388,47064
8,15,2011,8:38,106928,47064
8,15,2011,8:38,111381,47064
8,15,2011,8:41,106924,47064
8,15,2011,8:44,111388,47064
8,15,2011,8:44,106928,47064
8,15,2011,8:44,111381,47064
8,15,2011,8:47,106924,47064
8,15,2011,8:50,111388,47064
8,15,2011,8:50,106928,47064
8,15,2011,8:53,106924,47064
8,15,2011,8:56,111388,47064
8,15,2011,8:56,106928,47064
8,15,2011,8:56,111381,47064
8,15,2011,8:59,106924,47064
8,15,2011,9:02,111388,47064
8,15,2011,9:02,106928,47064
8,15,2011,9:02,111381,47064
8,15,2011,9:05,106924,47064
8,15,2011,9:08,111388,47064
8,15,2011,9:08,106928,47064
8,15,2011,9:08,111381,47064
8,15,2011,9:11,106924,47064
8,15,2011,9:14,111388,47064
8,15,2011,9:14,106928,47064
8,15,2011,9:14,111381,47064
8,15,2011,9:16,111379,47064
8,15,2011,9:16,106925,47064
8,15,2011,9:17,106924,47064
8,15,2011,9:20,111388,47064
8,15,2011,9:20,106928,47064
8,15,2011,9:22,106925,47064
8,15,2011,9:23,106924,47064
8,15,2011,9:26,111388,47064
8,15,2011,9:26,106928,47064
8,15,2011,9:29,106924,47064
8,15,2011,9:32,111388,47064
8,15,2011,9:32,106928,47064
8,15,2011,9:32,111381,47064
8,15,2011,9:34,111387,46041
8,15,2011,9:35,106924,47064
8,15,2011,9:38,111388,47064
8,15,2011,9:38,106928,47064
8,15,2011,9:41,106924,47064
8,15,2011,9:44,111388,47064
8,15,2011,9:44,106928,47064
8,15,2011,9:47,106924,47064
8,15,2011,9:50,111388,47064
8,15,2011,9:50,106928,47064
8,15,2011,9:52,106925,47064
8,15,2011,9:53,106924,47064
8,15,2011,9:56,106928,47064
8,15,2011,9:59,106924,47064
8,15,2011,10:02,111388,47064
8,15,2011,10:03,106928,47064
8,15,2011,10:03,111381,47064
8,15,2011,10:04,106925,47064
8,15,2011,10:05,106924,47064
8,15,2011,10:08,111388,47064
8,15,2011,10:09,106928,47064
8,15,2011,10:10,106689,47064
8,15,2011,10:10,106925,47064
8,15,2011,10:11,106924,47064
8,15,2011,10:14,111388,47064
8,15,2011,10:15,106928,47064
8,15,2011,10:15,111381,47064
8,15,2011,10:15,111387,62429
8,15,2011,10:16,106925,47064
8,15,2011,10:17,106924,47064
8,15,2011,10:18,111387,62429
8,15,2011,10:21,111388,47064
8,15,2011,10:21,106928,47064
8,15,2011,10:21,111387,62429
8,15,2011,10:22,106689,47064
8,15,2011,10:22,111387,62429
8,15,2011,10:22,111379,47064
8,15,2011,10:23,111387,62429
8,15,2011,10:23,111387,62429
8,15,2011,10:24,106924,47064
8,15,2011,10:25,111387,62429
8,15,2011,10:25,111387,62429
8,15,2011,10:26,111387,62429
8,15,2011,10:26,111387,62429
8,15,2011,10:26,111387,62429
8,15,2011,10:27,111387,62429
8,15,2011,10:27,111388,47064
8,15,2011,10:27,106928,47064
8,15,2011,10:27,111387,62429
8,15,2011,10:28,111387,62429
8,15,2011,10:29,111387,62429
8,15,2011,10:29,106925,47064
8,15,2011,10:29,111387,62429
8,15,2011,10:30,111387,62429
8,15,2011,10:30,106924,47064
8,15,2011,10:31,111387,62429
8,15,2011,10:32,111387,62429
8,15,2011,10:32,111387,62429
8,15,2011,10:33,111387,62429
8,15,2011,10:33,111388,47064
8,15,2011,10:33,106928,47064
8,15,2011,10:33,111381,47064
8,15,2011,10:33,111387,62429
8,15,2011,10:34,111387,62429
8,15,2011,10:35,106925,47064
8,15,2011,10:36,111387,62429
8,15,2011,10:36,106924,47064
8,15,2011,10:36,111387,62429
8,15,2011,10:37,111387,62429
8,15,2011,10:39,111388,47064
8,15,2011,10:39,111387,62429
8,15,2011,10:39,106928,47064
8,15,2011,10:40,111387,62429
8,15,2011,10:40,111387,62429
8,15,2011,10:41,106689,47064
8,15,2011,10:42,106924,47064
8,15,2011,10:44,111387,62429
8,15,2011,10:45,111388,47064
8,15,2011,10:45,106928,47064
8,15,2011,10:45,111381,47064
8,15,2011,10:46,111387,62429
8,15,2011,10:46,111387,62429
8,15,2011,10:47,106925,47064
8,15,2011,10:48,106924,47064
8,15,2011,10:48,111387,62429
8,15,2011,10:51,111388,47064
8,15,2011,10:52,106928,47064
8,15,2011,10:54,106924,47064
8,15,2011,10:56,111387,62429
8,15,2011,10:56,111387,62429
8,15,2011,10:57,111387,62429
8,15,2011,10:58,111388,47064
8,15,2011,10:58,106928,47064
8,15,2011,10:58,111381,47064
8,15,2011,10:58,111387,62429
8,15,2011,10:59,111387,62429
8,15,2011,11:00,106925,47064
8,15,2011,11:00,111387,62429
8,15,2011,11:00,106924,47064
8,15,2011,11:01,111387,62429
8,15,2011,11:03,111388,47064
8,15,2011,11:04,106928,47064
8,15,2011,11:05,106689,47064
8,15,2011,11:05,111387,62429
8,15,2011,11:06,111387,62429
8,15,2011,11:06,106924,47064
8,15,2011,11:09,111387,62429
8,15,2011,11:09,111388,47064
8,15,2011,11:10,106928,47064
8,15,2011,11:10,111387,62429
8,15,2011,11:11,106689,47064
8,15,2011,11:12,106924,47064
8,15,2011,11:13,111387,62429
8,15,2011,11:14,111387,46041
8,15,2011,11:15,111388,47064
8,15,2011,11:15,111387,62429
8,15,2011,11:16,106928,47064
8,15,2011,11:16,111387,62429
8,15,2011,11:17,111387,62429
8,15,2011,11:17,106689,47064
8,15,2011,11:17,111387,62429
8,15,2011,11:17,106925,47064
8,15,2011,11:18,111387,62429
8,15,2011,11:18,106924,47064
8,15,2011,11:19,111387,62429
8,15,2011,11:19,111387,62429
8,15,2011,11:20,111387,62429
8,15,2011,11:21,111387,62429
8,15,2011,11:21,111387,62429
8,15,2011,11:22,111388,47064
8,15,2011,11:22,106928,47064
8,15,2011,11:22,111387,62429
8,15,2011,11:22,111381,47064
8,15,2011,11:23,111387,62429
8,15,2011,11:23,106689,47064
8,15,2011,11:24,106925,47064
8,15,2011,11:24,111387,62429
8,15,2011,11:25,106924,47064
8,15,2011,11:25,111387,62429
8,15,2011,11:25,111387,62429
8,15,2011,11:25,111387,46041
8,15,2011,11:26,111387,62429
8,15,2011,11:27,111387,62429
8,15,2011,11:27,111387,62429
8,15,2011,11:28,111388,47064
8,15,2011,11:28,106928,47064
8,15,2011,11:28,111381,47064
8,15,2011,11:28,111387,62429
8,15,2011,11:29,111387,62429
8,15,2011,11:29,106689,47064
8,15,2011,11:29,111387,62429
8,15,2011,11:30,111387,62429
8,15,2011,11:30,106925,47064
8,15,2011,11:30,111387,46041
8,15,2011,11:31,106924,47064
8,15,2011,11:32,111387,62429
8,15,2011,11:33,111387,46041
8,15,2011,11:34,111388,47064
8,15,2011,11:34,106928,47064
8,15,2011,11:36,111379,47064
8,15,2011,11:36,106925,47064
8,15,2011,11:36,111387,62429
8,15,2011,11:37,106924,47064
8,15,2011,11:40,111388,47064
8,15,2011,11:40,106928,47064
8,15,2011,11:42,106925,47064
8,15,2011,11:43,106924,47064
8,15,2011,11:44,111387,46041
8,15,2011,11:46,111388,47064
8,15,2011,11:46,106928,47064
8,15,2011,11:46,111381,47064
8,15,2011,11:47,111387,46041
8,15,2011,11:48,111379,47064
8,15,2011,11:48,106925,47064
8,15,2011,11:49,106924,47064
8,15,2011,11:50,111387,46041
8,15,2011,11:52,111388,47064
8,15,2011,11:52,106928,47064
8,15,2011,11:52,111381,47064
8,15,2011,11:53,106689,47064
8,15,2011,11:54,111379,47064
8,15,2011,11:54,106925,47064
8,15,2011,11:55,106924,47064
8,15,2011,11:56,111387,46041
8,15,2011,11:58,111388,47064
8,15,2011,11:58,106928,47064
8,15,2011,11:58,111381,47064
8,15,2011,12:00,111379,47064
8,15,2011,12:01,106924,47064
8,15,2011,12:04,111388,47064
8,15,2011,12:04,106928,47064
8,15,2011,12:05,111387,46041
8,15,2011,12:05,106689,47064
8,15,2011,12:06,111379,47064
8,15,2011,12:06,106925,47064
8,15,2011,12:07,106924,47064
8,15,2011,12:10,111388,47064
8,15,2011,12:10,106928,47064
8,15,2011,12:12,106689,47064
8,15,2011,12:12,111379,47064
8,15,2011,12:12,106925,47064
8,15,2011,12:13,106924,47064
8,15,2011,12:16,111388,47064
8,15,2011,12:16,106928,47064
8,15,2011,12:18,111379,47064
8,15,2011,12:18,106925,47064
8,15,2011,12:19,106924,47064
8,15,2011,12:20,111387,46041
8,15,2011,12:22,111388,47064
8,15,2011,12:23,106928,47064
8,15,2011,12:23,111381,47064
8,15,2011,12:23,111387,46041
8,15,2011,12:24,111379,47064
8,15,2011,12:24,106925,47064
8,15,2011,12:25,106924,47064
8,15,2011,12:26,111387,46041
8,15,2011,12:28,111388,47064
8,15,2011,12:28,106928,47064
8,15,2011,12:30,111379,47064
8,15,2011,12:31,106924,47064
8,15,2011,12:31,111387,62429
8,15,2011,12:32,111387,62429
8,15,2011,12:34,111388,47064
8,15,2011,12:34,111381,47064
8,15,2011,12:35,111387,62429
8,15,2011,12:37,111387,62429
8,15,2011,12:37,106924,47064
8,15,2011,12:37,111387,62429
8,15,2011,12:38,111387,62429
8,15,2011,12:38,111387,62429
8,15,2011,12:39,111387,62429
8,15,2011,12:39,111387,62429
8,15,2011,12:40,111387,62429
8,15,2011,12:40,111388,47064
8,15,2011,12:40,111387,62429
8,15,2011,12:42,106689,47064
8,15,2011,12:42,111387,46041
8,15,2011,12:42,111379,47064
8,15,2011,12:42,111387,62429
8,15,2011,12:42,106925,47064
8,15,2011,12:43,111387,62429
8,15,2011,12:43,106924,47064
8,15,2011,12:43,111387,62429
8,15,2011,12:44,111387,62429
8,15,2011,12:45,111387,62429
8,15,2011,12:45,111387,62429
8,15,2011,12:46,111388,47064
8,15,2011,12:46,111387,62429
8,15,2011,12:46,106928,47064
8,15,2011,12:46,111387,62429
8,15,2011,12:47,111387,62429
8,15,2011,12:47,106689,47064
8,15,2011,12:47,111387,62429
8,15,2011,12:48,111379,47064
8,15,2011,12:48,106925,47064
8,15,2011,12:48,111387,62429
8,15,2011,12:49,106924,47064
8,15,2011,12:50,111387,62429
8,15,2011,12:51,111387,62429
8,15,2011,12:52,111388,47064
8,15,2011,12:52,106928,47064
8,15,2011,12:53,111387,46041
8,15,2011,12:53,106689,47064
8,15,2011,12:54,106925,47064
8,15,2011,12:55,111387,62429
8,15,2011,12:55,106924,47064
8,15,2011,12:57,111387,46041
8,15,2011,12:58,111388,47064
8,15,2011,12:58,106928,47064
8,15,2011,12:58,111381,47064
8,15,2011,13:00,111387,62429
8,15,2011,13:00,106925,47064
8,15,2011,13:01,106924,47064
8,15,2011,13:01,111387,62429
8,15,2011,13:04,111387,62429
8,15,2011,13:04,111388,47064
8,15,2011,13:04,106928,47064
8,15,2011,13:04,111381,47064
8,15,2011,13:05,111387,62429
8,15,2011,13:05,106689,47064
8,15,2011,13:05,111387,46041
8,15,2011,13:05,111379,47064
8,15,2011,13:06,106925,47064
8,15,2011,13:07,106924,47064
8,15,2011,13:07,111387,62429
8,15,2011,13:08,111387,62429
8,15,2011,13:08,111387,62429
8,15,2011,13:09,111387,62429
8,15,2011,13:09,111387,62429
8,15,2011,13:10,111388,47064
8,15,2011,13:10,106928,47064
8,15,2011,13:10,111381,47064
8,15,2011,13:10,111387,62429
8,15,2011,13:11,111387,62429
8,15,2011,13:11,106689,47064
8,15,2011,13:11,111387,62429
8,15,2011,13:12,111387,62429
8,15,2011,13:12,106925,47064
8,15,2011,13:12,111387,62429
8,15,2011,13:13,106924,47064
8,15,2011,13:14,111387,62429
8,15,2011,13:15,111387,62429
8,15,2011,13:16,111388,47064
8,15,2011,13:16,106928,47064
8,15,2011,13:16,111381,47064
8,15,2011,13:16,111387,62429
8,15,2011,13:17,111379,47064
8,15,2011,13:18,111387,62429
8,15,2011,13:19,106924,47064
8,15,2011,13:19,111387,62429
8,15,2011,13:20,111387,62429
8,15,2011,13:22,111387,62429
8,15,2011,13:22,111388,47064
8,15,2011,13:22,106928,47064
8,15,2011,13:22,111381,47064
8,15,2011,13:22,111387,62429
8,15,2011,13:23,111387,46041
8,15,2011,13:24,111379,47064
8,15,2011,13:24,111387,62429
8,15,2011,13:24,106925,47064
8,15,2011,13:24,111387,62429
8,15,2011,13:25,106924,47064
8,15,2011,13:25,111387,62429
8,15,2011,13:25,111387,62429
8,15,2011,13:26,111387,62429
8,15,2011,13:26,111387,62429
8,15,2011,13:27,111387,62429
8,15,2011,13:28,111388,47064
8,15,2011,13:28,106928,47064
8,15,2011,13:28,111381,47064
8,15,2011,13:29,106689,47064
8,15,2011,13:30,111387,62429
8,15,2011,13:31,106924,47064
8,15,2011,13:32,111387,62429
8,15,2011,13:32,111387,62429
8,15,2011,13:33,111387,62429
8,15,2011,13:34,111388,47064
8,15,2011,13:34,106928,47064
8,15,2011,13:34,111381,47064
8,15,2011,13:35,111387,62429
8,15,2011,13:36,111379,47064
8,15,2011,13:36,106925,47064
8,15,2011,13:36,111387,62429
8,15,2011,13:37,106924,47064
8,15,2011,13:38,111387,46041
8,15,2011,13:39,111387,62429
8,15,2011,13:40,106928,47064
8,15,2011,13:41,111387,62429
8,15,2011,13:41,111387,62429
8,15,2011,13:43,106924,47064
8,15,2011,13:44,111387,62429
8,15,2011,13:44,111387,62429
8,15,2011,13:45,111387,62429
8,15,2011,13:45,111387,46041
8,15,2011,13:46,111388,47064
8,15,2011,13:46,106928,47064
8,15,2011,13:47,106689,47064
8,15,2011,13:48,111379,47064
8,15,2011,13:48,106925,47064
8,15,2011,13:49,106924,47064
8,15,2011,13:49,111387,46041
8,15,2011,13:49,111387,62429
8,15,2011,13:50,111387,62429
8,15,2011,13:50,111387,62429
8,15,2011,13:52,111388,47064
8,15,2011,13:52,106928,47064
8,15,2011,13:53,111387,62429
8,15,2011,13:53,111387,62429
8,15,2011,13:54,111379,47064
8,15,2011,13:55,111387,62429
8,15,2011,13:55,106924,47064
8,15,2011,13:56,111387,46041
8,15,2011,13:58,111388,47064
8,15,2011,13:58,106928,47064
8,15,2011,13:58,111381,47064
8,15,2011,13:59,106689,47064
8,15,2011,14:00,106925,47064
8,15,2011,14:01,106924,47064
8,15,2011,14:03,111387,62429
8,15,2011,14:04,111387,62429
8,15,2011,14:04,111388,47064
8,15,2011,14:04,111387,46041
8,15,2011,14:04,106928,47064
8,15,2011,14:04,111381,47064
8,15,2011,14:05,111387,62429
8,15,2011,14:05,106689,47064
8,15,2011,14:06,111387,62429
8,15,2011,14:06,111379,47064
8,15,2011,14:06,106925,47064
8,15,2011,14:06,111387,62429
8,15,2011,14:07,106924,47064
8,15,2011,14:08,111387,62429
8,15,2011,14:09,111387,62429
8,15,2011,14:09,111387,62429
8,15,2011,14:10,111388,47064
8,15,2011,14:10,111387,62429
8,15,2011,14:10,106928,47064
8,15,2011,14:10,111381,47064
8,15,2011,14:10,111387,62429
8,15,2011,14:11,111387,62429
8,15,2011,14:12,111379,47064
8,15,2011,14:12,106925,47064
8,15,2011,14:12,111387,62429
8,15,2011,14:13,106924,47064
8,15,2011,14:14,111387,62429
8,15,2011,14:16,111388,47064
8,15,2011,14:16,106928,47064
8,15,2011,14:16,111381,47064
8,15,2011,14:16,111387,62429
8,15,2011,14:17,111387,62429
8,15,2011,14:17,106689,47064
8,15,2011,14:17,111387,46041
8,15,2011,14:17,111387,62429
8,15,2011,14:18,111379,47064
8,15,2011,14:18,111387,62429
8,15,2011,14:19,106924,47064
8,15,2011,14:22,111387,62429
8,15,2011,14:22,110025,47064
8,15,2011,14:22,111387,62429
8,15,2011,14:22,106928,47064
8,15,2011,14:22,111381,47064
8,15,2011,14:23,111387,62429
8,15,2011,14:23,106689,47064
8,15,2011,14:24,111379,47064
8,15,2011,14:24,106925,47064
8,15,2011,14:24,111387,62429
8,15,2011,14:25,106924,47064
8,15,2011,14:26,111387,62429
8,15,2011,14:28,106928,47064
8,15,2011,14:28,111381,47064
8,15,2011,14:29,106689,47064
8,15,2011,14:30,111379,47064
8,15,2011,14:30,111387,62429
8,15,2011,14:31,106924,47064
8,15,2011,14:34,111388,47064
8,15,2011,14:34,106928,47064
8,15,2011,14:34,111381,47064
8,15,2011,14:36,111379,47064
8,15,2011,14:36,106925,47064
8,15,2011,14:37,106924,47064
8,15,2011,14:40,106928,47064
8,15,2011,14:41,111387,62429
8,15,2011,14:42,106925,47064
8,15,2011,14:43,106924,47064
8,15,2011,14:46,106928,47064
8,15,2011,14:46,111381,47064
8,15,2011,14:47,106689,47064
8,15,2011,14:48,111379,47064
8,15,2011,14:48,106925,47064
8,15,2011,14:49,106924,47064
8,15,2011,14:50,111387,62429
8,15,2011,14:51,111387,62429
8,15,2011,14:52,111387,46041
8,15,2011,14:52,106928,47064
8,15,2011,14:52,111381,47064
8,15,2011,14:52,111386,47064
8,15,2011,14:54,111379,47064
8,15,2011,14:54,106925,47064
8,15,2011,14:55,111387,62429
8,15,2011,14:55,111387,62429
8,15,2011,14:55,106924,47064
8,15,2011,14:58,106928,47064
8,15,2011,14:58,111381,47064
8,15,2011,15:01,106924,47064
8,15,2011,15:04,110025,47064
8,15,2011,15:04,106928,47064
8,15,2011,15:06,111379,47064
8,15,2011,15:06,106925,47064
8,15,2011,15:07,106924,47064
8,15,2011,15:10,111387,62429
8,15,2011,15:10,110025,47064
8,15,2011,15:10,111387,46041
8,15,2011,15:11,106928,47064
8,15,2011,15:11,111381,47064
8,15,2011,15:11,111386,47064
8,15,2011,15:12,111379,47064
8,15,2011,15:13,111387,62429
8,15,2011,15:13,106924,47064
8,15,2011,15:17,111388,47064
8,15,2011,15:17,106928,47064
8,15,2011,15:17,111381,47064
8,15,2011,15:17,111386,47064
8,15,2011,15:17,111387,46041
8,15,2011,15:17,111387,62429
8,15,2011,15:18,106689,47064
8,15,2011,15:18,111379,47064
8,15,2011,15:19,106925,47064
8,15,2011,15:20,106924,47064
8,15,2011,15:21,111387,62429
8,15,2011,15:23,111388,47064
8,15,2011,15:23,106928,47064
8,15,2011,15:23,111381,47064
8,15,2011,15:24,111387,62429
8,15,2011,15:24,106689,47064
8,15,2011,15:24,111379,47064
8,15,2011,15:25,106925,47064
8,15,2011,15:26,106924,47064
8,15,2011,15:29,110025,47064
8,15,2011,15:29,111381,47064
8,15,2011,15:30,106689,47064
8,15,2011,15:30,111379,47064
8,15,2011,15:31,106925,47064
8,15,2011,15:31,111387,46041
8,15,2011,15:32,106924,47064
8,15,2011,15:33,111387,62429
8,15,2011,15:34,111387,62429
8,15,2011,15:34,111387,62429
8,15,2011,15:35,110025,47064
8,15,2011,15:35,111388,47064
8,15,2011,15:35,106928,47064
8,15,2011,15:35,111386,47064
8,15,2011,15:37,111379,47064
8,15,2011,15:38,111387,46041
8,15,2011,15:38,106924,47064
8,15,2011,15:41,111388,47064
8,15,2011,15:41,106928,47064
8,15,2011,15:41,111386,47064
8,15,2011,15:41,111387,46041
8,15,2011,15:42,106689,47064
8,15,2011,15:43,111379,47064
8,15,2011,15:43,106925,47064
8,15,2011,15:44,106924,47064
8,15,2011,15:45,111387,62429
8,15,2011,15:47,111388,47064
8,15,2011,15:47,106928,47064
8,15,2011,15:47,111381,47064
8,15,2011,15:49,111379,47064
8,15,2011,15:49,106925,47064
8,15,2011,15:50,106924,47064
8,15,2011,15:53,111387,46041
8,15,2011,15:53,111387,62429
8,15,2011,15:53,110025,47064
8,15,2011,15:53,111388,47064
8,15,2011,15:53,106928,47064
8,15,2011,15:53,111381,47064
8,15,2011,15:54,106689,47064
8,15,2011,15:55,111379,47064
8,15,2011,15:55,111387,46041
8,15,2011,15:55,106925,47064
8,15,2011,15:56,106924,47064
8,15,2011,15:57,111387,62429
8,15,2011,15:58,111387,46041
8,15,2011,15:59,110025,47064
8,15,2011,15:59,111388,47064
8,15,2011,15:59,106928,47064
8,15,2011,15:59,111381,47064
8,15,2011,16:00,106689,47064
8,15,2011,16:01,111379,47064
