Date/Time,Code Space,ID,Sensor 1,Units 1,Sensor 2,Units 2,Transmitter Name,Transmitter S/N,Receiver Name,Receiver S/N,Station Name,Station Latitude,Station Longitude
2012-12-05 00:06:11,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 00:07:46,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 00:09:40,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 00:12:13,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 00:14:45,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 00:19:32,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 02:19:05,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 02:21:04,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 02:22:27,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 02:23:57,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 02:25:44,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 02:28:01,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 02:30:01,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 02:31:26,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 02:33:04,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 02:47:04,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 02:48:59,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 02:51:31,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 02:59:01,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 03:11:09,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 03:17:18,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 03:18:50,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 03:23:00,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 03:29:02,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 03:30:48,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 03:33:05,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 03:35:03,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 03:36:25,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 03:37:55,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 03:39:41,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 03:41:57,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 03:43:54,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 03:45:13,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 03:46:35,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 03:48:06,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 03:49:52,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 03:52:09,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 03:59:01,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 04:01:32,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 04:04:01,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 04:06:22,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 04:08:31,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 04:10:15,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 04:14:16,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 04:18:51,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 04:23:01,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 04:26:56,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 04:33:35,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 04:36:04,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 04:38:28,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 04:40:40,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-06 08:02:44,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-06 08:04:36,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-06 08:09:30,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-06 08:11:43,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-06 08:24:41,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-06 08:37:52,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-06 21:05:05,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-06 21:06:21,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-06 21:07:37,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-06 21:08:55,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-06 21:10:16,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-06 21:11:43,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-06 21:13:21,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-06 21:15:23,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-06 21:16:52,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-06 21:22:33,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-06 23:03:43,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-06 23:05:04,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-06 23:08:11,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-06 23:10:16,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-06 23:13:45,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-06 23:16:19,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-06 23:18:53,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-06 23:21:25,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-06 23:23:55,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-06 23:26:19,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-06 23:28:34,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-06 23:30:28,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-06 23:33:01,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-06 23:35:32,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-07 01:47:22,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-07 01:48:49,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-07 01:55:45,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-07 01:59:56,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-07 02:01:13,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-07 02:02:31,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-07 02:03:54,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-07 02:05:23,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-07 02:07:08,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-07 02:09:23,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-07 02:16:20,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-07 02:23:04,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
