Month,Day,Year,Time,Receiver,Transmitter
8,15,2012,9:00,109204,46435
8,15,2012,9:01,109204,46435
8,15,2012,9:02,109204,46435
8,15,2012,9:04,109204,46435
8,15,2012,9:05,109204,46435
8,15,2012,9:06,109204,46435
8,15,2012,9:06,109204,46435
8,15,2012,9:07,109204,46435
8,15,2012,9:08,109204,46435
8,15,2012,9:09,109204,46435
8,15,2012,9:10,109204,46435
8,15,2012,9:12,109204,46435
8,15,2012,9:13,109204,46435
8,15,2012,9:15,109204,46435
8,15,2012,9:18,109204,46435
8,15,2012,9:19,109204,46435
8,15,2012,9:21,109204,46435
8,15,2012,9:22,109204,46435
8,15,2012,9:23,109204,46435
8,15,2012,9:24,109204,46435
8,15,2012,9:25,109204,46435
8,15,2012,9:28,109204,46435
8,15,2012,9:31,109204,46435
8,15,2012,9:32,109204,46435
8,15,2012,9:33,109204,46435
8,15,2012,9:33,109204,46435
8,15,2012,9:34,109204,46435
8,15,2012,9:36,109204,46435
8,15,2012,9:39,109204,46435
8,15,2012,9:40,109204,46435
8,15,2012,9:41,109204,46435
8,15,2012,9:42,109204,46435
8,15,2012,9:46,109204,46435
8,15,2012,9:47,109204,46435
8,15,2012,9:49,109204,46435
8,15,2012,9:51,109204,46435
8,15,2012,9:52,109204,46435
8,15,2012,9:54,109204,46435
8,15,2012,9:55,109204,46435
8,15,2012,9:56,109204,46435
8,15,2012,9:57,109204,46435
8,15,2012,9:58,109204,46435
8,15,2012,9:59,109204,46435
8,15,2012,10:00,109204,46435
8,15,2012,10:02,109204,46435
8,15,2012,10:03,109204,46435
8,15,2012,10:05,109204,46435
8,15,2012,10:08,109204,46435
8,15,2012,10:09,109204,46435
8,15,2012,10:14,109204,46435
8,15,2012,10:16,109204,46435
8,15,2012,10:19,109204,46435
8,15,2012,10:20,109204,46435
8,15,2012,10:21,109204,46435
8,15,2012,10:22,109204,46435
8,15,2012,10:23,109204,46435
8,15,2012,10:24,109204,46435
8,15,2012,10:26,109204,46435
8,15,2012,10:26,109204,46435
8,15,2012,10:27,109204,46435
8,15,2012,10:29,109204,46435
8,15,2012,10:29,109204,46435
8,15,2012,10:30,109204,46435
8,15,2012,10:31,109204,46435
8,15,2012,10:32,109204,46435
8,15,2012,10:33,109204,46435
8,15,2012,10:37,109204,46435
8,15,2012,10:39,109204,46435
8,15,2012,10:39,109204,46435
8,15,2012,10:40,109204,46435
8,15,2012,10:40,109204,46435
8,15,2012,10:41,109204,46435
8,15,2012,10:42,109204,46435
8,15,2012,10:44,109204,46435
8,15,2012,10:45,109204,46435
8,15,2012,10:47,109204,46435
8,15,2012,10:47,109204,46435
8,15,2012,10:48,109204,46435
8,15,2012,10:49,109204,46435
8,15,2012,10:50,109204,46435
8,15,2012,10:50,109204,46435
8,15,2012,10:51,109204,46435
8,15,2012,10:52,109204,46435
8,15,2012,10:53,109204,46435
8,15,2012,10:54,109204,46435
8,15,2012,10:56,109204,46435
8,15,2012,10:57,109204,46435
8,15,2012,10:57,109204,46435
8,15,2012,10:59,109204,46435
8,15,2012,11:00,109204,46435
8,15,2012,11:00,109204,46435
8,15,2012,11:01,109204,46435
8,15,2012,11:02,109204,46435
8,15,2012,11:02,109204,46435
8,15,2012,11:03,109204,46435
8,15,2012,11:04,109204,46435
8,15,2012,11:05,109204,46435
8,15,2012,11:06,109204,46435
8,15,2012,11:06,109204,46435
8,15,2012,11:08,109204,46435
8,15,2012,11:08,109204,46435
8,15,2012,11:09,109204,46435
8,15,2012,11:10,109204,46435
8,15,2012,11:11,109204,46435
8,15,2012,11:12,109204,46435
8,15,2012,11:13,109204,46435
8,15,2012,11:14,109204,46435
8,15,2012,11:15,109204,46435
8,15,2012,11:16,109204,46435
8,15,2012,11:17,109204,46435
8,15,2012,11:18,109204,46435
8,15,2012,11:19,109204,46435
8,15,2012,11:20,109204,46435
8,15,2012,11:20,109204,46435
8,15,2012,11:21,109204,46435
8,15,2012,11:23,109204,46435
8,15,2012,11:23,109204,46435
8,15,2012,11:25,109204,46435
8,15,2012,11:25,109204,46435
8,15,2012,11:26,109204,46435
8,15,2012,11:28,109204,46435
8,15,2012,11:29,109204,46435
8,15,2012,11:31,109204,46435
8,15,2012,11:32,109204,46435
8,15,2012,11:33,109204,46435
8,15,2012,11:33,109204,46435
8,15,2012,11:35,109204,46435
8,15,2012,11:36,109204,46435
8,15,2012,11:37,109204,46435
8,15,2012,11:38,109204,46435
8,15,2012,11:39,109204,46435
8,15,2012,11:40,109204,46435
8,15,2012,11:41,109204,46435
8,15,2012,11:42,109204,46435
8,15,2012,11:43,109204,46435
8,15,2012,11:44,109204,46435
8,15,2012,11:45,109204,46435
8,15,2012,11:46,109204,46435
8,15,2012,11:47,109204,46435
8,15,2012,11:48,109204,46435
8,15,2012,11:50,109204,46435
8,15,2012,11:51,109204,46435
8,15,2012,11:52,109204,46435
8,15,2012,11:54,109204,46435
8,15,2012,11:55,109204,46435
8,15,2012,11:56,109204,46435
8,15,2012,11:57,109204,46435
8,15,2012,11:58,109204,46435
8,15,2012,11:59,109204,46435
8,15,2012,11:59,109204,46435
8,15,2012,12:00,109204,46435
8,15,2012,12:01,109204,46435
8,15,2012,12:02,109204,46435
8,15,2012,12:03,109204,46435
8,15,2012,12:05,109204,46435
8,15,2012,12:06,109204,46435
8,15,2012,12:07,109204,46435
8,15,2012,12:08,109204,46435
8,15,2012,12:08,109204,46435
8,15,2012,12:09,109204,46435
8,15,2012,12:10,109204,46435
8,15,2012,12:11,109204,46435
8,15,2012,12:12,109204,46435
8,15,2012,12:13,109204,46435
8,15,2012,12:14,109204,46435
8,15,2012,12:15,109204,46435
8,15,2012,12:16,109204,46435
8,15,2012,12:17,109204,46435
8,15,2012,12:18,109204,46435
8,15,2012,12:20,109204,46435
8,15,2012,12:21,109204,46435
8,15,2012,12:22,109204,46435
8,15,2012,12:23,109204,46435
8,15,2012,12:24,109204,46435
8,15,2012,12:25,109204,46435
8,15,2012,12:26,109204,46435
8,15,2012,12:26,109204,46435
8,15,2012,12:27,109204,46435
8,15,2012,12:28,109204,46435
8,15,2012,12:29,109204,46435
8,15,2012,12:30,109204,46435
8,15,2012,12:31,109204,46435
8,15,2012,12:32,109204,46435
8,15,2012,12:34,109204,46435
8,15,2012,12:35,109204,46435
8,15,2012,12:36,109204,46435
8,15,2012,12:37,109204,46435
8,15,2012,12:38,109204,46435
8,15,2012,12:39,109204,46435
8,15,2012,12:40,109204,46435
8,15,2012,12:40,109204,46435
8,15,2012,12:41,109204,46435
8,15,2012,12:42,109204,46435
8,15,2012,12:43,109204,46435
8,15,2012,12:43,109204,46435
8,15,2012,12:44,109204,46435
8,15,2012,12:45,109204,46435
8,15,2012,12:46,109204,46435
8,15,2012,12:47,109204,46435
8,15,2012,12:48,109204,46435
8,15,2012,12:49,109204,46435
8,15,2012,12:50,109204,46435
8,15,2012,12:51,109204,46435
8,15,2012,12:52,109204,46435
8,15,2012,12:53,109204,46435
8,15,2012,12:54,109204,46435
8,15,2012,12:56,109204,46435
8,15,2012,12:57,109204,46435
8,15,2012,12:58,109204,46435
8,15,2012,12:59,109204,46435
8,15,2012,13:00,109204,46435
8,15,2012,13:01,109204,46435
8,15,2012,13:01,109204,46435
8,15,2012,13:02,109204,46435
8,15,2012,13:04,109204,46435
8,15,2012,13:05,109204,46435
8,15,2012,13:06,109204,46435
8,15,2012,13:08,109204,46435
8,15,2012,13:09,109204,46435
8,15,2012,13:10,109204,46435
8,15,2012,13:11,109204,46435
8,15,2012,13:13,109204,46435
8,15,2012,13:14,109204,46435
8,15,2012,13:15,109204,46435
8,15,2012,13:16,109204,46435
8,15,2012,13:16,109204,46435
8,15,2012,13:17,109204,46435
8,15,2012,13:17,109204,46435
8,15,2012,13:18,109204,46435
8,15,2012,13:19,109204,46435
8,15,2012,13:19,109204,46435
8,15,2012,13:20,109204,46435
8,15,2012,13:21,109204,46435
8,15,2012,13:22,109204,46435
8,15,2012,13:23,109204,46435
8,15,2012,13:24,109204,46435
8,15,2012,13:25,109204,46435
8,15,2012,13:26,109204,46435
8,15,2012,13:27,109204,46435
8,15,2012,13:29,109204,46435
8,15,2012,13:30,109204,46435
8,15,2012,13:32,109204,46435
8,15,2012,13:33,109204,46435
8,15,2012,13:34,109204,46435
8,15,2012,13:36,109204,46435
8,15,2012,13:37,109204,46435
8,15,2012,13:39,109204,46435
8,15,2012,13:40,109204,46435
8,15,2012,13:41,109204,46435
8,15,2012,13:42,109204,46435
8,15,2012,13:43,109204,46435
8,15,2012,13:43,109204,46435
8,15,2012,13:45,109204,46435
8,15,2012,13:46,109204,46435
8,15,2012,13:47,109204,46435
8,15,2012,13:47,109204,46435
8,15,2012,13:48,109204,46435
8,15,2012,13:49,109204,46435
8,15,2012,13:51,109204,46435
8,15,2012,13:52,109204,46435
8,15,2012,13:53,109204,46435
8,15,2012,13:55,109204,46435
8,15,2012,13:56,109204,46435
8,15,2012,13:57,109204,46435
8,15,2012,14:00,109204,46435
8,15,2012,14:01,109204,46435
8,15,2012,14:01,109204,46435
8,15,2012,14:04,109204,46435
8,15,2012,14:05,109204,46435
8,15,2012,14:09,109204,46435
8,15,2012,14:17,109204,46435
8,15,2012,15:12,109204,46435
8,15,2012,16:21,109204,46435
8,15,2012,17:31,109204,46435
8,15,2012,17:43,109204,46435
8,15,2012,17:45,109204,46435
8,15,2012,18:16,109204,46435
8,15,2012,18:20,109204,46435
8,15,2012,18:33,109204,46435
8,15,2012,18:34,109204,46435
8,15,2012,18:37,109204,46435
8,15,2012,18:38,109204,46435
8,15,2012,18:39,109204,46435
8,15,2012,18:40,109204,46435
8,15,2012,18:44,109204,46435
8,15,2012,19:20,109204,46435
8,15,2012,19:23,109204,46435
8,15,2012,19:25,109204,46435
8,15,2012,19:26,109204,46435
8,15,2012,19:27,109204,46435
8,15,2012,19:27,109204,46435
8,15,2012,19:29,109204,46435
8,15,2012,19:35,109204,46435
8,15,2012,19:42,109204,46435
8,15,2012,19:44,109204,46435
8,15,2012,19:45,109204,46435
8,15,2012,19:47,109204,46435
8,15,2012,19:49,109204,46435
8,15,2012,19:50,109204,46435
8,15,2012,19:51,109204,46435
8,15,2012,19:52,109204,46435
8,15,2012,19:53,109204,46435
8,15,2012,19:54,109204,46435
8,15,2012,19:55,109204,46435
8,15,2012,19:56,109204,46435
8,15,2012,19:56,109204,46435
8,15,2012,19:58,109204,46435
8,15,2012,19:59,109204,46435
8,15,2012,20:00,109204,46435
8,15,2012,20:04,109204,46435
8,15,2012,20:05,109204,46435
8,15,2012,20:07,109204,46435
8,15,2012,20:08,109204,46435
8,15,2012,20:09,109204,46435
8,15,2012,20:10,109204,46435
8,15,2012,20:11,109204,46435
8,15,2012,20:12,109204,46435
8,15,2012,20:14,109204,46435
8,15,2012,20:15,109204,46435
8,15,2012,20:16,109204,46435
8,15,2012,20:18,109204,46435
8,15,2012,20:21,109204,46435
8,15,2012,20:22,109204,46435
8,15,2012,20:23,109204,46435
8,15,2012,20:27,109204,46435
8,15,2012,20:28,109204,46435
8,15,2012,20:37,109204,46435
8,15,2012,20:40,109204,46435
8,15,2012,21:03,109204,46435
8,15,2012,21:06,109204,46435
8,15,2012,21:09,109204,46435
8,15,2012,21:10,109204,46435
8,15,2012,21:12,109204,46435
8,15,2012,21:13,109204,46435
8,15,2012,21:13,109204,46435
8,15,2012,21:14,109204,46435
8,15,2012,21:14,109204,46435
8,15,2012,21:15,109204,46435
8,15,2012,21:16,109204,46435
8,15,2012,21:18,109204,46435
8,15,2012,21:18,109204,46435
8,15,2012,21:21,109204,46435
8,15,2012,21:24,109204,46435
8,15,2012,21:25,109204,46435
8,15,2012,21:26,109204,46435
8,15,2012,21:28,109204,46435
8,15,2012,21:29,109204,46435
8,15,2012,21:31,109204,46435
8,15,2012,21:33,109204,46435
8,15,2012,21:34,109204,46435
8,15,2012,21:35,109204,46435
8,15,2012,21:37,109204,46435
8,15,2012,21:41,109204,46435
8,15,2012,21:42,109204,46435
8,15,2012,21:43,109204,46435
8,15,2012,21:45,109204,46435
8,15,2012,21:46,109204,46435
8,15,2012,21:48,109204,46435
8,15,2012,21:49,109204,46435
8,15,2012,21:50,109204,46435
8,15,2012,21:57,109204,46435
8,15,2012,22:00,109204,46435
8,15,2012,22:01,109204,46435
8,15,2012,22:05,109204,46435
8,15,2012,22:54,109204,46435
8,15,2012,22:55,109204,46435
8,15,2012,23:18,109204,46435
8,15,2012,23:20,109204,46435
8,15,2012,23:32,109204,46435
8,15,2012,23:54,109204,46435
8,15,2012,23:57,109204,46435
8,16,2012,0:18,109204,46435
8,16,2012,0:24,109204,46435
8,16,2012,0:25,109204,46435
8,16,2012,0:31,109204,46435
8,16,2012,0:32,109204,46435
8,16,2012,0:33,109204,46435
8,16,2012,0:36,109204,46435
8,16,2012,0:37,109204,46435
8,16,2012,0:50,109204,46435
8,16,2012,0:51,109204,46435
8,16,2012,0:52,109204,46435
8,16,2012,0:53,109204,46435
8,16,2012,0:54,109204,46435
8,16,2012,0:56,109204,46435
8,16,2012,1:01,109204,46435
8,16,2012,1:06,109204,46435
8,16,2012,1:06,109204,46435
8,16,2012,1:08,109204,46435
8,16,2012,1:09,109204,46435
8,16,2012,1:10,109204,46435
8,16,2012,1:11,109204,46435
8,16,2012,1:12,109204,46435
8,16,2012,1:14,109204,46435
8,16,2012,1:15,109204,46435
8,16,2012,1:16,109204,46435
8,16,2012,1:18,109204,46435
8,16,2012,1:19,109204,46435
8,16,2012,1:20,109204,46435
8,16,2012,1:21,109204,46435
8,16,2012,1:23,109204,46435
8,16,2012,1:24,109204,46435
8,16,2012,1:25,109204,46435
8,16,2012,1:26,109204,46435
8,16,2012,1:28,109204,46435
8,16,2012,1:28,109204,46435
8,16,2012,1:30,109204,46435
8,16,2012,1:30,109204,46435
8,16,2012,1:31,109204,46435
8,16,2012,1:32,109204,46435
8,16,2012,1:33,109204,46435
8,16,2012,1:35,109204,46435
8,16,2012,1:35,109204,46435
8,16,2012,1:37,109204,46435
8,16,2012,1:37,109204,46435
8,16,2012,1:39,109204,46435
8,16,2012,1:40,109204,46435
8,16,2012,1:41,109204,46435
8,16,2012,1:41,109204,46435
8,16,2012,1:42,109204,46435
8,16,2012,1:44,109204,46435
8,16,2012,1:45,109204,46435
8,16,2012,1:47,109204,46435
8,16,2012,1:48,109204,46435
8,16,2012,1:49,109204,46435
8,16,2012,1:50,109204,46435
8,16,2012,1:54,109204,46435
8,16,2012,1:55,109204,46435
8,16,2012,1:56,109204,46435
8,16,2012,1:57,109204,46435
8,16,2012,1:58,109204,46435
8,16,2012,2:00,109204,46435
8,16,2012,2:03,109204,46435
8,16,2012,2:04,109204,46435
8,16,2012,2:05,109204,46435
8,16,2012,2:06,109204,46435
8,16,2012,2:07,109204,46435
8,16,2012,2:08,109204,46435
8,16,2012,2:09,109204,46435
8,16,2012,2:10,109204,46435
8,16,2012,2:11,109204,46435
8,16,2012,2:12,109204,46435
8,16,2012,2:13,109204,46435
8,16,2012,2:14,109204,46435
8,16,2012,2:16,109204,46435
8,16,2012,2:17,109204,46435
8,16,2012,2:21,109204,46435
8,16,2012,2:22,109204,46435
8,16,2012,2:23,109204,46435
8,16,2012,2:27,109204,46435
8,16,2012,2:28,109204,46435
8,16,2012,2:30,109204,46435
8,16,2012,2:31,109204,46435
8,16,2012,2:32,109204,46435
8,16,2012,2:36,109204,46435
8,16,2012,2:38,109204,46435
8,16,2012,2:39,109204,46435
8,16,2012,2:41,109204,46435
8,16,2012,2:43,109204,46435
8,16,2012,2:44,109204,46435
8,16,2012,2:45,109204,46435
8,16,2012,2:47,109204,46435
8,16,2012,2:48,109204,46435
8,16,2012,2:49,109204,46435
8,16,2012,2:50,109204,46435
8,16,2012,2:52,109204,46435
8,16,2012,2:55,109204,46435
8,16,2012,2:59,109204,46435
8,16,2012,3:01,109204,46435
8,16,2012,3:03,109204,46435
8,16,2012,3:04,109204,46435
8,16,2012,3:07,109204,46435
8,16,2012,3:09,109204,46435
8,16,2012,3:10,109204,46435
8,16,2012,3:11,109204,46435
8,16,2012,3:12,109204,46435
8,16,2012,3:14,109204,46435
8,16,2012,3:15,109204,46435
8,16,2012,3:16,109204,46435
8,16,2012,3:17,109204,46435
8,16,2012,3:18,109204,46435
8,16,2012,3:19,109204,46435
8,16,2012,3:21,109204,46435
8,16,2012,3:22,109204,46435
8,16,2012,3:22,109204,46435
8,16,2012,3:23,109204,46435
8,16,2012,3:24,109204,46435
8,16,2012,3:25,109204,46435
8,16,2012,3:27,109204,46435
8,16,2012,3:27,109204,46435
8,16,2012,3:28,109204,46435
8,16,2012,3:29,109204,46435
8,16,2012,3:31,109204,46435
8,16,2012,3:32,109204,46435
8,16,2012,3:34,109204,46435
8,16,2012,3:35,109204,46435
8,16,2012,3:36,109204,46435
8,16,2012,3:37,109204,46435
8,16,2012,3:38,109204,46435
8,16,2012,3:40,109204,46435
8,16,2012,3:41,109204,46435
8,16,2012,3:41,109204,46435
8,16,2012,3:44,109204,46435
8,16,2012,3:44,109204,46435
8,16,2012,3:47,109204,46435
8,16,2012,3:49,109204,46435
8,16,2012,3:50,109204,46435
8,16,2012,3:52,109204,46435
8,16,2012,3:53,109204,46435
8,16,2012,3:57,109204,46435
8,16,2012,3:57,109204,46435
8,16,2012,3:58,109204,46435
8,16,2012,4:00,109204,46435
8,16,2012,4:03,109204,46435
8,16,2012,4:04,109204,46435
8,16,2012,4:07,109204,46435
8,16,2012,4:08,109204,46435
8,16,2012,4:09,109204,46435
8,16,2012,4:12,109204,46435
8,16,2012,4:13,109204,46435
8,16,2012,4:15,109204,46435
8,16,2012,4:16,109204,46435
8,16,2012,4:17,109204,46435
8,16,2012,4:18,109204,46435
8,16,2012,4:19,109204,46435
8,16,2012,4:20,109204,46435
8,16,2012,4:21,109204,46435
8,16,2012,4:21,109204,46435
8,16,2012,4:22,109204,46435
8,16,2012,4:23,109204,46435
8,16,2012,4:24,109204,46435
8,16,2012,4:24,109204,46435
8,16,2012,4:25,109204,46435
8,16,2012,4:26,109204,46435
8,16,2012,4:28,109204,46435
8,16,2012,4:29,109204,46435
8,16,2012,4:30,109204,46435
8,16,2012,4:31,109204,46435
8,16,2012,4:32,109204,46435
8,16,2012,4:33,109204,46435
8,16,2012,4:34,109204,46435
8,16,2012,4:35,109204,46435
8,16,2012,4:36,109204,46435
8,16,2012,4:37,109204,46435
8,16,2012,4:38,109204,46435
8,16,2012,4:39,109204,46435
8,16,2012,4:40,109204,46435
8,16,2012,4:42,109204,46435
8,16,2012,4:43,109204,46435
8,16,2012,4:44,109204,46435
8,16,2012,4:45,109204,46435
8,16,2012,4:46,109204,46435
8,16,2012,4:47,109204,46435
8,16,2012,4:48,109204,46435
8,16,2012,4:49,109204,46435
8,16,2012,4:50,109204,46435
8,16,2012,4:52,109204,46435
8,16,2012,4:53,109204,46435
8,16,2012,4:56,109204,46435
8,16,2012,4:58,109204,46435
8,16,2012,5:00,109204,46435
8,16,2012,5:02,109204,46435
8,16,2012,5:02,109204,46435
8,16,2012,5:03,109204,46435
8,16,2012,5:03,109204,46435
8,16,2012,5:06,109204,46435
8,16,2012,5:07,109204,46435
8,16,2012,5:11,109204,46435
8,16,2012,5:13,109204,46435
8,16,2012,5:17,109204,46435
8,16,2012,5:18,109204,46435
8,16,2012,5:21,109204,46435
8,16,2012,5:24,109204,46435
8,16,2012,5:25,109204,46435
8,16,2012,5:26,109204,46435
8,16,2012,5:27,109204,46435
8,16,2012,5:28,109204,46435
8,16,2012,5:29,109204,46435
8,16,2012,5:29,109204,46435
8,16,2012,5:30,109204,46435
8,16,2012,5:30,109204,46435
8,16,2012,5:31,109204,46435
8,16,2012,5:32,109204,46435
8,16,2012,5:33,109204,46435
8,16,2012,5:34,109204,46435
8,16,2012,5:35,109204,46435
8,16,2012,5:36,109204,46435
8,16,2012,5:37,109204,46435
8,16,2012,5:38,109204,46435
8,16,2012,5:39,109204,46435
8,16,2012,5:40,109204,46435
8,16,2012,5:41,109204,46435
8,16,2012,5:43,109204,46435
8,16,2012,5:44,109204,46435
8,16,2012,5:45,109204,46435
8,16,2012,5:46,109204,46435
8,16,2012,5:47,109204,46435
8,16,2012,5:48,109204,46435
8,16,2012,5:49,109204,46435
8,16,2012,5:49,109204,46435
8,16,2012,5:50,109204,46435
8,16,2012,5:51,109204,46435
8,16,2012,5:52,109204,46435
8,16,2012,5:53,109204,46435
8,16,2012,5:54,109204,46435
8,16,2012,5:54,109204,46435
8,16,2012,5:56,109204,46435
8,16,2012,5:59,109204,46435
8,16,2012,6:00,109204,46435
8,16,2012,6:05,109204,46435
8,16,2012,6:06,109204,46435
8,16,2012,6:07,109204,46435
8,16,2012,6:07,109204,46435
8,16,2012,6:08,109204,46435
8,16,2012,6:26,109204,46435
8,16,2012,6:32,109204,46435
8,16,2012,6:38,109204,46435
8,16,2012,6:39,109204,46435
8,16,2012,6:43,109204,46435
8,16,2012,6:44,109204,46435
8,16,2012,6:46,109204,46435
8,16,2012,6:48,109204,46435
8,16,2012,6:49,109204,46435
8,16,2012,6:50,109204,46435
8,16,2012,6:51,109204,46435
8,16,2012,6:53,109204,46435
8,16,2012,6:53,109204,46435
8,16,2012,6:55,109204,46435
8,16,2012,6:56,109204,46435
8,16,2012,6:57,109204,46435
8,16,2012,6:59,109204,46435
8,16,2012,7:00,109204,46435
8,16,2012,7:01,109204,46435
8,16,2012,7:06,109204,46435
8,16,2012,7:07,109204,46435
8,16,2012,7:08,109204,46435
8,16,2012,7:09,109204,46435
8,16,2012,7:10,109204,46435
8,16,2012,7:12,109204,46435
8,16,2012,7:13,109204,46435
8,16,2012,7:15,109204,46435
8,16,2012,7:16,109204,46435
8,16,2012,7:17,109204,46435
8,16,2012,7:19,109204,46435
8,16,2012,7:20,109204,46435
8,16,2012,7:21,109204,46435
8,16,2012,7:22,109204,46435
8,16,2012,7:23,109204,46435
8,16,2012,7:25,109204,46435
8,16,2012,7:26,109204,46435
8,16,2012,7:27,109204,46435
8,16,2012,7:28,109204,46435
8,16,2012,7:29,109204,46435
8,16,2012,7:30,109204,46435
8,16,2012,7:32,109204,46435
8,16,2012,7:33,109204,46435
8,16,2012,7:35,109204,46435
8,16,2012,7:36,109204,46435
8,16,2012,7:37,109204,46435
8,16,2012,7:38,109204,46435
8,16,2012,7:40,109204,46435
8,16,2012,7:43,109204,46435
8,16,2012,7:45,109204,46435
8,16,2012,7:46,109204,46435
8,16,2012,7:47,109204,46435
8,16,2012,7:47,109204,46435
8,16,2012,7:49,109204,46435
8,16,2012,7:49,109204,46435
8,16,2012,7:51,109204,46435
8,16,2012,7:51,109204,46435
8,16,2012,7:54,109204,46435
8,16,2012,7:56,109204,46435
8,16,2012,7:57,109204,46435
8,16,2012,7:59,109204,46435
8,16,2012,8:00,109204,46435
8,16,2012,8:01,109204,46435
8,16,2012,8:02,109204,46435
8,16,2012,8:04,109204,46435
8,16,2012,8:06,109204,46435
8,16,2012,8:07,109204,46435
8,16,2012,8:08,109204,46435
8,16,2012,8:10,109204,46435
8,16,2012,8:11,109204,46435
8,16,2012,8:13,109204,46435
8,16,2012,8:14,109204,46435
8,16,2012,8:16,109204,46435
8,16,2012,8:17,109204,46435
8,16,2012,8:19,109204,46435
8,16,2012,8:21,109204,46435
8,16,2012,8:22,109204,46435
8,16,2012,8:24,109204,46435
8,16,2012,8:25,109204,46435
8,16,2012,8:26,109204,46435
8,16,2012,8:28,109204,46435
8,16,2012,8:29,109204,46435
8,16,2012,8:30,109204,46435
8,16,2012,8:31,109204,46435
8,16,2012,8:32,109204,46435
8,16,2012,8:33,109204,46435
8,16,2012,8:34,109204,46435
8,16,2012,8:34,109204,46435
8,16,2012,8:35,109204,46435
8,16,2012,8:36,109204,46435
8,16,2012,8:37,109204,46435
8,16,2012,8:38,109204,46435
8,16,2012,8:40,109204,46435
8,16,2012,8:41,109204,46435
8,16,2012,8:42,109204,46435
8,16,2012,8:44,109204,46435
8,16,2012,8:44,109204,46435
8,16,2012,8:45,109204,46435
8,16,2012,8:46,109204,46435
8,16,2012,8:47,109204,46435
8,16,2012,8:48,109204,46435
8,16,2012,8:49,109204,46435
8,16,2012,8:49,109204,46435
8,16,2012,8:51,109204,46435
8,16,2012,8:52,109204,46435
8,16,2012,8:54,109204,46435
8,16,2012,8:56,109204,46435
8,16,2012,8:57,109204,46435
8,16,2012,8:59,109204,46435
8,16,2012,9:18,109204,46435
8,16,2012,9:19,109204,46435
8,16,2012,9:20,109204,46435
8,16,2012,9:28,109204,46435
8,16,2012,9:33,109204,46435
8,16,2012,9:36,109204,46435
8,16,2012,9:37,109204,46435
8,16,2012,9:45,109204,46435
8,16,2012,9:47,109204,46435
8,16,2012,9:48,109204,46435
8,16,2012,9:49,109204,46435
8,16,2012,9:50,109204,46435
8,16,2012,9:51,109204,46435
8,16,2012,9:55,109204,46435
8,16,2012,9:55,109204,46435
8,16,2012,9:58,109204,46435
8,16,2012,9:59,109204,46435
8,16,2012,10:00,109204,46435
8,16,2012,10:01,109204,46435
8,16,2012,10:01,109204,46435
8,16,2012,10:02,109204,46435
8,16,2012,10:05,109204,46435
8,16,2012,10:06,109204,46435
8,16,2012,10:08,109204,46435
8,16,2012,10:13,109204,46435
8,16,2012,10:14,109204,46435
8,16,2012,10:39,109204,46435
8,16,2012,10:41,109204,46435
8,16,2012,10:42,109204,46435
8,16,2012,10:43,109204,46435
8,16,2012,10:45,109204,46435
8,16,2012,10:46,109204,46435
8,16,2012,10:47,109204,46435
8,16,2012,10:48,109204,46435
8,16,2012,10:49,109204,46435
8,16,2012,10:50,109204,46435
8,16,2012,10:51,109204,46435
8,16,2012,10:54,109204,46435
8,16,2012,10:58,109204,46435
8,19,2012,0:10,109204,46435
8,19,2012,0:11,109204,46435
8,19,2012,0:12,109204,46435
8,19,2012,0:13,109204,46435
8,19,2012,0:14,109204,46435
8,19,2012,0:15,109204,46435
8,19,2012,0:16,109204,46435
8,19,2012,0:17,109204,46435
8,19,2012,0:18,109204,46435
8,19,2012,0:19,109204,46435
8,19,2012,0:21,109204,46435
8,19,2012,0:22,109204,46435
8,19,2012,0:23,109204,46435
8,19,2012,0:24,109204,46435
8,19,2012,0:25,109204,46435
8,19,2012,0:26,109204,46435
8,19,2012,0:27,109204,46435
8,19,2012,0:28,109204,46435
8,19,2012,0:28,109204,46435
8,19,2012,0:29,109204,46435
8,19,2012,0:30,109204,46435
8,19,2012,0:30,109204,46435
8,19,2012,0:31,109204,46435
8,19,2012,0:32,109204,46435
8,19,2012,0:33,109204,46435
8,19,2012,0:34,109204,46435
8,19,2012,0:35,109204,46435
8,19,2012,0:36,109204,46435
8,19,2012,0:37,109204,46435
8,19,2012,0:37,109204,46435
8,19,2012,0:38,109204,46435
8,19,2012,0:39,109204,46435
8,19,2012,0:40,109204,46435
8,19,2012,0:41,109204,46435
8,19,2012,0:42,109204,46435
8,19,2012,0:43,109204,46435
8,19,2012,0:44,109204,46435
8,19,2012,0:45,109204,46435
8,19,2012,0:46,109204,46435
8,19,2012,0:47,109204,46435
8,19,2012,0:48,109204,46435
8,19,2012,0:49,109204,46435
8,19,2012,0:50,109204,46435
8,19,2012,0:51,109204,46435
8,19,2012,0:54,109204,46435
8,19,2012,0:55,109204,46435
8,19,2012,0:56,109204,46435
8,19,2012,15:51,109204,46435
8,19,2012,15:52,109204,46435
8,19,2012,15:53,109204,46435
8,19,2012,15:56,109204,46435
8,19,2012,15:57,109204,46435
8,19,2012,15:59,109204,46435
8,19,2012,16:00,109204,46435
8,19,2012,16:01,109204,46435
8,19,2012,16:02,109204,46435
8,19,2012,16:04,109204,46435
8,19,2012,16:04,109204,46435
8,19,2012,16:06,109204,46435
8,19,2012,16:06,109204,46435
8,19,2012,16:07,109204,46435
