Month,Day,Year,Time,Receiver,Transmitter
10,7,2011,20:32,109205,30563
10,7,2011,20:34,109205,30554
10,7,2011,20:35,109205,30563
10,7,2011,20:36,109205,30554
10,7,2011,20:47,109205,30554
10,7,2011,20:48,109205,30554
10,7,2011,20:50,109205,30554
10,7,2011,20:51,109205,30554
10,7,2011,20:54,109205,30554
10,7,2011,20:56,109205,30554
10,7,2011,20:59,109205,30554
10,7,2011,21:01,109205,30554
10,7,2011,21:02,109205,30554
10,7,2011,21:04,109205,30554
10,7,2011,21:07,109205,30563
10,7,2011,21:07,109205,30554
10,7,2011,21:09,109205,30563
10,7,2011,21:10,109205,30563
10,7,2011,21:12,109205,30563
10,7,2011,21:14,109205,30554
10,7,2011,21:15,109205,30563
10,7,2011,21:15,109205,30554
10,7,2011,21:17,109205,30563
10,7,2011,21:18,109205,30554
10,7,2011,21:20,109205,30561
10,7,2011,21:21,109205,30554
10,7,2011,21:21,109205,30563
10,7,2011,21:23,109205,30563
10,7,2011,21:25,109205,30554
10,7,2011,21:26,109205,30563
10,7,2011,21:30,109205,30563
10,7,2011,21:30,109205,30554
10,7,2011,21:32,109205,30563
10,7,2011,21:32,109205,30554
10,7,2011,21:34,109205,30563
10,7,2011,21:35,109205,30563
10,7,2011,21:37,109205,30563
10,7,2011,21:38,109205,30563
10,7,2011,21:39,109205,30554
10,7,2011,21:40,109205,30563
10,7,2011,21:40,109205,30561
10,7,2011,21:41,109205,30554
10,7,2011,21:42,109205,30563
10,7,2011,21:44,109205,30563
10,7,2011,21:44,109205,30561
10,7,2011,21:45,109205,30554
10,7,2011,21:46,109205,30554
10,7,2011,21:48,109205,30561
10,7,2011,21:48,109205,30563
10,7,2011,21:49,109205,30554
10,7,2011,21:50,109205,30563
10,7,2011,21:51,109205,30554
10,7,2011,21:52,109205,30554
10,7,2011,21:52,109205,30563
10,7,2011,21:53,109205,30554
10,7,2011,21:54,109205,30563
10,7,2011,21:55,109205,30561
10,7,2011,21:55,109205,30554
10,7,2011,21:57,109205,30554
10,7,2011,21:58,109205,30561
10,7,2011,22:00,109205,30563
10,7,2011,22:01,109205,30561
10,7,2011,22:01,109205,30554
10,7,2011,22:05,109205,30554
10,7,2011,22:06,109205,30554
10,7,2011,22:07,109205,30561
10,7,2011,22:07,109205,30554
10,7,2011,22:08,109205,30563
10,7,2011,22:09,109205,30554
10,7,2011,22:09,109205,30561
10,7,2011,22:10,109205,30554
10,7,2011,22:13,109205,30561
10,7,2011,22:13,109205,30563
10,7,2011,22:14,109205,30554
10,7,2011,22:15,109205,30554
10,7,2011,22:16,109205,30563
10,7,2011,22:17,109205,30561
10,7,2011,22:20,109205,30563
10,7,2011,22:21,109205,30554
10,7,2011,22:22,109205,30561
10,7,2011,22:22,109205,30563
10,7,2011,22:25,109205,30554
10,7,2011,22:26,109205,30554
10,7,2011,22:28,109205,30554
10,7,2011,22:29,109205,30554
10,7,2011,22:33,109205,30561
10,7,2011,22:33,109205,30554
10,7,2011,22:34,109205,30563
10,7,2011,22:35,109205,30554
10,7,2011,22:36,109205,30561
10,7,2011,22:37,109205,30554
10,7,2011,22:39,109205,30554
10,7,2011,22:40,109205,30561
10,7,2011,22:41,109205,30554
10,7,2011,22:42,109205,30561
10,7,2011,22:43,109205,30554
10,7,2011,22:45,109205,30554
10,7,2011,22:46,109205,30561
10,7,2011,22:47,109205,30554
10,7,2011,22:49,109205,30554
10,7,2011,22:50,109205,30561
10,7,2011,22:51,109205,30554
10,7,2011,22:52,109205,30561
10,7,2011,22:52,109205,30554
10,7,2011,22:53,109205,30561
10,7,2011,22:59,109205,30554
10,7,2011,23:02,109205,30561
10,7,2011,23:03,109205,30554
10,7,2011,23:04,109205,30561
10,7,2011,23:05,109205,30554
10,7,2011,23:06,109205,30561
10,7,2011,23:07,109205,30554
10,7,2011,23:09,109205,30561
10,7,2011,23:10,109205,30554
10,7,2011,23:11,109205,30561
10,7,2011,23:14,109205,30561
10,7,2011,23:16,109205,30561
10,7,2011,23:17,109205,30554
10,7,2011,23:19,109205,30554
10,7,2011,23:20,109205,30561
10,7,2011,23:21,109205,30554
10,7,2011,23:23,109205,30561
10,7,2011,23:23,109205,30554
10,7,2011,23:25,109205,30554
10,7,2011,23:26,109205,30561
10,7,2011,23:27,109205,30554
10,7,2011,23:27,109205,30561
10,7,2011,23:31,109205,30554
10,7,2011,23:32,109205,30561
10,7,2011,23:33,109205,30561
10,7,2011,23:34,109205,30554
10,7,2011,23:35,109205,30561
10,7,2011,23:40,109205,30561
10,7,2011,23:41,109205,30554
10,7,2011,23:42,109205,30561
10,7,2011,23:43,109205,30554
10,7,2011,23:43,109205,30561
10,7,2011,23:45,109205,30554
10,7,2011,23:46,109205,30561
10,7,2011,23:48,109205,30554
10,7,2011,23:50,109205,30554
10,7,2011,23:52,109205,30561
10,7,2011,23:52,109205,30554
10,7,2011,23:54,109205,30554
10,7,2011,23:55,109205,30561
10,7,2011,23:57,109205,30561
10,7,2011,23:58,109205,30554
10,7,2011,23:59,109205,30561
10,8,2011,0:00,109205,30561
10,8,2011,0:02,109205,30561
10,8,2011,0:03,109205,30554
10,8,2011,0:03,109205,30561
10,8,2011,0:04,109205,30554
10,8,2011,0:05,109205,30561
10,8,2011,0:06,109205,30554
10,8,2011,0:08,109205,30561
10,8,2011,0:08,109205,30554
10,8,2011,0:10,109205,30561
10,8,2011,0:12,109205,30554
10,8,2011,0:14,109205,30554
10,8,2011,0:14,109205,30561
10,8,2011,0:15,109205,30554
10,8,2011,0:16,109205,30554
10,8,2011,0:17,109205,30561
10,8,2011,0:19,109205,30561
10,8,2011,0:20,109205,30554
10,8,2011,0:21,109205,30561
10,8,2011,0:22,109205,30554
10,8,2011,0:23,109205,30561
10,8,2011,0:24,109205,30554
10,8,2011,0:25,109205,30561
10,8,2011,0:26,109205,30554
10,8,2011,0:27,109205,30561
10,8,2011,0:28,109205,30554
10,8,2011,0:28,109205,30561
10,8,2011,0:29,109205,30554
10,8,2011,0:32,109205,30554
10,8,2011,0:33,109205,30554
10,8,2011,0:34,109205,30561
10,8,2011,0:34,109205,30551
10,8,2011,0:35,109205,30554
10,8,2011,0:38,109205,30554
10,8,2011,0:40,109205,30554
10,8,2011,0:42,109205,30554
10,8,2011,0:43,109205,30554
10,8,2011,0:45,109205,30554
10,8,2011,0:45,109205,30551
10,8,2011,0:45,109205,30561
10,8,2011,0:46,109205,30554
10,8,2011,0:48,109205,30551
10,8,2011,0:48,109205,30554
10,8,2011,0:50,109205,30551
10,8,2011,0:50,109205,30561
10,8,2011,0:51,109205,30554
10,8,2011,0:52,109205,30551
10,8,2011,0:52,109205,30561
10,8,2011,0:54,109205,30551
10,8,2011,0:55,109205,30551
10,8,2011,0:56,109205,30554
10,8,2011,0:58,109205,30561
10,8,2011,0:58,109205,30551
10,8,2011,0:58,109205,30554
10,8,2011,1:00,109205,30561
10,8,2011,1:00,109205,30554
10,8,2011,1:01,109205,30551
10,8,2011,1:01,109205,30561
10,8,2011,1:03,109205,30554
10,8,2011,1:03,109205,30561
10,8,2011,1:03,109205,30551
10,8,2011,1:04,109205,30554
10,8,2011,1:05,109205,30561
10,8,2011,1:06,109205,30551
10,8,2011,1:06,109205,30554
10,8,2011,1:10,109205,30561
10,8,2011,1:10,109205,30554
10,8,2011,1:11,109205,30551
10,8,2011,1:11,109205,30561
10,8,2011,1:12,109205,30554
10,8,2011,1:15,109205,30554
10,8,2011,1:15,109205,30551
10,8,2011,1:16,109205,30561
10,8,2011,1:17,109205,30551
10,8,2011,1:18,109205,30561
10,8,2011,1:19,109205,30554
10,8,2011,1:19,109205,30561
10,8,2011,1:20,109205,30551
10,8,2011,1:22,109205,30551
10,8,2011,1:23,109205,30554
10,8,2011,1:24,109205,30561
10,8,2011,1:24,109205,30551
10,8,2011,1:25,109205,30554
10,8,2011,1:27,109205,30554
10,8,2011,1:29,109205,30554
10,8,2011,1:31,109205,30554
10,8,2011,1:35,109205,30554
10,8,2011,1:37,109205,30554
10,8,2011,1:38,109205,30551
10,8,2011,1:38,109205,30561
10,8,2011,1:39,109205,30561
10,8,2011,1:40,109205,30551
10,8,2011,1:41,109205,30561
10,8,2011,1:44,109205,30554
10,8,2011,1:44,109205,30561
10,8,2011,1:44,109205,30551
10,8,2011,1:46,109205,30551
10,8,2011,1:47,109205,30561
10,8,2011,1:48,109205,30554
10,8,2011,1:48,109205,30561
10,8,2011,1:50,109205,30561
10,8,2011,1:50,109205,30551
10,8,2011,1:50,109205,30554
10,8,2011,1:52,109205,30561
10,8,2011,1:53,109205,30551
10,8,2011,1:54,109205,30561
10,8,2011,1:54,109205,30554
10,8,2011,1:55,109205,30551
10,8,2011,1:56,109205,30561
10,8,2011,1:56,109205,30554
10,8,2011,1:56,109205,30551
10,8,2011,1:58,109205,30554
10,8,2011,2:00,109205,30561
10,8,2011,2:01,109205,30554
10,8,2011,2:02,109205,30561
10,8,2011,2:03,109205,30554
10,8,2011,2:03,109205,30551
10,8,2011,2:04,109205,30554
10,8,2011,2:05,109205,30561
10,8,2011,2:06,109205,30554
10,8,2011,2:07,109205,30551
10,8,2011,2:07,109205,30554
10,8,2011,2:10,109205,30554
10,8,2011,2:14,109205,30554
10,8,2011,2:14,109205,30551
10,8,2011,2:15,109205,30554
10,8,2011,2:19,109205,30554
10,8,2011,2:19,109205,30551
10,8,2011,2:20,109205,30554
10,8,2011,2:24,109205,30551
10,8,2011,2:26,109205,30551
10,8,2011,2:28,109205,30551
10,8,2011,2:29,109205,30551
10,8,2011,2:29,109205,30554
10,8,2011,2:30,109205,30551
10,8,2011,2:31,109205,30554
10,8,2011,2:32,109205,30551
10,8,2011,2:34,109205,30554
10,8,2011,2:35,109205,30551
10,8,2011,2:35,109205,30554
10,8,2011,2:38,109205,30554
10,8,2011,2:40,109205,30554
10,8,2011,2:41,109205,30554
10,8,2011,2:43,109205,30554
10,8,2011,2:45,109205,30554
10,8,2011,2:51,109205,30554
10,8,2011,2:53,109205,30554
10,8,2011,2:54,109205,30554
10,8,2011,2:57,109205,30554
10,8,2011,3:01,109205,30554
10,8,2011,3:15,109205,30565
10,8,2011,3:17,109205,30565
10,8,2011,3:20,109205,30565
10,8,2011,3:24,109205,30565
10,8,2011,3:28,109205,30565
10,8,2011,3:30,109205,30565
10,8,2011,3:32,109205,30565
10,8,2011,3:35,109205,30565
10,8,2011,3:36,109205,30565
10,8,2011,3:39,109205,30565
10,8,2011,3:41,109205,30565
10,8,2011,3:45,109205,30565
10,8,2011,3:48,109205,30565
10,8,2011,3:50,109205,30565
10,8,2011,3:51,109205,30565
10,8,2011,3:55,109205,30565
10,8,2011,3:57,109205,30565
10,8,2011,4:00,109205,30565
10,8,2011,4:02,109205,30565
10,8,2011,4:04,109205,30565
10,8,2011,4:05,109205,30565
10,8,2011,4:07,109205,30565
10,8,2011,4:08,109205,30565
10,8,2011,4:11,109205,30565
10,8,2011,4:14,109205,30565
10,8,2011,4:19,109205,30565
10,8,2011,4:21,109205,30565
10,8,2011,4:22,109205,30565
10,8,2011,4:24,109205,30565
10,8,2011,4:52,109205,30565
10,8,2011,4:55,109205,30565
10,8,2011,4:59,109205,30565
10,8,2011,5:01,109205,30565
10,8,2011,5:04,109205,30565
10,8,2011,5:06,109205,30565
10,8,2011,5:08,109205,30565
10,8,2011,5:10,109205,30565
10,8,2011,5:12,109205,30565
10,8,2011,5:14,109205,30565
10,8,2011,5:16,109205,30565
10,8,2011,5:19,109205,30565
10,8,2011,5:23,109205,30565
10,8,2011,5:26,109205,30565
10,8,2011,5:28,109205,30565
10,8,2011,5:31,109205,30565
10,8,2011,5:33,109205,30565
10,8,2011,5:36,109205,30565
10,8,2011,5:38,109205,30565
10,8,2011,5:40,109205,30565
10,8,2011,5:42,109205,30565
10,8,2011,5:43,109205,30565
10,8,2011,5:46,109205,30565
10,8,2011,5:48,109205,30565
10,8,2011,5:49,109205,30565
10,8,2011,5:50,109205,30565
10,8,2011,5:52,109205,30565
10,8,2011,5:54,109205,30565
10,8,2011,5:59,109205,30565
10,8,2011,6:01,109205,30565
10,8,2011,6:01,109205,30561
10,8,2011,6:03,109205,30565
10,8,2011,6:05,109205,30561
10,8,2011,6:05,109205,30565
10,8,2011,6:07,109205,30565
10,8,2011,6:12,109205,30565
10,8,2011,6:13,109205,30561
10,8,2011,6:14,109205,30561
10,8,2011,6:16,109205,30561
10,8,2011,6:18,109205,30561
10,8,2011,6:19,109205,30565
10,8,2011,6:21,109205,30561
10,8,2011,6:21,109205,30565
10,8,2011,6:25,109205,30561
10,8,2011,6:26,109205,30565
10,8,2011,6:28,109205,30565
10,8,2011,6:28,109205,30561
10,8,2011,6:31,109205,30561
10,8,2011,6:32,109205,30565
10,8,2011,6:33,109205,30561
10,8,2011,6:35,109205,30561
10,8,2011,6:37,109205,30565
10,8,2011,6:38,109205,30565
10,8,2011,6:39,109205,30561
10,8,2011,6:43,109205,30561
10,8,2011,6:44,109205,30565
10,8,2011,6:45,109205,30561
10,8,2011,6:47,109205,30561
10,8,2011,6:48,109205,30565
10,8,2011,6:49,109205,30561
10,8,2011,6:51,109205,30561
10,8,2011,6:52,109205,30565
10,8,2011,6:54,109205,30561
10,8,2011,6:55,109205,30565
10,8,2011,6:56,109205,30561
10,8,2011,6:57,109205,30565
10,8,2011,7:01,109205,30561
10,8,2011,7:03,109205,30561
10,8,2011,7:03,109205,30565
10,8,2011,7:06,109205,30565
10,8,2011,7:07,109205,30565
10,8,2011,7:09,109205,30565
10,8,2011,7:11,109205,30565
10,8,2011,7:12,109205,30561
10,8,2011,7:13,109205,30565
10,8,2011,7:15,109205,30565
10,8,2011,7:17,109205,30565
10,8,2011,7:19,109205,30565
10,8,2011,7:19,109205,30561
10,8,2011,7:20,109205,30565
10,8,2011,7:23,109205,30565
10,8,2011,7:25,109205,30565
10,8,2011,7:25,109205,30561
10,8,2011,7:26,109205,30565
10,8,2011,7:27,109205,30565
10,8,2011,7:29,109205,30565
10,8,2011,7:38,109205,30565
10,8,2011,7:40,109205,30565
10,8,2011,7:41,109205,30561
10,8,2011,7:43,109205,30561
10,8,2011,7:53,109205,30565
10,8,2011,7:54,109205,30565
10,8,2011,7:55,109205,30565
10,8,2011,7:57,109205,30565
10,8,2011,7:59,109205,30561
10,8,2011,8:01,109205,30565
10,8,2011,8:03,109205,30565
10,8,2011,8:04,109205,30561
10,8,2011,8:05,109205,30565
10,8,2011,8:06,109205,30561
10,8,2011,8:15,109205,30565
10,8,2011,8:17,109205,30565
10,8,2011,8:19,109205,30565
10,8,2011,8:21,109205,30561
10,8,2011,8:21,109205,30565
10,8,2011,8:26,109205,30565
10,8,2011,8:28,109205,30561
10,8,2011,8:40,109205,30561
10,8,2011,9:01,109205,30561
10,8,2011,9:03,109205,30561
10,8,2011,9:04,109205,30561
10,8,2011,9:09,109205,30561
10,8,2011,9:14,109205,30561
10,8,2011,9:16,109205,30561
10,8,2011,9:19,109205,30561
10,8,2011,9:21,109205,30561
10,8,2011,9:23,109205,30561
10,8,2011,9:25,109205,30561
10,8,2011,9:27,109205,30561
10,8,2011,9:28,109205,30561
10,8,2011,9:29,109205,30561
10,8,2011,9:33,109205,30561
10,8,2011,9:35,109205,30561
10,8,2011,9:40,109205,30561
10,8,2011,9:41,109205,30561
10,8,2011,9:43,109205,30561
10,8,2011,9:45,109205,30561
10,8,2011,9:47,109205,30561
10,8,2011,9:51,109205,30561
10,8,2011,9:53,109205,30561
10,8,2011,9:55,109205,30561
10,8,2011,9:57,109205,30561
10,8,2011,10:01,109205,30561
10,8,2011,10:03,109205,30561
10,8,2011,10:07,109205,30561
10,8,2011,10:11,109205,30561
10,8,2011,10:16,109205,30553
10,8,2011,10:18,109205,30561
10,8,2011,10:20,109205,30561
10,8,2011,10:21,109205,30553
10,8,2011,10:22,109205,30561
10,8,2011,10:24,109205,30561
10,8,2011,10:26,109205,30553
10,8,2011,10:26,109205,30561
10,8,2011,10:27,109205,30561
10,8,2011,10:28,109205,30553
10,8,2011,10:29,109205,30561
10,8,2011,10:32,109205,30561
10,8,2011,10:33,109205,30553
10,8,2011,10:34,109205,30561
10,8,2011,10:36,109205,30561
10,8,2011,10:39,109205,30561
10,8,2011,10:42,109205,30561
10,8,2011,10:43,109205,30553
10,8,2011,10:44,109205,30561
10,8,2011,10:45,109205,30561
10,8,2011,10:45,109205,30553
10,8,2011,10:47,109205,30561
10,8,2011,10:49,109205,30553
10,8,2011,10:49,109205,30561
10,8,2011,10:50,109205,30561
10,8,2011,10:51,109205,30553
10,8,2011,10:51,109205,30561
10,8,2011,10:54,109205,30553
10,8,2011,10:55,109205,30561
10,8,2011,10:56,109205,30553
10,8,2011,10:57,109205,30561
10,8,2011,10:57,109205,30553
10,8,2011,11:01,109205,30553
10,8,2011,11:02,109205,30553
10,8,2011,11:03,109205,30553
10,8,2011,11:05,109205,30553
10,8,2011,11:08,109205,30553
10,8,2011,11:10,109205,30553
10,8,2011,11:11,109205,30553
10,8,2011,11:14,109205,30553
10,8,2011,11:15,109205,30553
10,8,2011,11:17,109205,30553
10,8,2011,11:19,109205,30553
10,8,2011,11:22,109205,30553
10,8,2011,13:51,109205,30561
10,8,2011,13:52,109205,30561
10,8,2011,13:54,109205,30561
10,8,2011,13:55,109205,30561
10,8,2011,13:58,109205,30561
10,8,2011,13:59,109205,30561
10,8,2011,14:04,109205,30561
10,8,2011,14:06,109205,30561
10,8,2011,14:08,109205,30561
10,8,2011,14:09,109205,30561
10,8,2011,14:11,109205,30561
10,8,2011,14:13,109205,30561
10,8,2011,14:15,109205,30561
10,8,2011,14:17,109205,30561
10,8,2011,14:20,109205,30561
10,8,2011,14:21,109205,30561
10,8,2011,14:24,109205,30561
10,8,2011,14:26,109205,30561
10,8,2011,14:30,109205,30561
10,8,2011,16:30,109205,30553
10,8,2011,16:35,109205,30553
10,8,2011,16:36,109205,30553
10,8,2011,16:38,109205,30553
10,8,2011,16:40,109205,30553
10,8,2011,16:42,109205,30553
10,8,2011,16:43,109205,30553
10,8,2011,16:45,109205,30553
10,8,2011,16:47,109205,30553
10,8,2011,16:49,109205,30553
10,8,2011,16:50,109205,30553
10,8,2011,16:52,109205,30553
10,8,2011,16:55,109205,30553
10,8,2011,17:00,109205,30553
10,8,2011,17:15,109205,30553
10,8,2011,17:16,109205,30561
10,8,2011,17:22,109205,30561
10,8,2011,17:23,109205,30553
10,8,2011,17:23,109205,30561
10,8,2011,17:25,109205,30561
10,8,2011,17:25,109205,30553
10,8,2011,17:28,109205,30561
10,8,2011,17:28,109205,30553
10,8,2011,17:33,109205,30561
10,8,2011,17:34,109205,30553
10,8,2011,17:35,109205,30561
10,8,2011,17:36,109205,30561
10,8,2011,17:39,109205,30561
10,8,2011,17:42,109205,30561
10,8,2011,17:49,109205,30561
10,8,2011,17:51,109205,30561
10,8,2011,17:53,109205,30561
10,8,2011,17:55,109205,30561
10,8,2011,17:57,109205,30561
10,8,2011,18:02,109205,30561
10,8,2011,18:06,109205,30553
10,8,2011,18:12,109205,30553
10,8,2011,18:26,109205,30553
10,8,2011,18:38,109205,30553
10,8,2011,18:40,109205,30553
10,8,2011,18:45,109205,30553
10,8,2011,18:47,109205,30553
10,8,2011,18:49,109205,30553
10,8,2011,18:53,109205,30553
10,8,2011,18:55,109205,30553
10,8,2011,18:58,109205,30553
10,8,2011,19:00,109205,30553
10,8,2011,19:04,109205,30553
10,8,2011,19:27,109205,30553
10,8,2011,19:34,109205,30553
10,8,2011,19:41,109205,30553
10,8,2011,19:43,109205,30553
10,8,2011,19:45,109205,30553
10,8,2011,19:47,109205,30553
10,8,2011,19:49,109205,30553
10,8,2011,19:51,109205,30553
10,8,2011,19:53,109205,30553
10,8,2011,19:55,109205,30553
10,8,2011,19:56,109205,30553
10,8,2011,19:57,109205,30553
10,8,2011,19:58,109205,30553
10,8,2011,20:00,109205,30553
10,8,2011,20:01,109205,30553
10,8,2011,20:03,109205,30553
10,8,2011,20:04,109205,30553
10,8,2011,20:06,109205,30553
10,8,2011,20:08,109205,30553
10,8,2011,20:10,109205,30553
10,8,2011,20:12,109205,30553
10,8,2011,20:14,109205,30553
10,8,2011,20:20,109205,30553
10,8,2011,20:22,109205,30553
10,8,2011,20:23,109205,30553
10,8,2011,20:25,109205,30553
10,8,2011,20:29,109205,30553
10,8,2011,20:31,109205,30553
10,8,2011,20:32,109205,30553
10,8,2011,20:36,109205,30553
10,8,2011,20:38,109205,30553
10,8,2011,20:40,109205,30553
10,8,2011,20:42,109205,30553
10,8,2011,20:44,109205,30553
10,8,2011,20:46,109205,30553
10,8,2011,21:18,109205,61868
10,8,2011,21:21,109205,61868
10,8,2011,21:22,109205,61868
10,8,2011,21:23,109205,61868
10,8,2011,21:24,109205,61868
10,8,2011,21:25,109205,61868
10,8,2011,21:26,109205,61868
10,8,2011,21:27,109205,61868
10,8,2011,21:29,109205,61868
10,8,2011,21:31,109205,61868
10,8,2011,21:32,109205,61868
10,8,2011,21:33,109205,61868
10,8,2011,21:34,109205,61868
10,8,2011,21:35,109205,61868
10,8,2011,21:36,109205,61868
10,8,2011,21:37,109205,61868
10,8,2011,21:39,109205,61868
10,8,2011,21:40,109205,61868
10,8,2011,21:41,109205,61868
10,8,2011,21:42,109205,61868
10,8,2011,21:43,109205,61868
10,8,2011,21:44,109205,61868
10,8,2011,21:46,109205,61868
10,8,2011,21:48,109205,61868
10,8,2011,21:49,109205,61868
10,8,2011,21:50,109205,61868
10,8,2011,21:51,109205,61868
10,8,2011,21:53,109205,61868
10,8,2011,21:54,109205,61868
10,8,2011,21:55,109205,61868
10,9,2011,4:29,109205,30565
10,9,2011,4:31,109205,30565
10,9,2011,4:33,109205,30565
10,9,2011,4:35,109205,30565
10,9,2011,4:42,109205,30565
10,9,2011,4:44,109205,30565
10,9,2011,4:46,109205,30565
10,9,2011,4:48,109205,30565
10,9,2011,4:50,109205,30565
10,9,2011,4:54,109205,30565
10,9,2011,4:56,109205,30565
10,9,2011,4:59,109205,30565
10,9,2011,5:01,109205,30561
10,9,2011,5:01,109205,30565
10,9,2011,5:03,109205,30565
10,9,2011,5:04,109205,30561
10,9,2011,5:05,109205,30565
10,9,2011,5:07,109205,30565
10,9,2011,5:08,109205,30561
10,9,2011,5:08,109205,30565
10,9,2011,5:10,109205,30565
10,9,2011,5:11,109205,30565
10,9,2011,5:12,109205,30561
10,9,2011,5:15,109205,30565
10,9,2011,5:18,109205,30565
10,9,2011,5:21,109205,30565
10,9,2011,5:23,109205,30565
10,9,2011,5:25,109205,30561
10,9,2011,5:25,109205,30565
10,9,2011,5:27,109205,30561
10,9,2011,5:27,109205,30565
10,9,2011,5:29,109205,30565
10,9,2011,5:30,109205,30561
10,9,2011,5:31,109205,30565
10,9,2011,5:32,109205,30561
10,9,2011,5:33,109205,30565
10,9,2011,5:34,109205,30561
10,9,2011,5:34,109205,30565
10,9,2011,5:36,109205,30565
10,9,2011,5:38,109205,30565
10,9,2011,5:39,109205,30561
10,9,2011,5:39,109205,30565
10,9,2011,5:44,109205,30561
10,9,2011,5:45,109205,30565
10,9,2011,5:46,109205,30561
10,9,2011,5:46,109205,30565
10,9,2011,5:47,109205,30561
10,9,2011,5:48,109205,30565
10,9,2011,5:49,109205,30561
10,9,2011,5:49,109205,30565
10,9,2011,5:51,109205,30561
10,9,2011,5:51,109205,30565
10,9,2011,5:53,109205,30561
10,9,2011,5:54,109205,30565
10,9,2011,5:56,109205,30561
10,9,2011,5:56,109205,30565
10,9,2011,6:00,109205,30565
10,9,2011,6:01,109205,30561
10,9,2011,6:02,109205,30565
10,9,2011,6:03,109205,30561
10,9,2011,6:03,109205,30565
10,9,2011,6:05,109205,30561
10,9,2011,6:05,109205,30565
10,9,2011,6:09,109205,30565
10,9,2011,6:11,109205,30565
10,9,2011,6:11,109205,30561
10,9,2011,6:12,109205,30565
10,9,2011,6:13,109205,30565
10,9,2011,6:15,109205,30565
10,9,2011,6:16,109205,30565
10,9,2011,6:18,109205,30565
10,9,2011,6:18,109205,30561
10,9,2011,6:20,109205,30565
10,9,2011,6:20,109205,30561
10,9,2011,6:22,109205,30561
10,9,2011,6:25,109205,30565
10,9,2011,6:26,109205,30561
10,9,2011,6:29,109205,30561
10,9,2011,6:31,109205,30561
10,9,2011,6:32,109205,30561
10,9,2011,6:33,109205,30565
10,9,2011,6:33,109205,30561
10,9,2011,6:34,109205,30565
10,9,2011,6:35,109205,30561
10,9,2011,6:36,109205,30565
10,9,2011,6:38,109205,30565
10,9,2011,6:39,109205,30561
10,9,2011,6:40,109205,30565
10,9,2011,6:40,109205,30561
10,9,2011,6:43,109205,30561
10,9,2011,6:45,109205,30561
10,9,2011,6:46,109205,30561
10,9,2011,6:47,109205,30565
10,9,2011,6:48,109205,30561
10,9,2011,6:48,109205,30565
10,9,2011,6:51,109205,30565
10,9,2011,6:51,109205,30561
10,9,2011,6:53,109205,30565
10,9,2011,6:53,109205,30561
10,9,2011,6:54,109205,30565
10,9,2011,6:55,109205,30565
10,9,2011,6:56,109205,30561
10,9,2011,6:57,109205,30565
10,9,2011,6:59,109205,30565
10,9,2011,7:00,109205,30561
10,9,2011,7:01,109205,30565
10,9,2011,7:02,109205,30561
10,9,2011,7:04,109205,30561
10,9,2011,7:05,109205,30565
10,9,2011,7:07,109205,30565
10,9,2011,7:09,109205,30565
10,9,2011,7:11,109205,30561
10,9,2011,7:12,109205,30565
10,9,2011,7:13,109205,30561
10,9,2011,7:14,109205,30565
10,9,2011,7:17,109205,30565
10,9,2011,7:17,109205,30561
10,9,2011,7:19,109205,30565
10,9,2011,7:19,109205,30561
10,9,2011,7:21,109205,30561
10,9,2011,7:21,109205,30565
10,9,2011,7:23,109205,30565
10,9,2011,7:26,109205,30565
10,9,2011,7:27,109205,30561
10,9,2011,7:28,109205,30565
10,9,2011,7:31,109205,30565
10,9,2011,7:31,109205,30561
10,9,2011,7:33,109205,30561
10,9,2011,7:36,109205,30565
10,9,2011,7:37,109205,30561
10,9,2011,7:38,109205,30565
10,9,2011,7:40,109205,30565
10,9,2011,7:42,109205,30561
10,9,2011,7:43,109205,30565
10,9,2011,7:45,109205,30565
10,9,2011,7:47,109205,30561
10,9,2011,7:47,109205,30565
10,9,2011,7:48,109205,30561
10,9,2011,7:50,109205,30565
10,9,2011,7:50,109205,30561
10,9,2011,7:52,109205,30561
10,9,2011,7:53,109205,30561
10,9,2011,7:53,109205,30565
10,9,2011,7:57,109205,30565
10,9,2011,7:57,109205,30561
10,9,2011,7:58,109205,30565
10,9,2011,8:00,109205,30561
10,9,2011,8:01,109205,30561
10,9,2011,8:06,109205,30565
10,9,2011,8:06,109205,30561
10,9,2011,8:08,109205,30565
10,9,2011,8:10,109205,30565
10,9,2011,8:12,109205,30565
10,9,2011,8:13,109205,30561
10,9,2011,8:14,109205,30565
10,9,2011,8:17,109205,30565
10,9,2011,8:18,109205,30565
10,9,2011,8:21,109205,30565
10,9,2011,8:21,109205,30561
10,9,2011,8:23,109205,30565
10,9,2011,8:25,109205,30561
10,9,2011,8:25,109205,30565
10,9,2011,8:31,109205,30561
10,9,2011,8:33,109205,30561
10,9,2011,8:35,109205,30565
10,9,2011,8:37,109205,30565
10,9,2011,8:40,109205,30565
10,9,2011,8:40,109205,30561
10,9,2011,8:42,109205,30565
10,9,2011,8:44,109205,30565
10,9,2011,8:46,109205,30565
10,9,2011,8:47,109205,30561
10,9,2011,8:48,109205,30565
10,9,2011,8:50,109205,30565
10,9,2011,8:51,109205,30565
10,9,2011,8:53,109205,30565
10,9,2011,8:53,109205,30561
10,9,2011,8:55,109205,30561
10,9,2011,8:59,109205,30561
10,9,2011,8:59,109205,30565
10,9,2011,9:02,109205,30565
10,9,2011,9:02,109205,30561
10,9,2011,9:05,109205,30565
