Month,Day,Year,Time,Receiver,Transmitter
3,18,2012,1:49,100951,30616
3,18,2012,1:50,100951,30616
3,18,2012,1:52,100951,30616
3,18,2012,1:54,100951,30616
3,18,2012,1:56,100951,30616
3,18,2012,1:58,100951,30616
3,18,2012,2:00,100951,30616
3,18,2012,2:02,100951,30616
3,18,2012,2:04,100951,30616
3,18,2012,2:05,100951,30616
3,18,2012,2:09,100951,30616
3,18,2012,2:16,100951,30616
3,18,2012,2:19,100951,30616
3,18,2012,2:22,100951,30616
3,18,2012,2:27,100951,30616
3,18,2012,2:29,100951,30616
3,18,2012,2:33,100951,30616
3,18,2012,2:37,100951,30616
3,18,2012,2:39,100951,30616
3,18,2012,2:48,100951,30616
3,18,2012,2:57,100951,30616
3,18,2012,3:00,100951,30616
3,18,2012,3:02,100951,30616
3,18,2012,3:04,100951,30616
3,18,2012,3:10,100951,30616
3,18,2012,3:14,100951,30616
3,18,2012,3:16,100951,30616
3,18,2012,3:18,100951,30616
3,18,2012,3:19,100951,30616
3,18,2012,3:21,100951,30616
3,18,2012,7:39,100951,46142
3,18,2012,7:42,100951,46142
3,18,2012,7:43,100951,46142
3,18,2012,7:45,100951,46142
3,18,2012,7:47,100951,46142
3,18,2012,7:48,100951,46142
3,18,2012,7:49,100951,46142
3,18,2012,7:50,100951,46142
3,18,2012,7:51,100951,46142
3,18,2012,7:53,100951,46142
3,18,2012,7:55,100951,46142
3,18,2012,7:57,100951,46142
3,18,2012,7:59,100951,46142
3,18,2012,8:00,100951,46142
3,18,2012,15:21,100951,46142
3,18,2012,15:23,100951,46142
3,18,2012,15:24,100951,46142
3,18,2012,15:26,100951,46142
3,18,2012,15:27,100951,46142
3,18,2012,15:29,100951,46142
3,18,2012,15:31,100951,46142
3,18,2012,15:33,100951,46142
3,18,2012,15:34,100951,46142
3,18,2012,15:36,100951,46142
3,18,2012,15:37,100951,46142
3,18,2012,15:39,100951,46142
3,18,2012,15:41,100951,46142
3,18,2012,15:43,100951,46142
3,18,2012,15:45,100951,46142
3,18,2012,15:46,100951,46142
3,18,2012,15:48,100951,46142
3,18,2012,15:50,100951,46142
3,18,2012,15:51,100951,46142
3,18,2012,15:53,100951,46142
3,18,2012,15:55,100951,46142
3,18,2012,15:56,100951,46142
3,18,2012,15:58,100951,46142
3,18,2012,16:04,100951,46142
3,18,2012,16:06,100951,46142
3,18,2012,16:13,100951,46142
3,18,2012,16:24,100951,46142
3,18,2012,17:50,100951,46142
3,18,2012,17:53,100951,46142
3,18,2012,17:55,100951,46142
3,18,2012,17:56,100951,46142
3,18,2012,17:59,100951,46142
3,18,2012,18:04,100951,46142
3,18,2012,18:13,100951,46142
3,18,2012,18:15,100951,46142
3,18,2012,18:17,100951,46142
3,18,2012,18:21,100951,46142
3,18,2012,18:22,100951,46142
3,18,2012,18:24,100951,46142
3,18,2012,18:26,100951,46142
3,18,2012,18:27,100951,46142
3,18,2012,18:28,100951,46142
3,18,2012,18:30,100951,46142
3,18,2012,18:31,100951,46142
3,18,2012,18:32,100951,46142
3,18,2012,18:34,100951,46142
3,18,2012,18:35,100951,46142
3,18,2012,18:36,100951,46142
3,18,2012,18:37,100951,46142
3,18,2012,18:39,100951,46142
3,18,2012,18:40,100951,46142
3,18,2012,18:40,100951,46142
3,18,2012,18:41,100951,46142
3,18,2012,18:42,100951,46142
3,18,2012,18:43,100951,46142
3,18,2012,18:44,100951,46142
3,18,2012,18:46,100951,46142
3,18,2012,18:47,100951,46142
3,18,2012,18:48,100951,46142
3,18,2012,18:50,100951,46142
3,18,2012,18:51,100951,46142
3,18,2012,18:53,100951,46142
3,18,2012,18:54,100951,46142
3,18,2012,18:56,100951,46142
3,18,2012,18:57,100951,46142
3,18,2012,18:59,100951,46142
3,18,2012,19:01,100951,46142
3,18,2012,19:02,100951,46142
3,18,2012,19:03,100951,46142
3,18,2012,19:05,100951,46142
3,18,2012,19:06,100951,46142
3,18,2012,19:09,100951,46142
3,18,2012,19:11,100951,46142
3,18,2012,19:12,100951,46142
3,18,2012,19:13,100951,46142
3,18,2012,19:14,100951,46142
3,18,2012,19:15,100951,46142
3,18,2012,19:16,100951,46142
3,18,2012,19:18,100951,46142
3,18,2012,19:20,100951,46142
3,18,2012,19:22,100951,46142
3,18,2012,19:24,100951,46142
3,18,2012,19:25,100951,46142
3,18,2012,19:26,100951,46142
3,18,2012,19:28,100951,46142
3,18,2012,19:30,100951,46142
3,18,2012,19:32,100951,46142
3,18,2012,19:34,100951,46142
3,18,2012,21:12,100951,46142
3,18,2012,21:14,100951,46142
3,18,2012,21:16,100951,46142
3,18,2012,21:18,100951,46142
3,18,2012,21:19,100951,46142
3,18,2012,21:21,100951,46142
3,18,2012,21:23,100951,46142
3,18,2012,21:24,100951,46142
3,18,2012,21:25,100951,46142
3,18,2012,21:27,100951,46142
3,18,2012,21:28,100951,46142
3,18,2012,21:30,100951,46142
3,18,2012,21:31,100951,46142
3,18,2012,21:33,100951,46142
3,18,2012,21:34,100951,46142
3,18,2012,21:35,100951,46142
3,18,2012,21:37,100951,46142
3,18,2012,21:38,100951,46142
3,18,2012,21:40,100951,46142
3,18,2012,21:41,100951,46142
3,18,2012,21:42,100951,46142
3,18,2012,21:43,100951,46142
3,18,2012,21:45,100951,46142
3,18,2012,21:46,100951,46142
3,18,2012,21:48,100951,46142
3,18,2012,21:50,100951,46142
3,18,2012,21:52,100951,46142
3,18,2012,22:01,100951,46142
3,18,2012,22:02,100951,46142
3,18,2012,22:03,100951,46142
3,18,2012,22:04,100951,46142
3,18,2012,22:05,100951,46142
3,18,2012,22:06,100951,46142
3,18,2012,22:07,100951,46142
3,18,2012,22:09,100951,46142
3,18,2012,22:10,100951,46142
3,18,2012,22:12,100951,46142
3,18,2012,22:13,100951,46142
3,18,2012,22:15,100951,46142
3,18,2012,22:16,100951,46142
3,18,2012,22:18,100951,46142
3,18,2012,22:20,100951,46142
3,18,2012,22:21,100951,46142
3,18,2012,22:23,100951,46142
3,18,2012,22:25,100951,46142
3,18,2012,22:27,100951,46142
3,18,2012,22:28,100951,46142
3,18,2012,22:30,100951,46142
3,18,2012,22:32,100951,46142
3,18,2012,22:34,100951,46142
3,18,2012,22:36,100951,46142
3,18,2012,22:39,100951,46142
3,18,2012,22:41,100951,46142
3,18,2012,22:43,100951,46142
3,18,2012,22:45,100951,46142
3,18,2012,22:46,100951,46142
3,18,2012,22:48,100951,46142
3,18,2012,22:50,100951,46142
3,18,2012,22:52,100951,46142
3,18,2012,22:53,100951,46142
3,18,2012,22:55,100951,46142
3,18,2012,22:57,100951,46142
3,18,2012,22:58,100951,46142
3,18,2012,22:59,100951,46142
3,18,2012,23:00,100951,46142
3,18,2012,23:02,100951,46142
3,18,2012,23:04,100951,46142
3,18,2012,23:05,100951,46142
3,18,2012,23:07,100951,46142
3,18,2012,23:09,100951,46142
3,18,2012,23:11,100951,46142
3,18,2012,23:13,100951,46142
3,18,2012,23:14,100951,46142
3,18,2012,23:15,100951,46142
3,18,2012,23:17,100951,46142
3,18,2012,23:18,100951,46142
3,18,2012,23:19,100951,46142
3,18,2012,23:22,100951,46142
3,18,2012,23:24,100951,46142
3,18,2012,23:26,100951,46142
3,18,2012,23:27,100951,46142
3,18,2012,23:30,100951,46142
3,18,2012,23:32,100951,46142
3,18,2012,23:34,100951,46142
3,18,2012,23:35,100951,46142
3,18,2012,23:36,100951,46142
3,18,2012,23:38,100951,46142
3,18,2012,23:43,100951,46142
3,18,2012,23:44,100951,46142
3,18,2012,23:46,100951,46142
3,18,2012,23:52,100951,46142
3,18,2012,23:54,100951,46142
3,19,2012,3:44,100951,30609
3,19,2012,3:46,100951,30609
3,19,2012,3:49,100951,30609
3,19,2012,3:51,100951,30609
3,19,2012,3:53,100951,30609
3,19,2012,3:56,100951,30609
3,19,2012,3:57,100951,30609
3,19,2012,3:59,100951,30609
3,19,2012,4:00,100951,30609
3,19,2012,4:03,100951,30609
3,19,2012,4:05,100951,30609
3,19,2012,4:06,100951,30609
3,19,2012,4:08,100951,30609
3,19,2012,4:10,100951,30609
3,19,2012,4:15,100951,30609
3,19,2012,4:17,100951,30609
3,19,2012,4:22,100951,30609
3,19,2012,4:24,100951,30609
3,19,2012,4:26,100951,30609
3,19,2012,4:28,100951,30609
3,19,2012,4:30,100951,30609
3,19,2012,4:32,100951,30609
3,19,2012,4:34,100951,30609
3,19,2012,4:36,100951,30609
3,19,2012,4:39,100951,30609
3,19,2012,4:40,100951,30609
3,19,2012,4:43,100951,30609
3,19,2012,4:45,100951,30609
3,19,2012,4:47,100951,30609
3,19,2012,4:49,100951,30609
3,19,2012,4:51,100951,30609
3,19,2012,4:54,100951,30609
3,19,2012,4:55,100951,30609
3,19,2012,4:57,100951,30609
3,19,2012,4:59,100951,30609
3,19,2012,5:00,100951,30609
3,19,2012,5:02,100951,30609
3,19,2012,5:07,100951,30609
3,19,2012,5:09,100951,30609
3,19,2012,5:15,100951,30609
3,19,2012,5:17,100951,30609
3,19,2012,5:19,100951,30609
3,19,2012,5:21,100951,30609
3,19,2012,5:27,100951,30609
3,19,2012,5:28,100951,30609
3,19,2012,5:31,100951,30609
3,19,2012,5:32,100951,30609
3,19,2012,5:36,100951,30609
3,19,2012,5:40,100951,30609
3,19,2012,5:42,100951,30609
3,19,2012,5:44,100951,30609
3,19,2012,5:46,100951,30609
3,19,2012,5:47,100951,30609
3,19,2012,5:49,100951,30609
3,19,2012,5:51,100951,30609
3,19,2012,5:53,100951,30609
3,19,2012,5:55,100951,30609
3,19,2012,5:56,100951,30609
3,19,2012,5:58,100951,30609
3,19,2012,6:00,100951,30609
3,19,2012,6:04,100951,30609
3,19,2012,6:05,100951,30609
3,19,2012,6:06,100951,30609
3,19,2012,6:08,100951,30609
3,19,2012,6:10,100951,30609
3,19,2012,6:12,100951,30609
3,19,2012,6:19,100951,30609
3,19,2012,6:21,100951,30609
3,19,2012,6:30,100951,30609
3,19,2012,7:09,100951,30609
3,19,2012,7:11,100951,30609
3,19,2012,7:13,100951,30609
3,19,2012,7:15,100951,30609
3,19,2012,7:17,100951,30609
3,19,2012,7:19,100951,30609
3,19,2012,7:22,100951,30609
3,19,2012,7:24,100951,30609
3,19,2012,7:26,100951,30609
3,19,2012,7:28,100951,30609
3,19,2012,7:30,100951,30609
3,19,2012,7:32,100951,30609
3,19,2012,7:34,100951,30609
3,19,2012,7:35,100951,30609
3,19,2012,7:37,100951,30609
3,19,2012,7:40,100951,30609
3,19,2012,7:42,100951,30609
3,19,2012,7:45,100951,30609
3,19,2012,7:55,100951,30609
3,19,2012,8:03,100951,30609
3,19,2012,8:05,100951,30609
3,19,2012,8:08,100951,30609
3,19,2012,8:11,100951,30609
3,19,2012,8:21,100951,30609
3,19,2012,8:28,100951,30609
3,19,2012,8:31,100951,30609
3,19,2012,8:33,100951,30609
3,19,2012,8:35,100951,30609
3,19,2012,8:37,100951,30609
3,19,2012,8:38,100951,30609
3,19,2012,8:40,100951,30609
3,19,2012,8:43,100951,30609
3,19,2012,8:45,100951,30609
3,19,2012,8:47,100951,30609
3,19,2012,8:49,100951,30609
3,19,2012,8:51,100951,30609
3,19,2012,8:52,100951,30609
3,19,2012,8:53,100951,30609
3,19,2012,8:55,100951,30609
3,19,2012,8:57,100951,30609
3,19,2012,8:59,100951,30609
3,19,2012,9:01,100951,30609
3,19,2012,9:03,100951,30609
3,19,2012,9:05,100951,30609
3,19,2012,9:06,100951,30609
3,19,2012,9:08,100951,30609
3,19,2012,9:10,100951,30609
3,19,2012,9:12,100951,30609
3,19,2012,9:14,100951,30609
3,19,2012,9:15,100951,30609
3,19,2012,9:17,100951,30609
3,19,2012,9:19,100951,30609
3,19,2012,9:21,100951,30609
3,19,2012,9:23,100951,30609
3,19,2012,9:24,100951,30609
3,19,2012,9:27,100951,30609
3,19,2012,9:28,100951,30609
3,19,2012,9:30,100951,30609
3,19,2012,9:32,100951,30609
3,19,2012,9:34,100951,30609
3,19,2012,9:36,100951,30609
3,19,2012,9:39,100951,30609
3,19,2012,9:41,100951,30609
3,19,2012,9:44,100951,30609
3,19,2012,9:46,100951,30609
3,19,2012,9:48,100951,30609
3,19,2012,9:50,100951,30609
3,19,2012,9:51,100951,30609
3,19,2012,9:53,100951,30609
3,19,2012,9:55,100951,30609
3,19,2012,9:57,100951,30609
3,19,2012,9:59,100951,30609
3,19,2012,10:01,100951,30609
3,19,2012,10:03,100951,30609
3,19,2012,10:06,100951,30609
3,19,2012,10:08,100951,30609
3,19,2012,10:09,100951,30609
3,19,2012,10:15,100951,30609
3,19,2012,10:21,100951,30609
3,19,2012,10:23,100951,30609
3,19,2012,10:24,100951,30609
3,21,2012,4:12,100951,19307
3,21,2012,4:16,100951,19307
3,21,2012,4:20,100951,19307
3,21,2012,4:23,100951,19307
3,21,2012,4:25,100951,19307
3,21,2012,4:27,100951,19307
3,21,2012,4:30,100951,19307
3,21,2012,4:33,100951,19307
3,21,2012,4:36,100951,19307
3,21,2012,4:38,100951,19307
3,21,2012,16:32,100951,46158
3,21,2012,16:33,100951,46158
3,21,2012,16:35,100951,46158
3,21,2012,16:37,100951,46158
3,21,2012,16:39,100951,46158
3,21,2012,16:41,100951,46158
3,21,2012,16:42,100951,46158
3,21,2012,16:44,100951,46158
3,21,2012,16:45,100951,46158
3,21,2012,16:46,100951,46158
3,21,2012,16:48,100951,46158
3,21,2012,16:49,100951,46158
3,21,2012,16:51,100951,46158
3,21,2012,16:53,100951,46158
3,21,2012,16:54,100951,46158
3,21,2012,16:56,100951,46158
3,21,2012,16:58,100951,46158
3,21,2012,17:00,100951,46158
3,21,2012,17:01,100951,46158
3,21,2012,17:02,100951,46158
3,21,2012,17:03,100951,46158
3,21,2012,17:04,100951,46158
3,21,2012,17:05,100951,46158
3,21,2012,17:06,100951,46158
3,21,2012,17:07,100951,46158
3,21,2012,17:09,100951,46158
3,21,2012,17:10,100951,46158
3,21,2012,17:12,100951,46158
3,21,2012,17:13,100951,46158
3,21,2012,17:15,100951,46158
3,21,2012,17:16,100951,46158
3,21,2012,17:18,100951,46158
3,21,2012,17:19,100951,46158
3,21,2012,17:20,100951,46158
3,21,2012,17:21,100951,46158
3,21,2012,17:23,100951,46158
3,21,2012,17:24,100951,46158
3,21,2012,17:26,100951,46158
3,21,2012,17:27,100951,46158
3,21,2012,17:29,100951,46158
3,21,2012,17:31,100951,46158
3,21,2012,17:32,100951,46158
3,21,2012,17:34,100951,46158
3,21,2012,17:36,100951,46158
3,21,2012,17:38,100951,46158
3,21,2012,17:39,100951,46158
3,21,2012,17:40,100951,46158
3,21,2012,17:42,100951,46158
3,21,2012,17:44,100951,46158
3,21,2012,17:46,100951,46158
3,21,2012,17:48,100951,46158
3,21,2012,17:51,100951,46158
3,21,2012,17:53,100951,46158
3,21,2012,17:54,100951,46158
3,21,2012,17:57,100951,46158
3,21,2012,17:59,100951,46158
3,21,2012,18:03,100951,46158
3,21,2012,18:04,100951,46158
3,21,2012,19:22,100951,46158
3,21,2012,19:24,100951,46158
3,21,2012,19:27,100951,46158
3,21,2012,19:29,100951,46158
3,21,2012,19:31,100951,46158
3,21,2012,19:33,100951,46158
3,21,2012,19:35,100951,46158
3,21,2012,19:37,100951,46158
3,21,2012,19:38,100951,46158
3,21,2012,19:39,100951,46158
3,21,2012,19:41,100951,46158
3,21,2012,19:52,100951,46158
3,21,2012,19:54,100951,46158
3,21,2012,19:56,100951,46158
3,22,2012,4:25,100951,30606
3,22,2012,4:27,100951,30606
3,22,2012,4:30,100951,30606
3,22,2012,4:32,100951,30606
3,22,2012,4:34,100951,30606
3,22,2012,4:36,100951,30606
3,22,2012,4:37,100951,30606
3,22,2012,4:40,100951,30606
3,22,2012,4:42,100951,30606
3,22,2012,4:43,100951,30606
3,22,2012,4:45,100951,30606
3,22,2012,4:48,100951,30606
3,22,2012,4:50,100951,30606
3,22,2012,4:53,100951,30606
3,22,2012,4:55,100951,30606
3,22,2012,4:56,100951,30606
3,22,2012,4:58,100951,30606
3,22,2012,5:00,100951,30606
3,22,2012,5:03,100951,30606
3,22,2012,5:05,100951,30606
3,22,2012,5:06,100951,30606
3,22,2012,5:07,100951,30606
3,22,2012,5:09,100951,30606
3,22,2012,5:10,100951,30606
3,22,2012,5:13,100951,30606
3,22,2012,5:14,100951,30606
3,22,2012,5:16,100951,30606
3,22,2012,5:49,100951,30606
3,22,2012,5:50,100951,30606
3,22,2012,5:53,100951,30606
3,22,2012,5:55,100951,30606
3,22,2012,5:57,100951,30606
3,22,2012,5:59,100951,30606
3,22,2012,6:01,100951,30606
3,22,2012,6:03,100951,30606
3,22,2012,6:05,100951,30606
3,22,2012,6:07,100951,30606
3,22,2012,6:09,100951,30606
3,22,2012,6:12,100951,30606
3,22,2012,6:13,100951,30606
3,22,2012,6:15,100951,30606
3,22,2012,6:17,100951,30606
3,22,2012,6:21,100951,30608
3,22,2012,6:22,100951,30606
3,22,2012,6:22,100951,30608
3,22,2012,6:25,100951,30608
3,22,2012,6:26,100951,30606
3,22,2012,6:27,100951,30608
3,22,2012,6:28,100951,30606
3,22,2012,6:29,100951,30606
3,22,2012,6:31,100951,30606
3,22,2012,6:33,100951,30606
3,22,2012,6:34,100951,30606
3,22,2012,6:36,100951,30606
3,22,2012,6:37,100951,30606
3,22,2012,6:39,100951,30606
3,22,2012,6:41,100951,30606
3,22,2012,6:44,100951,30606
3,22,2012,6:45,100951,30608
3,22,2012,6:46,100951,30606
3,22,2012,6:46,100951,30608
3,22,2012,6:47,100951,30606
3,22,2012,6:48,100951,30608
3,22,2012,6:49,100951,30606
3,22,2012,6:51,100951,30608
3,22,2012,6:51,100951,30606
3,22,2012,6:56,100951,30606
3,22,2012,6:57,100951,30606
3,22,2012,7:04,100951,30608
3,22,2012,7:04,100951,30606
3,22,2012,7:07,100951,30606
3,22,2012,7:09,100951,30606
3,22,2012,7:11,100951,30606
3,22,2012,7:14,100951,30606
3,22,2012,7:16,100951,30606
3,22,2012,7:18,100951,30606
3,22,2012,7:20,100951,30606
3,22,2012,7:22,100951,30606
3,22,2012,7:23,100951,30606
3,22,2012,7:25,100951,30606
3,22,2012,7:27,100951,30606
3,22,2012,7:28,100951,30606
3,22,2012,7:30,100951,30606
3,22,2012,7:32,100951,30606
3,22,2012,7:34,100951,30606
3,22,2012,7:36,100951,30606
3,22,2012,7:38,100951,30606
3,22,2012,7:40,100951,30606
3,22,2012,7:41,100951,30606
3,22,2012,7:43,100951,30606
3,22,2012,7:45,100951,30606
3,22,2012,7:46,100951,30606
3,22,2012,7:50,100951,30606
3,22,2012,7:52,100951,30606
3,22,2012,7:54,100951,30606
3,22,2012,7:58,100951,30606
3,22,2012,8:05,100951,30608
3,22,2012,8:05,100951,30606
3,22,2012,8:06,100951,30608
3,22,2012,8:07,100951,30606
3,22,2012,8:09,100951,30606
3,22,2012,8:11,100951,30606
3,22,2012,8:13,100951,30608
3,22,2012,8:14,100951,30606
3,22,2012,8:15,100951,30608
3,22,2012,8:16,100951,30606
3,22,2012,8:18,100951,30608
3,22,2012,8:18,100951,30606
3,22,2012,8:19,100951,30608
3,22,2012,8:21,100951,30608
3,22,2012,8:32,100951,30608
3,22,2012,8:33,100951,30608
3,22,2012,8:35,100951,30608
3,22,2012,8:38,100951,30608
3,22,2012,8:40,100951,30608
3,22,2012,8:43,100951,30608
3,22,2012,8:45,100951,30608
3,22,2012,8:48,100951,30608
3,22,2012,8:51,100951,30608
3,22,2012,8:53,100951,30608
3,22,2012,8:55,100951,30608
3,22,2012,8:58,100951,30608
3,22,2012,8:59,100951,30608
3,22,2012,9:01,100951,30608
3,22,2012,9:03,100951,30608
3,22,2012,9:05,100951,30608
3,22,2012,9:07,100951,30608
3,22,2012,9:09,100951,30608
3,22,2012,9:10,100951,30608
3,22,2012,9:14,100951,30608
3,22,2012,9:16,100951,30608
3,22,2012,9:19,100951,30608
3,22,2012,9:21,100951,30608
3,22,2012,9:24,100951,30608
3,22,2012,9:26,100951,30608
3,22,2012,9:27,100951,30608
3,22,2012,9:29,100951,30608
3,22,2012,9:32,100951,30608
3,22,2012,9:34,100951,30608
3,22,2012,9:36,100951,30608
3,22,2012,9:37,100951,30608
3,22,2012,9:39,100951,30608
3,22,2012,9:41,100951,30608
3,22,2012,9:43,100951,30608
3,22,2012,9:48,100951,30608
3,22,2012,18:50,100951,30611
3,22,2012,18:52,100951,30611
3,22,2012,18:54,100951,30611
3,22,2012,18:56,100951,30611
3,22,2012,18:58,100951,30611
3,22,2012,19:00,100951,30611
3,22,2012,19:02,100951,30611
3,22,2012,19:03,100951,30611
3,22,2012,19:05,100951,30611
3,22,2012,19:07,100951,30611
3,22,2012,19:09,100951,30611
3,22,2012,19:11,100951,30611
3,22,2012,19:12,100951,30611
3,22,2012,19:14,100951,30611
3,22,2012,19:16,100951,30611
3,22,2012,19:17,100951,30611
3,22,2012,19:19,100951,30611
3,22,2012,19:21,100951,30611
3,22,2012,19:22,100951,30611
3,22,2012,19:23,100951,30611
3,22,2012,19:25,100951,30611
3,22,2012,19:28,100951,30611
3,22,2012,20:39,100951,30611
3,22,2012,20:41,100951,30611
3,22,2012,20:43,100951,30611
3,22,2012,20:47,100951,30611
3,22,2012,20:49,100951,30611
3,22,2012,20:51,100951,30611
3,22,2012,20:53,100951,30611
3,22,2012,20:54,100951,30611
3,22,2012,20:56,100951,30611
3,22,2012,20:57,100951,30611
3,22,2012,20:59,100951,30611
3,22,2012,21:01,100951,30611
3,22,2012,21:03,100951,30611
3,22,2012,21:05,100951,30611
3,22,2012,21:08,100951,30611
3,22,2012,21:09,100951,30611
3,22,2012,21:12,100951,30611
3,22,2012,21:17,100951,30611
3,22,2012,21:19,100951,30611
3,22,2012,21:20,100951,30611
3,22,2012,21:24,100951,30611
3,22,2012,21:25,100951,30611
3,22,2012,21:26,100951,30611
3,22,2012,21:28,100951,30611
3,22,2012,21:30,100951,30611
3,22,2012,21:32,100951,30611
3,22,2012,21:35,100951,30611
3,22,2012,21:37,100951,30611
3,22,2012,21:39,100951,30611
3,22,2012,21:41,100951,30611
3,22,2012,21:43,100951,30611
3,22,2012,21:49,100951,30611
3,22,2012,21:53,100951,30611
3,22,2012,21:56,100951,30611
3,22,2012,21:58,100951,30611
3,22,2012,22:00,100951,30611
3,22,2012,22:02,100951,30611
3,22,2012,22:04,100951,30611
3,22,2012,22:08,100951,30611
3,22,2012,22:10,100951,30611
3,22,2012,22:11,100951,30611
3,22,2012,22:13,100951,30611
3,22,2012,22:15,100951,30611
3,22,2012,22:16,100951,30611
3,22,2012,22:20,100951,30611
3,22,2012,22:22,100951,30611
3,22,2012,22:23,100951,30611
3,22,2012,22:26,100951,30611
3,22,2012,22:28,100951,30611
3,22,2012,22:33,100951,30611
3,22,2012,22:39,100951,30611
3,23,2012,2:26,100951,30611
3,23,2012,2:28,100951,30611
3,23,2012,2:29,100951,30611
3,23,2012,2:31,100951,30611
3,23,2012,2:34,100951,30611
3,23,2012,2:36,100951,30611
3,23,2012,2:39,100951,30611
3,23,2012,2:41,100951,30611
3,23,2012,2:42,100951,30611
3,23,2012,2:44,100951,30611
3,23,2012,2:45,100951,30611
3,23,2012,2:53,100951,30611
3,23,2012,2:55,100951,30611
3,23,2012,2:56,100951,30611
3,23,2012,3:01,100951,30611
3,23,2012,3:02,100951,30611
3,23,2012,7:16,100951,30614
3,23,2012,7:18,100951,30614
3,23,2012,7:21,100951,30614
3,23,2012,7:29,100951,30614
3,23,2012,7:33,100951,30614
3,23,2012,7:36,100951,30614
3,23,2012,7:38,100951,30614
3,23,2012,7:40,100951,30614
3,23,2012,7:42,100951,30614
3,23,2012,7:43,100951,30614
3,23,2012,7:45,100951,30614
3,23,2012,7:50,100951,30614
3,23,2012,7:52,100951,30614
3,23,2012,7:54,100951,30614
3,23,2012,7:56,100951,30614
3,23,2012,7:57,100951,30614
3,23,2012,7:58,100951,30614
3,23,2012,8:00,100951,30614
3,23,2012,8:02,100951,30614
3,23,2012,8:04,100951,30614
3,23,2012,8:06,100951,30614
3,23,2012,8:08,100951,30614
3,23,2012,8:10,100951,30614
3,23,2012,8:11,100951,30614
3,23,2012,8:13,100951,30614
3,23,2012,8:15,100951,30614
3,23,2012,8:17,100951,30614
3,23,2012,8:19,100951,30614
3,23,2012,8:20,100951,30614
3,23,2012,8:22,100951,30614
3,23,2012,8:33,100951,30614
3,23,2012,8:49,100951,30614
3,23,2012,8:58,100951,30614
3,23,2012,9:00,100951,30614
3,23,2012,9:02,100951,30614
3,23,2012,9:04,100951,30614
3,23,2012,9:06,100951,30614
3,23,2012,9:08,100951,30614
3,23,2012,9:10,100951,30614
3,23,2012,9:13,100951,30614
3,23,2012,9:14,100951,30614
3,23,2012,9:16,100951,30614
3,23,2012,9:17,100951,30614
3,23,2012,9:19,100951,30614
3,23,2012,13:27,100951,30614
3,23,2012,13:28,100951,30614
3,23,2012,13:30,100951,30614
3,23,2012,13:32,100951,30614
3,23,2012,13:34,100951,30614
3,23,2012,13:36,100951,30614
3,23,2012,13:38,100951,30614
3,23,2012,13:40,100951,30614
3,23,2012,13:43,100951,30614
3,23,2012,13:45,100951,30614
3,23,2012,13:47,100951,30614
3,23,2012,13:49,100951,30614
3,23,2012,13:51,100951,30614
3,23,2012,13:53,100951,30614
3,23,2012,13:55,100951,30614
3,23,2012,13:57,100951,30614
3,23,2012,13:59,100951,30614
3,23,2012,14:01,100951,30614
3,23,2012,14:03,100951,30614
3,23,2012,14:04,100951,30614
3,23,2012,14:05,100951,30614
3,23,2012,14:19,100951,30614
3,23,2012,17:25,100951,46157
3,23,2012,17:26,100951,46157
3,23,2012,17:28,100951,46157
3,23,2012,17:29,100951,46157
3,23,2012,17:30,100951,46157
3,23,2012,17:32,100951,46157
3,23,2012,17:34,100951,46157
3,23,2012,17:36,100951,46157
3,23,2012,17:37,100951,46157
3,23,2012,17:39,100951,46157
3,23,2012,17:40,100951,46157
3,23,2012,17:42,100951,46157
3,23,2012,17:44,100951,46157
3,23,2012,18:43,100951,30607
3,23,2012,18:46,100951,30607
3,23,2012,18:47,100951,30607
3,23,2012,18:50,100951,30607
3,23,2012,18:52,100951,30607
3,23,2012,18:53,100951,30607
3,23,2012,18:57,100951,30607
3,23,2012,18:58,100951,30607
3,23,2012,19:00,100951,30607
3,23,2012,19:01,100951,30607
3,23,2012,19:06,100951,46161
3,23,2012,19:07,100951,46161
3,23,2012,19:09,100951,46161
3,23,2012,19:11,100951,46161
3,23,2012,19:14,100951,46161
3,23,2012,19:15,100951,46161
3,23,2012,19:19,100951,46161
3,23,2012,19:21,100951,46161
3,23,2012,19:22,100951,46161
3,23,2012,19:23,100951,46161
3,23,2012,19:25,100951,46161
3,23,2012,19:27,100951,46161
3,23,2012,19:28,100951,46161
3,23,2012,19:34,100951,46161
3,23,2012,19:36,100951,46161
3,23,2012,19:38,100951,46161
3,23,2012,19:40,100951,46161
3,23,2012,19:42,100951,46161
3,23,2012,19:44,100951,46161
3,23,2012,19:45,100951,46161
3,23,2012,19:47,100951,46161
3,23,2012,19:48,100951,46161
3,23,2012,19:49,100951,46161
3,23,2012,19:50,100951,46161
3,23,2012,19:52,100951,46161
3,23,2012,19:54,100951,46161
3,23,2012,19:55,100951,46161
3,23,2012,19:59,100951,46161
3,23,2012,20:01,100951,46161
3,23,2012,20:02,100951,46161
3,23,2012,20:04,100951,46161
3,23,2012,20:05,100951,46161
3,23,2012,20:06,100951,46161
3,23,2012,20:08,100951,46161
3,23,2012,20:10,100951,46161
3,23,2012,20:11,100951,46161
3,23,2012,20:13,100951,46161
3,23,2012,20:15,100951,46161
3,23,2012,20:16,100951,46161
3,23,2012,20:17,100951,46161
3,23,2012,20:19,100951,46161
3,23,2012,20:19,100951,46161
3,23,2012,20:21,100951,46161
