Month,Day,Year,Time,Receiver,Transmitter
4,1,2012,4:32,106285,30618
4,1,2012,4:33,106285,30602
4,1,2012,4:34,106285,30618
4,1,2012,4:36,106285,30618
4,1,2012,4:36,106285,30602
4,1,2012,4:40,106285,30602
4,1,2012,4:40,106285,30618
4,1,2012,4:42,106285,30618
4,1,2012,4:44,106285,30618
4,1,2012,4:44,106285,30602
4,1,2012,4:45,106285,30618
4,1,2012,4:46,106285,30602
4,1,2012,4:47,106285,30618
4,1,2012,4:49,106285,30618
4,1,2012,4:49,106285,30602
4,1,2012,4:51,106285,30618
4,1,2012,4:53,106285,30618
4,1,2012,4:54,106285,30602
4,1,2012,4:54,106285,30618
4,1,2012,4:56,106285,30602
4,1,2012,4:56,106285,30618
4,1,2012,4:57,106285,30602
4,1,2012,4:58,106285,30618
4,1,2012,4:59,106285,30602
4,1,2012,5:01,106285,30618
4,1,2012,5:01,106285,30602
4,1,2012,5:02,106285,30618
4,1,2012,5:03,106285,30602
4,1,2012,5:07,106285,30618
4,1,2012,5:09,106285,30618
4,1,2012,5:11,106285,30618
4,1,2012,5:11,106285,30605
4,1,2012,5:12,106285,30618
4,1,2012,5:14,106285,30618
4,1,2012,5:15,106285,30605
4,1,2012,5:16,106285,30618
4,1,2012,5:17,106285,30605
4,1,2012,5:18,106285,30618
4,1,2012,5:19,106285,30605
4,1,2012,5:20,106285,30618
4,1,2012,5:23,106285,30618
4,1,2012,5:25,106285,30605
4,1,2012,5:27,106285,30618
4,1,2012,5:28,106285,30605
4,1,2012,5:29,106285,30618
4,1,2012,5:30,106285,30605
4,1,2012,5:31,106285,30618
4,1,2012,5:31,106285,30605
4,1,2012,5:33,106285,30605
4,1,2012,5:33,106285,30618
4,1,2012,5:35,106285,30605
4,1,2012,5:35,106285,30618
4,1,2012,5:37,106285,30618
4,1,2012,5:37,106285,30605
4,1,2012,5:39,106285,30618
4,1,2012,5:39,106285,30605
4,1,2012,5:40,106285,30618
4,1,2012,5:41,106285,30605
4,1,2012,5:42,106285,30605
4,1,2012,5:42,106285,30618
4,1,2012,5:45,106285,30605
4,1,2012,5:47,106285,30605
4,1,2012,5:49,106285,30605
4,1,2012,5:51,106285,30605
4,1,2012,5:53,106285,30605
4,1,2012,5:54,106285,30605
4,1,2012,5:56,106285,30605
4,1,2012,5:58,106285,30605
4,1,2012,5:59,106285,30605
4,1,2012,6:01,106285,30605
4,1,2012,6:03,106285,30605
4,1,2012,6:05,106285,30605
4,1,2012,6:07,106285,30605
4,1,2012,6:08,106285,30605
4,1,2012,6:10,106285,30605
4,1,2012,6:12,106285,30605
4,1,2012,6:13,106285,30605
4,1,2012,6:19,106285,30605
4,1,2012,6:21,106285,30605
4,1,2012,7:36,106285,30602
4,1,2012,7:56,106285,30602
4,1,2012,7:58,106285,30602
4,1,2012,8:00,106285,30602
4,1,2012,8:04,106285,30602
4,1,2012,8:12,106285,30602
4,1,2012,8:14,106285,30602
4,1,2012,8:16,106285,30602
4,1,2012,8:18,106285,30602
4,1,2012,8:20,106285,30602
4,1,2012,8:22,106285,30602
4,1,2012,8:24,106285,30602
4,1,2012,8:26,106285,30602
4,1,2012,8:28,106285,30602
4,1,2012,8:30,106285,30602
4,1,2012,8:32,106285,30602
4,1,2012,8:34,106285,30602
4,1,2012,8:36,106285,30602
4,1,2012,8:38,106285,30602
4,1,2012,8:40,106285,30602
4,1,2012,8:42,106285,30602
4,1,2012,8:44,106285,30602
4,1,2012,8:46,106285,30602
4,1,2012,8:48,106285,30602
4,1,2012,8:50,106285,30602
4,1,2012,8:51,106285,30602
4,1,2012,8:53,106285,30602
4,1,2012,8:54,106285,30602
4,1,2012,8:55,106285,30602
4,1,2012,8:57,106285,30602
4,1,2012,8:59,106285,30602
4,1,2012,9:00,106285,30602
4,1,2012,9:02,106285,30602
4,1,2012,9:04,106285,30602
4,1,2012,9:06,106285,30602
4,1,2012,9:07,106285,30602
4,1,2012,9:10,106285,30602
4,1,2012,9:11,106285,30602
4,1,2012,9:14,106285,30602
4,1,2012,9:16,106285,30602
4,1,2012,9:17,106285,30602
4,1,2012,9:19,106285,30602
4,1,2012,9:21,106285,30602
4,1,2012,9:22,106285,30602
4,1,2012,9:24,106285,30602
4,1,2012,9:27,106285,30602
4,1,2012,9:29,106285,30602
4,1,2012,9:31,106285,30602
4,1,2012,9:33,106285,30602
4,1,2012,9:36,106285,30602
4,1,2012,9:38,106285,30602
4,1,2012,9:40,106285,30602
4,1,2012,9:42,106285,30602
4,1,2012,9:43,106285,30602
4,1,2012,9:46,106285,30602
4,1,2012,9:48,106285,30602
4,1,2012,9:50,106285,30602
4,1,2012,9:53,106285,30602
4,1,2012,9:57,106285,30602
4,1,2012,9:58,106285,30602
4,1,2012,10:03,106285,30602
4,1,2012,10:05,106285,30602
4,1,2012,10:07,106285,30602
4,1,2012,10:09,106285,30602
4,1,2012,10:11,106285,30602
4,1,2012,10:13,106285,30602
4,1,2012,10:15,106285,30602
4,1,2012,10:18,106285,30602
4,1,2012,10:21,106285,30602
4,1,2012,10:23,106285,30602
4,1,2012,10:27,106285,30602
4,1,2012,10:33,106285,30602
4,1,2012,10:39,106285,30602
4,1,2012,10:45,106285,30602
4,1,2012,10:47,106285,30602
4,1,2012,10:53,106285,30602
4,1,2012,10:57,106285,30602
4,1,2012,10:59,106285,30602
4,1,2012,11:07,106285,30602
4,1,2012,11:09,106285,30602
4,1,2012,11:10,106285,30602
4,1,2012,11:12,106285,30602
4,1,2012,11:16,106285,30602
4,1,2012,11:19,106285,30602
4,1,2012,11:22,106285,30602
4,1,2012,11:26,106285,30602
4,1,2012,11:28,106285,30602
4,1,2012,11:32,106285,30602
4,1,2012,11:33,106285,30602
4,1,2012,11:42,106285,30602
4,1,2012,11:43,106285,30602
4,1,2012,11:44,106285,30602
4,1,2012,11:46,106285,30602
4,1,2012,11:49,106285,30602
4,1,2012,11:53,106285,30602
4,1,2012,11:58,106285,30602
4,1,2012,17:33,106285,30602
4,1,2012,17:42,106285,30602
4,1,2012,18:02,106285,30602
4,1,2012,18:18,106285,30602
4,1,2012,18:29,106285,30602
4,1,2012,18:45,106285,30602
4,1,2012,18:50,106285,30602
4,1,2012,18:52,106285,30602
4,1,2012,18:53,106285,30602
4,1,2012,18:55,106285,30602
4,1,2012,18:56,106285,30602
4,1,2012,19:04,106285,30602
4,1,2012,19:08,106285,30602
4,1,2012,19:11,106285,30602
4,1,2012,19:14,106285,30602
4,1,2012,19:16,106285,30602
4,1,2012,19:18,106285,30602
4,1,2012,19:20,106285,30602
4,1,2012,19:23,106285,30602
4,1,2012,19:28,106285,30602
4,1,2012,19:32,106285,30602
4,1,2012,19:33,106285,30602
4,1,2012,19:35,106285,30602
4,1,2012,19:37,106285,30602
4,1,2012,19:39,106285,30602
4,1,2012,19:41,106285,30602
4,1,2012,19:44,106285,30602
4,1,2012,19:46,106285,30602
4,1,2012,19:48,106285,30602
4,1,2012,19:51,106285,30602
4,1,2012,19:54,106285,30602
4,1,2012,19:55,106285,30602
4,1,2012,19:57,106285,30602
4,1,2012,20:00,106285,30602
4,1,2012,20:02,106285,30602
4,1,2012,20:05,106285,30602
4,1,2012,20:07,106285,30602
4,1,2012,20:10,106285,30602
4,1,2012,20:12,106285,30602
4,1,2012,20:13,106285,30602
4,1,2012,20:17,106285,30602
4,1,2012,20:20,106285,30602
4,1,2012,20:21,106285,30602
4,1,2012,20:24,106285,30602
4,1,2012,20:26,106285,30602
4,1,2012,20:31,106285,30602
4,1,2012,20:32,106285,30602
4,1,2012,20:33,106285,30602
4,1,2012,20:34,106285,30602
4,1,2012,20:36,106285,30602
4,1,2012,20:37,106285,30602
4,1,2012,20:42,106285,30602
4,1,2012,20:47,106285,30602
4,1,2012,20:52,106285,30602
4,1,2012,21:01,106285,30602
4,1,2012,21:03,106285,30602
4,1,2012,21:12,106285,30602
4,1,2012,21:22,106285,30602
4,1,2012,21:24,106285,30602
4,1,2012,21:28,106285,30602
4,1,2012,21:30,106285,30602
4,1,2012,21:32,106285,30602
4,1,2012,21:34,106285,30602
4,1,2012,22:20,106285,30602
4,1,2012,22:24,106285,30602
4,1,2012,22:25,106285,30602
4,1,2012,22:27,106285,30602
4,1,2012,22:29,106285,30602
4,1,2012,22:30,106285,30602
4,1,2012,22:31,106285,30602
4,1,2012,22:41,106285,30602
4,1,2012,22:58,106285,30602
4,2,2012,2:08,106285,46152
4,2,2012,2:10,106285,46152
4,2,2012,2:12,106285,46152
4,2,2012,2:13,106285,46152
4,2,2012,2:15,106285,46152
4,2,2012,2:17,106285,46152
4,2,2012,2:18,106285,46152
4,2,2012,2:20,106285,46152
4,2,2012,2:22,106285,46152
4,2,2012,2:23,106285,46152
4,2,2012,2:25,106285,46152
4,2,2012,2:26,106285,46152
4,2,2012,2:28,106285,46152
4,2,2012,2:30,106285,46152
4,2,2012,2:31,106285,46152
4,2,2012,2:33,106285,46152
4,2,2012,2:34,106285,46152
4,2,2012,2:36,106285,46152
4,2,2012,2:40,106285,46152
4,2,2012,2:42,106285,46152
4,2,2012,2:44,106285,46152
4,2,2012,2:46,106285,46152
4,2,2012,2:49,106285,46152
4,2,2012,2:51,106285,46152
4,2,2012,2:52,106285,46152
4,2,2012,2:53,106285,46152
4,2,2012,2:55,106285,46152
4,2,2012,2:57,106285,46152
4,2,2012,2:58,106285,46152
4,2,2012,2:59,106285,46152
4,2,2012,3:02,106285,46152
4,2,2012,3:03,106285,46152
4,2,2012,3:05,106285,46152
4,2,2012,3:07,106285,46152
4,2,2012,3:08,106285,46152
4,2,2012,3:12,106285,46152
4,2,2012,3:13,106285,46152
4,2,2012,3:17,106285,46152
4,2,2012,3:19,106285,46152
4,2,2012,3:21,106285,46152
4,2,2012,3:23,106285,46152
4,2,2012,3:25,106285,46152
4,2,2012,3:27,106285,46152
4,2,2012,3:29,106285,46152
4,2,2012,3:30,106285,46152
4,2,2012,3:32,106285,46152
4,2,2012,3:33,106285,46152
4,2,2012,3:36,106285,46152
4,2,2012,3:38,106285,46152
4,2,2012,3:40,106285,46152
4,2,2012,3:42,106285,46152
4,2,2012,3:43,106285,46152
4,2,2012,3:47,106285,46152
4,2,2012,3:48,106285,46152
4,2,2012,3:49,106285,46152
4,2,2012,3:51,106285,46152
4,2,2012,3:52,106285,46152
4,2,2012,3:54,106285,46152
4,2,2012,3:55,106285,46152
4,2,2012,3:57,106285,46152
4,2,2012,3:59,106285,46152
4,2,2012,4:01,106285,46152
4,2,2012,4:03,106285,46152
4,2,2012,4:09,106285,46152
4,2,2012,4:51,106285,30602
4,2,2012,4:53,106285,30602
4,2,2012,4:57,106285,30602
4,2,2012,4:58,106285,30602
4,2,2012,5:03,106285,30602
4,2,2012,5:05,106285,30602
4,2,2012,5:07,106285,30602
4,2,2012,5:09,106285,30602
4,2,2012,5:12,106285,30602
4,2,2012,5:14,106285,30602
4,2,2012,5:16,106285,30602
4,2,2012,5:18,106285,30602
4,2,2012,5:20,106285,30602
4,2,2012,5:21,106285,30602
4,2,2012,5:25,106285,30602
4,2,2012,5:27,106285,30602
4,2,2012,5:31,106285,30602
4,2,2012,5:32,106285,30602
4,2,2012,5:38,106285,30602
4,2,2012,8:59,106285,46143
4,2,2012,9:01,106285,46143
4,2,2012,9:04,106285,46143
4,2,2012,9:06,106285,46143
4,2,2012,9:07,106285,46143
4,2,2012,9:10,106285,46143
4,2,2012,9:12,106285,46143
4,2,2012,9:16,106285,46143
4,2,2012,9:18,106285,46143
4,2,2012,9:20,106285,46143
4,2,2012,9:22,106285,46143
4,2,2012,9:23,106285,46143
4,2,2012,9:25,106285,46143
4,2,2012,9:26,106285,46143
4,2,2012,9:27,106285,46143
4,2,2012,9:29,106285,46143
4,2,2012,9:31,106285,46143
4,2,2012,9:32,106285,46143
4,2,2012,9:34,106285,46143
4,2,2012,9:35,106285,46143
4,2,2012,9:37,106285,46143
4,2,2012,9:39,106285,46143
4,2,2012,9:41,106285,46143
4,2,2012,9:42,106285,46143
4,2,2012,9:43,106285,46143
4,2,2012,9:44,106285,46143
4,2,2012,9:45,106285,46143
4,2,2012,9:47,106285,46143
4,2,2012,9:48,106285,46143
4,2,2012,9:50,106285,46143
4,2,2012,9:52,106285,46143
4,2,2012,9:54,106285,46143
4,2,2012,9:56,106285,46143
4,2,2012,9:58,106285,46143
4,2,2012,9:59,106285,46143
4,2,2012,10:01,106285,46143
4,2,2012,10:03,106285,46143
4,2,2012,10:04,106285,46143
4,2,2012,10:06,106285,46143
4,2,2012,10:08,106285,46143
4,2,2012,10:10,106285,46143
4,2,2012,10:11,106285,46143
4,2,2012,10:12,106285,46143
4,2,2012,10:13,106285,46143
4,2,2012,10:15,106285,46143
4,2,2012,10:17,106285,46143
4,2,2012,10:19,106285,46143
4,2,2012,10:20,106285,46143
4,2,2012,10:22,106285,46143
4,2,2012,10:24,106285,46143
4,2,2012,10:26,106285,46143
4,2,2012,10:28,106285,46143
4,2,2012,10:30,106285,46143
4,2,2012,10:32,106285,46143
4,2,2012,10:34,106285,46143
4,2,2012,10:36,106285,46143
4,2,2012,10:37,106285,46143
4,2,2012,10:38,106285,46143
4,2,2012,10:39,106285,46143
4,2,2012,10:40,106285,46143
4,2,2012,10:42,106285,46143
4,2,2012,10:43,106285,46143
4,2,2012,10:44,106285,46143
4,2,2012,10:45,106285,46143
4,2,2012,10:47,106285,46143
4,2,2012,10:49,106285,46143
4,2,2012,10:50,106285,46143
4,2,2012,10:51,106285,46143
4,2,2012,10:52,106285,46143
4,2,2012,10:54,106285,46143
4,2,2012,10:55,106285,46143
4,2,2012,10:58,106285,46143
4,2,2012,10:59,106285,46143
4,2,2012,11:00,106285,46143
4,2,2012,11:02,106285,46143
4,2,2012,11:03,106285,46143
4,2,2012,11:05,106285,46143
4,2,2012,11:07,106285,46143
4,2,2012,11:10,106285,46143
4,2,2012,11:12,106285,46143
4,2,2012,11:14,106285,46143
4,2,2012,11:16,106285,46143
4,2,2012,11:18,106285,46143
4,2,2012,11:20,106285,46143
4,2,2012,11:24,106285,46143
4,2,2012,11:25,106285,46143
4,2,2012,11:27,106285,46143
4,2,2012,11:28,106285,46143
4,2,2012,11:29,106285,46143
4,2,2012,11:30,106285,46143
4,2,2012,11:31,106285,46143
4,2,2012,11:33,106285,46143
4,2,2012,11:34,106285,46143
4,2,2012,11:37,106285,46143
4,2,2012,11:38,106285,46143
4,2,2012,11:41,106285,46143
4,2,2012,11:43,106285,46143
4,2,2012,11:45,106285,46143
4,2,2012,11:47,106285,46143
4,2,2012,11:50,106285,46143
4,2,2012,11:51,106285,46143
4,2,2012,11:52,106285,46143
4,2,2012,11:53,106285,46143
4,2,2012,11:54,106285,46143
4,2,2012,11:55,106285,46143
4,2,2012,11:56,106285,46143
4,2,2012,11:58,106285,46143
4,2,2012,11:59,106285,46143
4,2,2012,12:00,106285,46143
4,2,2012,12:01,106285,46143
4,2,2012,12:02,106285,46143
4,2,2012,12:04,106285,46143
4,2,2012,12:05,106285,46143
4,2,2012,12:07,106285,46143
4,2,2012,12:08,106285,46143
4,2,2012,12:09,106285,46143
4,2,2012,12:10,106285,46143
4,2,2012,12:12,106285,46143
4,2,2012,12:13,106285,46143
4,2,2012,12:16,106285,46143
4,2,2012,12:18,106285,46143
4,2,2012,12:20,106285,46143
4,2,2012,12:22,106285,46143
4,2,2012,12:23,106285,46143
4,2,2012,12:25,106285,46143
4,2,2012,12:26,106285,46143
4,2,2012,12:27,106285,46143
4,2,2012,12:29,106285,46143
4,2,2012,12:30,106285,46143
4,2,2012,12:31,106285,46143
4,2,2012,12:32,106285,46143
4,2,2012,12:33,106285,46143
4,2,2012,12:35,106285,46143
4,2,2012,12:37,106285,46143
4,2,2012,12:38,106285,46143
4,2,2012,12:38,106285,30602
4,2,2012,12:40,106285,46143
4,2,2012,12:40,106285,30602
4,2,2012,12:41,106285,46143
4,2,2012,12:45,106285,46143
4,2,2012,12:47,106285,46143
4,2,2012,12:49,106285,46143
4,2,2012,12:51,106285,46143
4,2,2012,12:53,106285,46143
4,2,2012,12:54,106285,30602
4,2,2012,12:55,106285,46143
4,2,2012,12:56,106285,46143
4,2,2012,12:58,106285,46143
4,2,2012,12:59,106285,30602
4,2,2012,12:59,106285,46143
4,2,2012,13:02,106285,46143
4,2,2012,13:02,106285,30602
4,2,2012,13:03,106285,46143
4,2,2012,13:04,106285,30602
4,2,2012,13:04,106285,46143
4,2,2012,13:09,106285,46143
4,2,2012,13:09,106285,30602
4,2,2012,13:10,106285,46143
4,2,2012,13:11,106285,30602
4,2,2012,13:12,106285,46143
4,2,2012,13:13,106285,30602
4,2,2012,13:14,106285,46143
4,2,2012,13:15,106285,46143
4,2,2012,13:15,106285,30602
4,2,2012,13:17,106285,46143
4,2,2012,13:18,106285,46143
4,2,2012,13:19,106285,30602
4,2,2012,13:19,106285,46143
4,2,2012,13:21,106285,46143
4,2,2012,13:21,106285,30602
4,2,2012,13:22,106285,46143
4,2,2012,13:23,106285,46143
4,2,2012,13:23,106285,30602
4,2,2012,13:25,106285,46143
4,2,2012,13:26,106285,30602
4,2,2012,13:27,106285,46143
4,2,2012,13:29,106285,46143
4,2,2012,13:30,106285,46143
4,2,2012,13:32,106285,46143
4,2,2012,13:33,106285,46143
4,2,2012,13:34,106285,46143
4,2,2012,13:36,106285,46143
4,2,2012,13:38,106285,46143
4,2,2012,13:41,106285,46143
4,2,2012,13:43,106285,46143
4,2,2012,13:46,106285,46143
4,2,2012,13:49,106285,46143
4,2,2012,13:51,106285,46143
4,2,2012,13:54,106285,46143
4,2,2012,13:56,106285,46143
4,2,2012,13:57,106285,46143
4,2,2012,13:59,106285,46143
4,2,2012,14:01,106285,46143
4,2,2012,14:03,106285,46143
4,2,2012,14:04,106285,46143
4,2,2012,14:05,106285,46143
4,2,2012,14:07,106285,46143
4,2,2012,14:08,106285,46143
4,2,2012,14:10,106285,46143
4,2,2012,14:13,106285,46143
4,2,2012,14:15,106285,46143
4,2,2012,14:17,106285,46143
4,2,2012,14:19,106285,46143
4,2,2012,14:21,106285,46143
4,2,2012,14:27,106285,46143
4,2,2012,14:29,106285,46143
4,2,2012,14:31,106285,46143
4,2,2012,14:33,106285,46143
4,2,2012,14:34,106285,46143
4,2,2012,14:36,106285,46143
4,2,2012,14:38,106285,46143
4,2,2012,14:39,106285,46143
4,2,2012,14:40,106285,46143
4,2,2012,14:42,106285,46143
4,2,2012,14:44,106285,46143
4,2,2012,14:47,106285,46143
4,2,2012,14:51,106285,46143
4,2,2012,14:53,106285,46143
4,2,2012,14:54,106285,46143
4,2,2012,14:56,106285,46143
4,2,2012,14:57,106285,46143
4,2,2012,14:58,106285,46143
4,2,2012,14:59,106285,46143
4,2,2012,15:00,106285,46143
4,2,2012,15:02,106285,46143
4,2,2012,15:03,106285,46143
4,2,2012,15:06,106285,46143
4,2,2012,15:08,106285,46143
4,2,2012,15:09,106285,46143
4,2,2012,15:10,106285,46143
4,2,2012,15:11,106285,46143
4,2,2012,15:13,106285,46143
4,2,2012,15:15,106285,46143
4,2,2012,15:19,106285,46143
4,2,2012,15:21,106285,46143
4,2,2012,15:22,106285,46143
4,2,2012,15:25,106285,46143
4,2,2012,15:27,106285,46143
4,2,2012,15:29,106285,46143
4,2,2012,15:31,106285,46143
4,2,2012,15:32,106285,46143
4,2,2012,15:33,106285,46143
4,2,2012,15:34,106285,46143
4,2,2012,15:38,106285,46143
4,2,2012,15:39,106285,46143
4,2,2012,15:41,106285,46143
4,2,2012,15:42,106285,30605
4,2,2012,15:43,106285,46143
4,2,2012,15:44,106285,46143
4,2,2012,15:45,106285,46143
4,2,2012,15:46,106285,46143
4,2,2012,15:47,106285,46143
4,2,2012,15:48,106285,30605
4,2,2012,15:48,106285,46143
4,2,2012,15:49,106285,46143
4,2,2012,15:51,106285,46143
4,2,2012,15:53,106285,30605
4,2,2012,15:53,106285,46143
4,2,2012,15:55,106285,30605
4,2,2012,15:56,106285,46143
4,2,2012,16:00,106285,30605
4,2,2012,16:00,106285,46143
4,2,2012,16:01,106285,30605
4,2,2012,16:02,106285,46143
4,2,2012,16:03,106285,46143
4,2,2012,16:03,106285,30605
4,2,2012,16:04,106285,46143
4,2,2012,16:05,106285,30605
4,2,2012,16:06,106285,46143
4,2,2012,16:09,106285,46143
4,2,2012,16:11,106285,46143
4,2,2012,16:12,106285,46143
4,2,2012,16:15,106285,46143
4,2,2012,16:17,106285,46143
4,2,2012,16:19,106285,46143
4,2,2012,16:21,106285,46143
4,2,2012,16:23,106285,46143
4,2,2012,16:25,106285,46143
4,2,2012,16:26,106285,46143
4,2,2012,16:28,106285,46143
4,2,2012,16:29,106285,46143
4,2,2012,16:30,106285,46143
4,2,2012,16:31,106285,46143
4,2,2012,16:32,106285,46143
4,2,2012,16:33,106285,46143
4,2,2012,16:35,106285,46143
4,2,2012,16:38,106285,46143
4,2,2012,16:40,106285,46143
4,2,2012,16:41,106285,46143
4,2,2012,16:42,106285,46143
4,2,2012,16:43,106285,46143
4,2,2012,16:44,106285,46143
4,2,2012,16:47,106285,46143
4,2,2012,16:49,106285,46143
4,2,2012,16:50,106285,46143
4,2,2012,16:52,106285,46143
4,2,2012,16:53,106285,46143
4,2,2012,17:01,106285,46143
4,2,2012,17:04,106285,46143
4,2,2012,17:05,106285,46143
4,2,2012,17:06,106285,46143
4,2,2012,17:08,106285,46143
4,2,2012,17:09,106285,46143
4,2,2012,17:11,106285,46143
4,2,2012,17:13,106285,46143
4,2,2012,17:15,106285,46143
4,2,2012,17:17,106285,46143
4,2,2012,17:19,106285,46143
4,2,2012,17:29,106285,46143
4,2,2012,17:31,106285,46143
4,2,2012,17:33,106285,46143
4,2,2012,17:35,106285,46143
4,2,2012,17:37,106285,46143
4,2,2012,17:38,106285,46143
4,2,2012,17:40,106285,46143
4,2,2012,17:42,106285,46143
4,2,2012,17:43,106285,46143
4,2,2012,17:44,106285,46143
4,2,2012,17:46,106285,46143
4,2,2012,17:49,106285,46143
4,2,2012,17:50,106285,46143
4,2,2012,17:51,106285,46143
4,2,2012,17:53,106285,46143
4,2,2012,17:55,106285,46143
4,2,2012,17:57,106285,46143
4,2,2012,18:00,106285,46143
4,2,2012,18:02,106285,46143
4,2,2012,18:03,106285,46143
4,2,2012,18:04,106285,46143
4,2,2012,18:09,106285,46143
4,2,2012,18:11,106285,46143
4,2,2012,18:12,106285,46143
4,2,2012,18:13,106285,46143
4,2,2012,18:15,106285,46143
4,2,2012,18:17,106285,46143
4,2,2012,18:19,106285,46143
4,2,2012,18:26,106285,46143
4,2,2012,18:29,106285,46143
4,2,2012,18:30,106285,46145
4,2,2012,18:30,106285,46143
4,2,2012,18:31,106285,46145
4,2,2012,18:33,106285,46143
4,2,2012,18:33,106285,46145
4,2,2012,18:35,106285,46143
4,2,2012,18:35,106285,46145
4,2,2012,18:37,106285,46145
4,2,2012,18:38,106285,46145
4,2,2012,18:44,106285,46143
4,2,2012,18:44,106285,46145
4,2,2012,18:45,106285,46143
4,2,2012,18:46,106285,46143
4,2,2012,18:48,106285,46143
4,2,2012,18:49,106285,46143
4,2,2012,18:51,106285,46143
4,2,2012,18:54,106285,46143
4,2,2012,18:56,106285,46143
4,2,2012,18:59,106285,46143
4,2,2012,19:02,106285,46143
4,2,2012,19:04,106285,46143
4,2,2012,19:06,106285,46143
4,2,2012,19:09,106285,46143
4,2,2012,19:11,106285,46143
4,2,2012,19:13,106285,46143
4,2,2012,19:15,106285,46143
4,2,2012,19:17,106285,46143
4,2,2012,19:18,106285,46143
4,2,2012,19:20,106285,46143
4,2,2012,19:22,106285,46143
4,2,2012,19:24,106285,46143
4,2,2012,19:26,106285,46143
4,2,2012,19:28,106285,46143
4,2,2012,19:30,106285,46143
4,2,2012,19:32,106285,46143
4,2,2012,19:34,106285,46143
4,2,2012,19:35,106285,46143
4,2,2012,19:36,106285,46143
4,2,2012,19:37,106285,46143
4,2,2012,19:38,106285,46143
4,2,2012,19:39,106285,46143
4,2,2012,19:41,106285,46143
4,2,2012,19:43,106285,46143
4,2,2012,19:44,106285,46143
4,2,2012,19:47,106285,46143
4,2,2012,19:49,106285,46143
4,2,2012,19:51,106285,46143
4,2,2012,19:53,106285,46143
4,2,2012,19:54,106285,46143
4,2,2012,19:56,106285,46143
4,2,2012,19:57,106285,46143
4,2,2012,19:59,106285,46143
4,2,2012,20:02,106285,46143
4,2,2012,20:04,106285,46143
4,2,2012,20:05,106285,46143
4,2,2012,20:07,106285,46143
4,2,2012,20:09,106285,46143
4,2,2012,20:11,106285,46143
4,2,2012,20:13,106285,46143
4,2,2012,20:15,106285,46143
4,2,2012,20:17,106285,46143
4,2,2012,20:19,106285,46143
4,2,2012,20:20,106285,46143
4,2,2012,20:22,106285,46143
4,2,2012,20:24,106285,46143
4,2,2012,20:25,106285,46143
4,2,2012,20:28,106285,46143
4,2,2012,20:30,106285,46143
4,2,2012,20:32,106285,46143
4,2,2012,20:34,106285,46143
4,2,2012,20:38,106285,46143
4,2,2012,20:40,106285,46143
4,2,2012,20:44,106285,46143
4,2,2012,20:48,106285,46143
4,2,2012,20:50,106285,46143
4,2,2012,20:52,106285,46143
4,2,2012,20:54,106285,46143
4,2,2012,20:56,106285,46143
4,2,2012,20:58,106285,46143
4,2,2012,20:59,106285,46143
4,2,2012,21:00,106285,46143
4,2,2012,21:02,106285,46143
4,2,2012,21:03,106285,46143
4,2,2012,21:05,106285,46143
4,2,2012,21:06,106285,46143
4,2,2012,21:07,106285,46143
4,2,2012,21:09,106285,46143
4,2,2012,21:14,106285,46143
4,2,2012,21:19,106285,46143
4,2,2012,21:20,106285,46143
4,2,2012,21:28,106285,46143
4,2,2012,21:29,106285,46143
4,2,2012,21:31,106285,46143
4,2,2012,21:43,106285,46143
4,2,2012,21:44,106285,46143
4,2,2012,21:46,106285,46143
4,2,2012,21:48,106285,46143
4,2,2012,21:53,106285,46143
4,2,2012,22:32,106285,30617
4,2,2012,22:34,106285,30617
4,2,2012,22:36,106285,30617
4,2,2012,22:38,106285,30617
4,2,2012,22:40,106285,30617
4,2,2012,22:44,106285,30617
4,2,2012,22:51,106285,30617
4,2,2012,22:53,106285,30617
4,3,2012,2:26,106285,46154
4,3,2012,2:28,106285,46154
4,3,2012,2:30,106285,46154
4,3,2012,2:32,106285,46154
4,3,2012,2:35,106285,46154
4,3,2012,2:37,106285,46154
4,3,2012,2:38,106285,46154
4,3,2012,2:40,106285,46154
4,3,2012,2:41,106285,46154
4,3,2012,2:43,106285,46154
4,3,2012,2:44,106285,46154
4,3,2012,2:46,106285,46154
4,3,2012,2:47,106285,46154
4,3,2012,2:48,106285,46154
4,3,2012,2:50,106285,46154
4,3,2012,2:51,106285,46154
4,3,2012,3:00,106285,46154
4,3,2012,3:05,106285,46154
4,3,2012,3:07,106285,46154
4,3,2012,7:36,106285,46154
4,3,2012,7:38,106285,46154
4,3,2012,7:39,106285,46154
4,3,2012,7:41,106285,46154
4,3,2012,7:43,106285,46154
4,3,2012,7:45,106285,46154
4,3,2012,7:47,106285,46154
4,3,2012,7:49,106285,46154
4,3,2012,7:51,106285,46154
4,3,2012,7:52,106285,46154
4,3,2012,7:53,106285,46154
4,3,2012,7:55,106285,46154
4,3,2012,7:57,106285,46154
4,3,2012,7:58,106285,46154
4,3,2012,8:00,106285,46154
4,3,2012,8:02,106285,46154
4,3,2012,8:03,106285,46154
4,3,2012,8:05,106285,46154
4,3,2012,8:07,106285,46154
4,3,2012,8:25,106285,30602
4,3,2012,8:31,106285,30602
4,3,2012,8:32,106285,30602
4,3,2012,8:34,106285,30602
4,3,2012,8:36,106285,30602
4,3,2012,8:38,106285,30602
4,3,2012,8:40,106285,30602
4,3,2012,8:46,106285,30602
4,3,2012,8:48,106285,30602
4,3,2012,8:50,106285,30602
