Month,Day,Year,Time,Receiver,Transmitter
4,12,2012,19:44,110873,48367
4,12,2012,19:45,110873,40497
4,12,2012,19:45,110873,48367
4,12,2012,19:46,110873,40497
4,12,2012,19:47,110873,48367
4,12,2012,19:48,110873,40497
4,12,2012,19:49,110873,40497
4,12,2012,19:51,110873,40497
4,12,2012,19:56,110873,40497
4,12,2012,20:09,110873,40497
4,12,2012,20:11,110873,40497
4,12,2012,20:14,110873,40497
4,12,2012,20:16,110873,40497
4,12,2012,20:18,110873,40497
4,12,2012,20:19,110873,40497
4,12,2012,20:21,110873,40497
4,12,2012,20:22,110873,40497
4,12,2012,21:58,110873,48367
4,12,2012,22:07,110873,48368
4,12,2012,22:34,110873,48368
4,12,2012,22:35,110873,48368
4,12,2012,22:36,110873,48368
4,12,2012,22:38,110873,48368
4,12,2012,22:40,110873,48368
4,12,2012,22:41,110873,48368
4,12,2012,22:42,110873,48368
4,12,2012,22:43,110873,48368
4,12,2012,22:46,110873,48368
4,12,2012,22:47,110873,48368
4,12,2012,22:49,110873,48368
4,12,2012,22:50,110873,48368
4,12,2012,22:51,110873,48368
4,12,2012,22:52,110873,48368
4,12,2012,22:54,110873,48368
4,12,2012,22:55,110873,48368
4,12,2012,22:57,110873,48368
4,12,2012,22:58,110873,48368
4,12,2012,23:00,110873,48368
4,12,2012,23:01,110873,48368
4,12,2012,23:02,110873,48368
4,12,2012,23:04,110873,48368
4,12,2012,23:05,110873,48368
4,12,2012,23:06,110873,48368
4,12,2012,23:07,110873,48368
4,12,2012,23:08,110873,48368
4,12,2012,23:09,110873,48368
4,12,2012,23:10,110873,48368
4,12,2012,23:11,110873,48368
4,12,2012,23:13,110873,48368
4,12,2012,23:14,110873,48368
4,12,2012,23:15,110873,48368
4,12,2012,23:17,110873,48368
4,12,2012,23:18,110873,48368
4,12,2012,23:20,110873,48368
4,12,2012,23:21,110873,48368
4,12,2012,23:22,110873,48368
4,12,2012,23:23,110873,48368
4,12,2012,23:25,110873,48368
4,12,2012,23:26,110873,48368
4,12,2012,23:27,110873,48368
4,12,2012,23:29,110873,48368
4,12,2012,23:31,110873,48368
4,12,2012,23:32,110873,48368
4,12,2012,23:34,110873,48368
4,12,2012,23:36,110873,48368
4,12,2012,23:38,110873,48368
4,12,2012,23:39,110873,48368
4,12,2012,23:41,110873,48368
4,12,2012,23:42,110873,48368
4,12,2012,23:44,110873,48368
4,12,2012,23:45,110873,48368
4,12,2012,23:46,110873,48368
4,12,2012,23:47,110873,48368
4,12,2012,23:51,110873,48368
4,12,2012,23:52,110873,48368
4,12,2012,23:54,110873,48368
4,12,2012,23:55,110873,48368
4,12,2012,23:57,110873,48368
4,12,2012,23:59,110873,48368
4,13,2012,0:01,110873,48368
4,13,2012,0:02,110873,48368
4,13,2012,0:04,110873,48368
4,13,2012,0:06,110873,48368
4,13,2012,0:07,110873,48368
4,13,2012,0:08,110873,48368
4,13,2012,0:09,110873,48368
4,13,2012,0:12,110873,48368
4,13,2012,0:14,110873,48368
4,13,2012,0:16,110873,48368
4,13,2012,0:17,110873,45053
4,13,2012,0:17,110873,48368
4,13,2012,0:18,110873,48368
4,13,2012,0:20,110873,48368
4,13,2012,0:21,110873,48368
4,13,2012,0:22,110873,48368
4,13,2012,0:23,110873,48368
4,13,2012,0:24,110873,48368
4,13,2012,0:26,110873,48368
4,13,2012,0:27,110873,48368
4,13,2012,0:29,110873,48368
4,13,2012,0:30,110873,48368
4,13,2012,0:31,110873,48368
4,13,2012,0:32,110873,48368
4,13,2012,0:34,110873,48368
4,13,2012,0:35,110873,48368
4,13,2012,0:36,110873,48368
4,13,2012,0:37,110873,48368
4,13,2012,0:39,110873,48368
4,13,2012,0:40,110873,48368
4,13,2012,0:42,110873,48368
4,13,2012,0:43,110873,48368
4,13,2012,0:44,110873,48368
4,13,2012,0:45,110873,48368
4,13,2012,0:48,110873,48368
4,13,2012,0:54,110873,48368
4,13,2012,1:00,110873,48368
4,13,2012,1:04,110873,48368
4,13,2012,1:23,110873,48368
4,13,2012,1:31,110873,48368
4,13,2012,1:41,110873,48368
4,13,2012,1:59,110873,48368
4,13,2012,2:27,110873,48368
4,13,2012,2:29,110873,48368
4,13,2012,2:30,110873,48368
4,13,2012,2:31,110873,48368
4,13,2012,3:08,110873,48368
4,13,2012,13:26,110873,48368
4,13,2012,13:27,110873,48368
4,13,2012,13:28,110873,48368
4,13,2012,13:29,110873,48368
4,13,2012,13:30,110873,48368
4,13,2012,13:32,110873,48368
4,13,2012,13:33,110873,48368
4,13,2012,13:35,110873,48368
4,13,2012,13:37,110873,48368
4,13,2012,13:38,110873,48368
4,13,2012,13:39,110873,48368
4,13,2012,13:41,110873,48368
4,13,2012,13:42,110873,48368
4,13,2012,13:44,110873,48368
4,13,2012,13:46,110873,48368
4,13,2012,13:47,110873,48368
4,13,2012,13:49,110873,48368
4,13,2012,13:51,110873,48368
4,13,2012,13:51,110873,48367
4,13,2012,13:52,110873,48368
4,13,2012,14:20,110873,48368
4,13,2012,14:46,110873,48368
4,13,2012,14:47,110873,48368
4,13,2012,14:50,110873,48368
4,13,2012,14:50,110873,48368
4,13,2012,14:52,110873,48368
4,13,2012,14:53,110873,48368
4,13,2012,14:55,110873,48368
4,13,2012,14:57,110873,48368
4,13,2012,14:58,110873,48368
4,13,2012,15:02,110873,48368
4,13,2012,15:02,110873,48367
4,13,2012,15:03,110873,48368
4,13,2012,15:05,110873,48368
4,13,2012,15:07,110873,48368
4,13,2012,15:08,110873,48368
4,13,2012,15:10,110873,48368
4,13,2012,15:11,110873,48368
4,13,2012,15:13,110873,48368
4,13,2012,15:14,110873,48367
4,13,2012,15:14,110873,48368
4,13,2012,15:16,110873,48368
4,13,2012,15:17,110873,48367
4,13,2012,15:17,110873,48368
4,13,2012,15:18,110873,48367
4,13,2012,15:21,110873,48367
4,13,2012,15:27,110873,48368
4,13,2012,15:28,110873,48368
4,13,2012,15:29,110873,48367
4,13,2012,15:30,110873,48368
4,13,2012,15:30,110873,48367
4,13,2012,15:36,110873,48368
4,13,2012,15:49,110873,48368
4,13,2012,15:49,110873,48367
4,13,2012,15:52,110873,48368
4,13,2012,15:53,110873,48368
4,13,2012,15:54,110873,48367
4,13,2012,15:54,110873,48368
4,13,2012,15:55,110873,48367
4,13,2012,15:58,110873,48368
4,13,2012,15:58,110873,48367
4,13,2012,16:01,110873,48368
4,13,2012,16:02,110873,48367
4,13,2012,16:04,110873,48367
4,13,2012,16:04,110873,48368
4,13,2012,16:05,110873,48367
4,13,2012,16:06,110873,48368
4,13,2012,16:07,110873,48368
4,13,2012,16:08,110873,48368
4,13,2012,16:09,110873,48368
4,13,2012,16:11,110873,48368
4,13,2012,16:11,110873,48367
4,13,2012,16:11,110873,48368
4,13,2012,16:13,110873,48368
4,13,2012,16:14,110873,48368
4,13,2012,16:15,110873,48368
4,13,2012,16:17,110873,48368
4,13,2012,16:18,110873,48367
4,13,2012,16:19,110873,48368
4,13,2012,16:20,110873,48368
4,13,2012,16:21,110873,48368
4,13,2012,16:23,110873,48368
4,13,2012,16:24,110873,48368
4,13,2012,16:26,110873,48368
4,13,2012,16:28,110873,48368
4,13,2012,16:31,110873,48368
4,13,2012,16:32,110873,48368
4,13,2012,16:34,110873,48368
4,13,2012,16:35,110873,48368
4,13,2012,16:37,110873,48368
4,13,2012,16:39,110873,48368
4,13,2012,16:42,110873,48368
4,13,2012,16:44,110873,48368
4,13,2012,16:52,110873,48367
4,13,2012,16:54,110873,48367
4,13,2012,16:55,110873,48367
4,13,2012,16:56,110873,48367
4,13,2012,16:56,110873,48368
4,13,2012,16:57,110873,48368
4,13,2012,16:58,110873,48367
4,13,2012,16:59,110873,48367
4,13,2012,17:01,110873,48367
4,13,2012,17:05,110873,48367
4,13,2012,17:07,110873,48367
4,13,2012,17:19,110873,48367
4,13,2012,17:38,110873,48367
4,13,2012,17:39,110873,48367
4,13,2012,17:40,110873,48367
4,13,2012,17:43,110873,48367
4,13,2012,17:45,110873,48368
4,13,2012,17:45,110873,48367
4,13,2012,17:46,110873,48368
4,13,2012,17:46,110873,48367
4,13,2012,17:47,110873,48368
4,13,2012,17:47,110873,48367
4,13,2012,17:47,110873,48368
4,13,2012,17:48,110873,48367
4,13,2012,17:48,110873,48368
4,13,2012,17:51,110873,48368
4,13,2012,17:51,110873,48367
4,13,2012,17:53,110873,48367
4,13,2012,17:54,110873,48367
4,13,2012,17:55,110873,48367
4,13,2012,17:56,110873,48368
4,13,2012,17:57,110873,48367
4,13,2012,18:00,110873,48367
4,13,2012,18:02,110873,48368
4,13,2012,18:02,110873,48367
4,13,2012,18:03,110873,48367
4,13,2012,18:04,110873,48367
4,13,2012,18:06,110873,48367
4,13,2012,18:07,110873,48367
4,13,2012,18:08,110873,48367
4,13,2012,18:10,110873,48367
4,13,2012,18:12,110873,48367
4,13,2012,18:14,110873,48367
4,13,2012,18:15,110873,48367
4,13,2012,18:17,110873,48367
4,13,2012,18:18,110873,48367
4,13,2012,18:20,110873,48367
4,13,2012,18:22,110873,48367
4,13,2012,18:24,110873,48367
4,13,2012,18:25,110873,48367
4,13,2012,18:27,110873,48367
4,13,2012,18:28,110873,48367
4,13,2012,18:30,110873,48367
4,13,2012,18:31,110873,48367
4,13,2012,18:33,110873,48367
4,13,2012,18:34,110873,48367
4,13,2012,18:36,110873,48367
4,13,2012,18:38,110873,48367
4,13,2012,18:40,110873,48367
4,13,2012,18:41,110873,48367
4,13,2012,18:42,110873,48367
4,13,2012,18:44,110873,48367
4,13,2012,18:45,110873,48367
4,13,2012,18:46,110873,48367
4,13,2012,18:47,110873,48367
4,13,2012,18:48,110873,48367
4,13,2012,18:50,110873,48367
4,13,2012,18:51,110873,48367
4,13,2012,18:52,110873,48367
4,13,2012,18:55,110873,48367
4,13,2012,18:56,110873,48367
4,13,2012,18:57,110873,48367
4,13,2012,18:58,110873,48367
4,13,2012,19:00,110873,48367
4,13,2012,19:03,110873,48367
4,13,2012,19:07,110873,48367
4,13,2012,19:09,110873,48367
4,13,2012,19:12,110873,48367
4,13,2012,19:13,110873,48367
4,13,2012,19:14,110873,48367
4,13,2012,19:15,110873,48367
4,13,2012,19:28,110873,48367
4,13,2012,19:30,110873,48367
4,13,2012,19:30,110873,48368
4,13,2012,19:31,110873,48367
4,13,2012,19:33,110873,48367
4,13,2012,19:34,110873,48367
4,13,2012,19:35,110873,48367
4,13,2012,19:37,110873,48367
4,13,2012,19:38,110873,48367
4,13,2012,19:40,110873,48367
4,13,2012,19:42,110873,48367
4,13,2012,19:43,110873,48367
4,13,2012,19:45,110873,48367
4,13,2012,19:46,110873,48367
4,13,2012,19:48,110873,48367
4,13,2012,19:49,110873,48367
4,13,2012,19:51,110873,48367
4,13,2012,19:52,110873,48367
4,13,2012,19:53,110873,48367
4,13,2012,19:55,110873,48367
4,13,2012,19:57,110873,48367
4,13,2012,19:58,110873,48367
4,13,2012,19:59,110873,48367
4,13,2012,20:01,110873,48367
4,13,2012,20:02,110873,48367
4,13,2012,20:03,110873,48367
4,13,2012,20:04,110873,48367
4,13,2012,20:06,110873,48367
4,13,2012,20:07,110873,48367
4,13,2012,20:08,110873,48367
4,13,2012,20:09,110873,48367
4,13,2012,20:12,110873,48367
4,13,2012,20:14,110873,48367
4,13,2012,20:15,110873,48368
4,13,2012,20:16,110873,48367
4,13,2012,20:18,110873,48367
4,13,2012,20:19,110873,48367
4,13,2012,20:22,110873,48367
4,13,2012,20:23,110873,48367
4,13,2012,20:24,110873,48367
4,13,2012,20:25,110873,48368
4,13,2012,20:26,110873,48367
4,13,2012,20:27,110873,48368
4,13,2012,20:27,110873,48367
4,13,2012,20:28,110873,48368
4,13,2012,20:30,110873,48367
4,13,2012,20:31,110873,48368
4,13,2012,20:32,110873,48367
4,13,2012,20:36,110873,48368
4,13,2012,20:38,110873,48368
4,13,2012,20:40,110873,48367
4,13,2012,20:42,110873,48368
4,13,2012,20:43,110873,48368
4,13,2012,20:45,110873,48368
4,13,2012,20:46,110873,48368
4,13,2012,20:48,110873,48368
4,13,2012,20:49,110873,48368
4,13,2012,20:50,110873,48368
4,13,2012,20:51,110873,48368
4,13,2012,20:56,110873,48367
4,13,2012,20:57,110873,48368
4,13,2012,20:58,110873,48368
4,13,2012,20:59,110873,48368
4,13,2012,21:00,110873,48367
4,13,2012,21:01,110873,48368
4,13,2012,21:01,110873,48367
4,13,2012,21:04,110873,48368
4,13,2012,21:06,110873,48367
4,13,2012,21:06,110873,48368
4,13,2012,21:07,110873,48367
4,13,2012,21:10,110873,48368
4,13,2012,21:43,110873,48367
4,13,2012,21:44,110873,48367
4,13,2012,21:47,110873,48367
4,13,2012,21:49,110873,48367
4,13,2012,21:51,110873,48367
4,13,2012,21:54,110873,48367
4,13,2012,21:56,110873,48367
4,13,2012,21:58,110873,48367
4,13,2012,22:00,110873,48367
4,13,2012,22:01,110873,48367
4,13,2012,22:03,110873,48367
4,13,2012,22:04,110873,48367
4,13,2012,22:05,110873,48367
4,13,2012,22:06,110873,48367
4,13,2012,22:07,110873,48367
4,13,2012,22:08,110873,48367
4,13,2012,22:10,110873,48367
4,13,2012,22:11,110873,48367
4,13,2012,22:12,110873,48367
4,13,2012,22:14,110873,48367
4,13,2012,22:16,110873,48367
4,13,2012,22:17,110873,48367
4,13,2012,22:18,110873,48367
4,13,2012,22:20,110873,48367
4,13,2012,22:22,110873,48367
4,13,2012,22:29,110873,48367
4,13,2012,22:38,110873,48367
4,13,2012,23:09,110873,48367
4,13,2012,23:11,110873,48367
4,13,2012,23:12,110873,48368
4,13,2012,23:17,110873,48368
4,13,2012,23:22,110873,48368
4,13,2012,23:34,110873,48368
4,13,2012,23:35,110873,48368
4,13,2012,23:36,110873,48368
4,13,2012,23:37,110873,48368
4,13,2012,23:39,110873,48368
4,13,2012,23:40,110873,48368
4,13,2012,23:44,110873,48368
4,13,2012,23:50,110873,48368
4,13,2012,23:52,110873,48368
4,13,2012,23:53,110873,48368
4,13,2012,23:56,110873,48367
4,13,2012,23:57,110873,48368
4,14,2012,0:00,110873,48368
4,14,2012,0:02,110873,48368
4,14,2012,0:04,110873,48367
4,14,2012,0:05,110873,48367
4,14,2012,0:16,110873,48368
4,14,2012,0:28,110873,48367
4,14,2012,0:35,110873,45053
4,14,2012,0:40,110873,48368
4,14,2012,0:42,110873,45053
4,14,2012,0:42,110873,48368
4,14,2012,0:44,110873,45053
4,14,2012,0:45,110873,48368
4,14,2012,0:47,110873,48368
4,14,2012,0:48,110873,48368
4,14,2012,0:49,110873,48368
4,14,2012,0:50,110873,48368
4,14,2012,0:51,110873,48368
4,14,2012,0:52,110873,48368
4,14,2012,0:54,110873,45053
4,14,2012,0:59,110873,48368
4,14,2012,1:03,110873,48368
4,14,2012,1:07,110873,45053
4,14,2012,1:09,110873,45053
4,14,2012,1:10,110873,48368
4,14,2012,1:11,110873,48368
4,14,2012,1:13,110873,48368
4,14,2012,1:19,110873,48368
4,14,2012,1:20,110873,48368
4,14,2012,1:22,110873,48368
4,14,2012,1:23,110873,48368
4,14,2012,1:26,110873,45053
4,14,2012,1:33,110873,48368
4,14,2012,1:35,110873,48368
4,14,2012,1:37,110873,48368
4,14,2012,1:39,110873,45053
4,14,2012,1:39,110873,48368
4,14,2012,1:42,110873,45053
4,14,2012,1:56,110873,48368
4,14,2012,2:07,110873,48368
4,14,2012,3:12,110873,48368
4,14,2012,3:58,110873,45053
4,14,2012,4:00,110873,45053
4,14,2012,4:07,110873,45053
4,14,2012,4:09,110873,45053
4,14,2012,4:11,110873,45053
4,14,2012,4:12,110873,45053
4,14,2012,4:13,110873,45053
4,14,2012,4:15,110873,45053
4,14,2012,4:16,110873,45053
4,14,2012,4:18,110873,45053
4,14,2012,4:20,110873,45053
4,14,2012,4:21,110873,45053
4,14,2012,4:23,110873,45053
4,14,2012,4:25,110873,45053
4,14,2012,4:26,110873,45053
4,14,2012,4:27,110873,45053
4,14,2012,4:28,110873,45053
4,14,2012,4:29,110873,45053
4,14,2012,4:30,110873,45053
4,14,2012,4:31,110873,45053
4,14,2012,4:32,110873,45053
4,14,2012,4:35,110873,45053
4,14,2012,4:37,110873,45053
4,14,2012,4:39,110873,45053
4,14,2012,4:41,110873,45053
4,14,2012,4:42,110873,45053
4,14,2012,4:44,110873,45053
4,14,2012,4:45,110873,45053
4,14,2012,4:47,110873,45053
4,14,2012,4:49,110873,45053
4,14,2012,4:51,110873,45053
4,14,2012,4:53,110873,45053
4,14,2012,4:55,110873,45053
4,14,2012,4:57,110873,45053
4,14,2012,4:58,110873,45053
4,14,2012,5:00,110873,45053
4,14,2012,5:02,110873,45053
4,14,2012,5:02,110873,45053
4,14,2012,5:03,110873,45053
4,14,2012,5:04,110873,45053
4,14,2012,5:05,110873,45053
4,14,2012,5:06,110873,45053
4,14,2012,5:08,110873,45053
4,14,2012,5:10,110873,45053
4,14,2012,5:12,110873,45053
4,14,2012,5:13,110873,45053
4,14,2012,5:15,110873,45053
4,14,2012,5:18,110873,45053
4,14,2012,5:20,110873,45053
4,14,2012,5:22,110873,45053
4,14,2012,5:24,110873,45053
4,14,2012,5:25,110873,45053
4,14,2012,5:27,110873,45053
4,14,2012,5:29,110873,45053
4,14,2012,5:31,110873,45053
4,14,2012,5:33,110873,45053
4,14,2012,5:34,110873,45053
4,14,2012,5:36,110873,45053
4,14,2012,5:37,110873,45053
4,14,2012,5:39,110873,45053
4,14,2012,5:40,110873,45053
4,14,2012,5:42,110873,45053
4,14,2012,5:43,110873,45053
4,14,2012,5:47,110873,45053
4,14,2012,5:49,110873,45053
4,14,2012,5:53,110873,45053
4,14,2012,5:55,110873,45053
4,14,2012,5:56,110873,45053
4,14,2012,6:00,110873,45053
4,14,2012,6:00,110873,45053
4,14,2012,6:01,110873,45053
4,14,2012,6:02,110873,45053
4,14,2012,6:04,110873,45053
4,14,2012,6:05,110873,45053
4,14,2012,6:07,110873,45053
4,14,2012,6:08,110873,45053
4,14,2012,6:09,110873,45053
4,14,2012,6:12,110873,45053
4,14,2012,6:14,110873,45053
4,14,2012,6:16,110873,45053
4,14,2012,6:18,110873,45053
4,14,2012,6:20,110873,45053
4,14,2012,6:21,110873,45053
4,14,2012,6:23,110873,45053
4,14,2012,6:24,110873,45053
4,14,2012,6:26,110873,45053
4,14,2012,6:26,110873,45053
4,14,2012,6:27,110873,45053
4,14,2012,6:28,110873,45053
4,14,2012,6:30,110873,45053
4,14,2012,6:31,110873,45053
4,14,2012,6:33,110873,45053
4,14,2012,6:34,110873,45053
4,14,2012,6:37,110873,45053
4,14,2012,6:39,110873,45053
4,14,2012,6:41,110873,45053
4,14,2012,6:43,110873,45053
4,14,2012,6:44,110873,45053
4,14,2012,6:46,110873,45053
4,14,2012,6:47,110873,45053
4,14,2012,6:48,110873,45053
4,14,2012,6:50,110873,45053
4,14,2012,6:52,110873,45053
4,14,2012,6:54,110873,45053
4,14,2012,6:56,110873,45053
4,14,2012,6:58,110873,45053
4,14,2012,7:00,110873,45053
4,14,2012,7:01,110873,45053
4,14,2012,7:03,110873,45053
4,14,2012,7:04,110873,45053
4,14,2012,7:06,110873,45053
4,14,2012,7:10,110873,45053
4,14,2012,7:12,110873,45053
4,14,2012,7:14,110873,45053
4,14,2012,7:15,110873,45053
4,14,2012,7:17,110873,45053
4,14,2012,7:18,110873,45053
4,14,2012,7:20,110873,45053
4,14,2012,7:21,110873,45053
4,14,2012,7:23,110873,45053
4,14,2012,7:25,110873,45053
4,14,2012,7:26,110873,45053
4,14,2012,7:27,110873,45053
4,14,2012,7:29,110873,45053
4,14,2012,7:30,110873,45053
4,14,2012,7:32,110873,45053
4,14,2012,7:33,110873,45053
4,14,2012,7:35,110873,45053
4,14,2012,7:36,110873,45053
4,14,2012,7:37,110873,45053
4,14,2012,7:39,110873,45053
4,14,2012,7:41,110873,45053
4,14,2012,7:43,110873,45053
4,14,2012,7:44,110873,45053
4,14,2012,7:47,110873,45053
4,14,2012,7:49,110873,45053
4,14,2012,7:50,110873,45053
4,14,2012,7:52,110873,45053
4,14,2012,7:53,110873,45053
4,14,2012,7:54,110873,45053
4,14,2012,7:55,110873,45053
4,14,2012,7:57,110873,45053
4,14,2012,7:59,110873,45053
4,14,2012,8:01,110873,45053
4,14,2012,8:02,110873,45053
4,14,2012,8:04,110873,45053
4,14,2012,8:05,110873,45053
4,14,2012,8:06,110873,45053
4,14,2012,8:07,110873,45053
4,14,2012,8:09,110873,45053
4,14,2012,8:10,110873,45053
4,14,2012,8:12,110873,45053
4,14,2012,8:14,110873,45053
4,14,2012,8:15,110873,45053
4,14,2012,8:17,110873,45053
4,14,2012,8:18,110873,45053
4,14,2012,8:20,110873,45053
4,14,2012,8:22,110873,45053
4,14,2012,8:23,110873,45053
4,14,2012,8:25,110873,45053
4,14,2012,8:27,110873,45053
4,14,2012,8:28,110873,45053
4,14,2012,8:30,110873,45053
4,14,2012,8:32,110873,45053
4,14,2012,8:34,110873,45053
4,14,2012,8:35,110873,45053
4,14,2012,8:36,110873,45053
4,14,2012,8:37,110873,45053
4,14,2012,8:38,110873,45053
4,14,2012,8:40,110873,45053
4,14,2012,8:41,110873,45053
4,14,2012,8:42,110873,45053
4,14,2012,8:44,110873,45053
4,14,2012,8:46,110873,45053
4,14,2012,8:48,110873,45053
4,14,2012,8:50,110873,45053
4,14,2012,8:51,110873,45053
4,14,2012,8:54,110873,45053
4,14,2012,8:56,110873,45053
4,14,2012,8:58,110873,45053
4,14,2012,9:00,110873,45053
4,14,2012,9:02,110873,45053
4,14,2012,9:03,110873,45053
4,14,2012,9:05,110873,45053
4,14,2012,9:06,110873,45053
4,14,2012,9:07,110873,45053
4,14,2012,9:09,110873,45053
4,14,2012,9:09,110873,45053
4,14,2012,9:10,110873,45053
4,14,2012,9:11,110873,45053
4,14,2012,9:12,110873,45053
4,14,2012,9:14,110873,45053
4,14,2012,9:15,110873,45053
4,14,2012,9:17,110873,45053
4,14,2012,9:19,110873,45053
4,14,2012,9:20,110873,45053
4,14,2012,9:22,110873,45053
4,14,2012,9:23,110873,45053
4,14,2012,9:24,110873,45053
4,14,2012,9:26,110873,45053
4,14,2012,9:28,110873,45053
4,14,2012,9:30,110873,45053
4,14,2012,9:32,110873,45053
4,14,2012,9:35,110873,45053
4,14,2012,9:37,110873,45053
4,14,2012,9:40,110873,45053
4,14,2012,9:41,110873,45053
4,14,2012,9:42,110873,45053
4,14,2012,9:44,110873,45053
4,14,2012,9:46,110873,45053
4,14,2012,9:48,110873,45053
4,14,2012,9:49,110873,45053
4,14,2012,9:50,110873,45053
4,14,2012,9:52,110873,45053
4,14,2012,9:53,110873,45053
4,14,2012,9:54,110873,45053
4,14,2012,9:56,110873,45053
4,14,2012,9:58,110873,45053
4,14,2012,9:59,110873,45053
4,14,2012,10:01,110873,45053
4,14,2012,10:03,110873,45053
4,14,2012,10:05,110873,45053
4,14,2012,10:07,110873,45053
4,14,2012,10:09,110873,45053
4,14,2012,10:10,110873,45053
4,14,2012,10:12,110873,45053
4,14,2012,10:13,110873,45053
4,14,2012,10:15,110873,45053
4,14,2012,10:17,110873,45053
4,14,2012,10:19,110873,45053
4,14,2012,10:21,110873,45053
4,14,2012,10:23,110873,45053
4,14,2012,10:25,110873,45053
4,14,2012,10:27,110873,45053
4,14,2012,10:28,110873,45053
4,14,2012,10:30,110873,45053
4,14,2012,10:31,110873,45053
4,14,2012,10:34,110873,45053
4,14,2012,10:36,110873,45053
4,14,2012,10:37,110873,45053
4,14,2012,10:40,110873,45053
4,14,2012,10:42,110873,45053
4,14,2012,10:44,110873,45053
4,14,2012,10:46,110873,45053
4,14,2012,10:48,110873,45053
4,14,2012,10:50,110873,45053
4,14,2012,10:51,110873,45053
4,14,2012,10:53,110873,45053
4,14,2012,10:55,110873,45053
4,14,2012,10:57,110873,45053
4,14,2012,11:01,110873,45053
4,14,2012,11:03,110873,45053
4,14,2012,11:05,110873,45053
4,14,2012,11:07,110873,45053
4,14,2012,11:09,110873,45053
4,14,2012,11:11,110873,45053
4,14,2012,11:13,110873,45053
4,14,2012,11:14,110873,45053
4,14,2012,11:16,110873,45053
4,14,2012,11:17,110873,45053
4,14,2012,11:18,110873,45053
4,14,2012,11:20,110873,45053
4,14,2012,11:21,110873,45053
4,14,2012,11:23,110873,45053
4,14,2012,11:25,110873,45053
4,14,2012,11:26,110873,45053
4,14,2012,11:33,110873,45053
4,14,2012,11:35,110873,45053
4,14,2012,11:37,110873,45053
4,14,2012,11:39,110873,45053
4,14,2012,11:41,110873,45053
4,14,2012,11:46,110873,45053
4,14,2012,11:49,110873,45053
4,14,2012,12:32,110873,48368
4,14,2012,12:34,110873,48368
4,14,2012,12:36,110873,48368
4,14,2012,12:40,110873,48368
4,14,2012,12:45,110873,48368
4,14,2012,12:47,110873,48368
4,14,2012,12:50,110873,48368
4,14,2012,12:51,110873,48368
4,14,2012,12:53,110873,48368
4,14,2012,12:55,110873,48368
4,14,2012,12:56,110873,48368
4,14,2012,12:58,110873,48368
4,14,2012,12:59,110873,48368
4,14,2012,13:00,110873,48368
4,14,2012,13:01,110873,48368
4,14,2012,13:02,110873,48368
4,14,2012,13:04,110873,48368
4,14,2012,13:06,110873,48368
4,14,2012,13:07,110873,48368
4,14,2012,13:10,110873,48368
4,14,2012,13:12,110873,48368
4,14,2012,13:13,110873,48368
4,14,2012,13:15,110873,48368
4,14,2012,13:19,110873,48368
4,14,2012,13:21,110873,48368
4,14,2012,13:24,110873,48368
4,14,2012,13:30,110873,48368
4,14,2012,13:42,110873,48368
4,14,2012,14:16,110873,48367
4,14,2012,14:17,110873,48367
4,14,2012,14:37,110873,48367
4,14,2012,14:39,110873,48367
4,14,2012,14:42,110873,48367
4,14,2012,14:43,110873,48367
4,14,2012,14:44,110873,48367
4,14,2012,14:46,110873,48367
4,14,2012,14:51,110873,48367
4,14,2012,14:54,110873,48367
4,14,2012,14:56,110873,48367
4,14,2012,14:58,110873,48367
4,14,2012,15:00,110873,48367
4,14,2012,15:01,110873,48367
4,14,2012,15:02,110873,48367
4,14,2012,15:03,110873,48367
4,14,2012,15:05,110873,48367
4,14,2012,15:07,110873,48367
4,14,2012,15:08,110873,48367
4,14,2012,23:27,110873,48368
4,14,2012,23:28,110873,48368
4,14,2012,23:29,110873,48368
4,14,2012,23:31,110873,48368
4,14,2012,23:32,110873,48368
4,14,2012,23:33,110873,48368
4,14,2012,23:35,110873,48368
4,14,2012,23:36,110873,48368
4,14,2012,23:37,110873,48368
4,14,2012,23:41,110873,48368
4,14,2012,23:42,110873,48368
4,14,2012,23:43,110873,48368
4,14,2012,23:44,110873,48368
4,15,2012,4:07,110873,40494
4,15,2012,4:09,110873,40494
4,15,2012,4:11,110873,40494
4,15,2012,4:13,110873,40494
4,15,2012,12:24,110873,48368
4,15,2012,12:41,110873,48368
4,15,2012,12:44,110873,48368
4,15,2012,12:47,110873,48368
4,15,2012,12:48,110873,48368
4,15,2012,12:49,110873,48368
4,15,2012,12:50,110873,48368
4,15,2012,12:52,110873,48368
4,15,2012,12:53,110873,48368
4,15,2012,12:54,110873,48368
4,15,2012,12:56,110873,48368
4,15,2012,12:59,110873,48368
4,15,2012,13:02,110873,48368
4,16,2012,13:00,110873,48368
4,16,2012,13:07,110873,48368
4,16,2012,15:25,110873,48368
4,16,2012,21:00,105266,31795
4,16,2012,21:06,105266,31795
4,16,2012,21:08,105266,31795
4,16,2012,21:09,105266,31795
4,16,2012,21:11,105266,31795
4,16,2012,21:12,105266,31795
4,16,2012,21:13,105266,31795
4,16,2012,21:14,105266,31795
4,16,2012,21:16,105266,31795
4,16,2012,21:18,105266,31795
4,16,2012,21:20,105266,31795
4,16,2012,21:23,105266,31795
4,16,2012,22:32,110873,48368
4,16,2012,22:35,110873,48368
